a@@	78938
i@@	61825
u@@	47042
t@@	41807
n@@	41621
aa@@	36704
r@@	35973
o@@	34333
k@@	33695
h@@	31762
s@@	31013
a	28578
d@@	27425
n	23768
i	23664
b@@	22211
y@@	19993
l@@	19756
m@@	18048
g@@	17518
aa	15611
u	14877
e@@	14869
ee@@	14525
f@@	14132
w@@	12835
j@@	12636
am@@	11863
’@@	10402
q@@	10258
e	10105
c@@	9287
o	5721
f	5350
s	5012
1@@	2118
x@@	1222
p@@	1218
l	1151
1	885
2@@	843
’	803
‘	800
—	754
2	733
4	630
3	624
5	534
6	527
0	506
7	455
9	453
3@@	433
8	423
b	385
•	258
⁠@@	256
t	217
9@@	214
4@@	211
m	205
0@@	177
z@@	169
d	137
5@@	119
.@@	116
6@@	106
8@@	103
7@@	83
r	80
,@@	50
v@@	31
w	27
k	17
x	16
h	7
–	5
z	5
v	5
q	5
g	2
c	1
