a	13297
aa	13057
m@@	9592
g@@	8998
s@@	8768
aa@@	7917
t@@	7804
k@@	7150
u	7133
am@@	7092
i@@	7058
b@@	6917
f@@	6215
d@@	6100
ee@@	6089
l@@	5959
r@@	5945
is@@	5838
o@@	5809
h@@	5710
uu	5194
n@@	4970
uu@@	4966
ii	4844
ee	4815
dh@@	4661
al@@	4410
a@@	4356
oo@@	4326
j@@	4032
’@@	3989
an	3920
at@@	3889
ii@@	3840
u@@	3670
e@@	3670
e	3644
akka	3530
i	3469
ab@@	3392
w@@	3314
an@@	3276
aan	3260
qab@@	3229
ir@@	3121
ch@@	2981
arg@@	2972
ta’@@	2934
n	2910
kan	2849
s	2847
ar@@	2830
oo	2709
y@@	2697
aar@@	2691
um@@	2584
nam@@	2582
aan@@	2570
bar@@	2493
hin	2239
q@@	2220
c@@	2175
1@@	2118
akk@@	2070
dd@@	2055
ann@@	2054
ra	2028
itti	2028
baa@@	1968
go@@	1940
eess@@	1917
aat@@	1862
kan@@	1851
in	1801
dhaan	1772
aal@@	1759
a’@@	1742
bb@@	1707
yiho@@	1689
fi	1674
yy@@	1671
keess@@	1651
eenya	1629
f	1600
tti	1598
ur@@	1586
waaqayy@@	1581
iin	1576
jir@@	1569
waan	1545
as@@	1541
dha	1539
oota	1532
chuu	1485
isa	1482
in@@	1475
yeroo	1446
ni	1425
eera	1407
du@@	1403
af@@	1382
raa	1370
yaa@@	1359
iis@@	1352
ma@@	1351
umm@@	1348
iif	1334
ratti	1326
tt@@	1323
aaf@@	1313
il@@	1299
aaf	1287
gar@@	1274
is	1257
ag@@	1239
ta	1237
atti	1230
oonni	1224
x@@	1222
raa@@	1205
saa	1184
nni	1177
eeny@@	1169
aman@@	1163
ku@@	1158
l	1151
je@@	1141
ph@@	1139
hoj@@	1134
uuf	1129
oot@@	1114
dhu@@	1098
gu@@	1095
nu	1065
aj@@	1049
uun	1038
wan@@	1036
tokko	1035
akkam@@	1026
aatti	1002
im@@	999
jedh@@	994
war@@	977
qulqull@@	975
ajj@@	953
aanii	947
achuu@@	941
nn@@	932
hund@@	930
iifi	928
kenn@@	926
danda’@@	922
as	908
sa	897
chuu@@	894
qo@@	891
ff@@	887
1	885
adh@@	881
iy@@	879
ul@@	870
wwan	858
fakk@@	846
2@@	843
isiis@@	838
ture	831
maal@@	826
ww@@	825
ilaal@@	824
ad@@	818
yesu@@	817
ta’e	815
jechuu@@	811
’	803
‘	800
ib@@	798
anii	792
—	754
2	733
to@@	720
tur@@	705
waa@@	659
ayy@@	636
4	630
3	624
hu@@	611
dand@@	600
5	534
o	531
6	527
0	506
een@@	460
7	455
9	453
3@@	433
8	423
b	385
waaq@@	357
tokk@@	315
yi@@	312
•	258
⁠@@	256
ho@@	253
kk@@	233
t	217
9@@	214
4@@	211
m	205
ees@@	203
yer@@	197
0@@	177
z@@	169
d	137
su@@	119
5@@	119
.@@	116
6@@	106
8@@	103
7@@	83
r	80
p@@	79
dan@@	74
,@@	50
v@@	31
qull@@	30
enn@@	29
w	27
ye@@	23
k	17
x	16
h	7
–	5
z	5
v	5
q	5
g	2
nd@@	1
c	1
