a	14194
aa	13057
m@@	10418
s@@	9665
g@@	8998
f@@	8835
i@@	8735
k@@	8076
aa@@	7917
d@@	7849
t@@	7804
b@@	7715
u	7133
am@@	7092
a@@	6963
o@@	6700
is@@	6676
ee@@	6089
l@@	5959
r@@	5945
n@@	5901
h@@	5710
ii	5636
dh@@	5542
e	5290
uu	5194
uu@@	4966
ee	4815
an	4778
ii@@	4768
al@@	4410
oo@@	4326
an@@	4068
j@@	4032
’@@	3989
at@@	3889
s	3755
ta’@@	3749
u@@	3670
e@@	3670
y@@	3576
akka	3530
i	3469
aal@@	3409
ab@@	3392
w@@	3314
aan	3260
qab@@	3229
ir@@	3121
q@@	3111
ch@@	2981
arg@@	2972
akk@@	2916
n	2910
kan	2849
ar@@	2830
oo	2709
aar@@	2691
a’@@	2664
fi	2602
um@@	2584
nam@@	2582
aan@@	2570
bar@@	2493
hin	2239
iis@@	2190
c@@	2175
il@@	2123
1@@	2118
dd@@	2055
ann@@	2054
ra	2028
itti	2028
baa@@	1968
je@@	1952
go@@	1940
eess@@	1917
aat@@	1862
kan@@	1851
in	1801
dhaan	1772
bb@@	1707
chuu@@	1705
yiho@@	1689
ww@@	1683
yy@@	1671
keess@@	1651
eenya	1629
f	1600
tti	1598
ur@@	1586
waaqayy@@	1581
iin	1576
jir@@	1569
waan	1545
hu@@	1541
as@@	1541
dha	1539
tur@@	1536
oota	1532
dand@@	1522
chuu	1485
isa	1482
in@@	1475
yeroo	1446
ni	1425
eera	1407
du@@	1403
af@@	1382
raa	1370
yaa@@	1359
ma@@	1351
umm@@	1348
iif	1334
ratti	1326
tt@@	1323
aaf@@	1313
aaf	1287
gar@@	1274
is	1257
ag@@	1239
ta	1237
atti	1230
oonni	1224
x@@	1222
raa@@	1205
saa	1184
nni	1177
eeny@@	1169
aman@@	1163
ku@@	1158
l	1151
ph@@	1139
hoj@@	1134
uuf	1129
oot@@	1114
dhu@@	1098
gu@@	1095
nu	1065
aj@@	1049
uun	1038
wan@@	1036
tokko	1035
akkam@@	1026
aatti	1002
im@@	999
jedh@@	994
war@@	977
qulqull@@	975
enn@@	955
ajj@@	953
aanii	947
achuu@@	941
su@@	936
nn@@	932
1	885
ul@@	870
2@@	843
ye@@	840
’	803
‘	800
—	754
2	733
to@@	720
waa@@	659
ayy@@	636
4	630
3	624
5	534
o	531
6	527
0	506
een@@	460
7	455
9	453
3@@	433
8	423
b	385
waaq@@	357
tokk@@	315
yi@@	312
•	258
⁠@@	256
ho@@	253
kk@@	233
t	217
9@@	214
4@@	211
m	205
ees@@	203
yer@@	197
0@@	177
z@@	169
d	137
5@@	119
.@@	116
6@@	106
8@@	103
7@@	83
r	80
p@@	79
dan@@	74
,@@	50
v@@	31
qull@@	30
w	27
k	17
x	16
h	7
–	5
z	5
v	5
q	5
g	2
c	1
