a	12510
aa	10935
m@@	9592
s@@	8049
g@@	7656
u	7133
t@@	7131
am@@	7092
aa@@	6434
f@@	6215
d@@	6100
k@@	5792
b@@	5573
ee@@	5426
l@@	5224
uu	5194
o@@	5090
h@@	5011
n@@	4970
uu@@	4966
ii	4844
r@@	4536
is@@	4432
al@@	4410
a@@	4356
ee	4153
dh@@	3957
an	3920
at@@	3889
u@@	3670
e	3644
akka	3530
i	3469
i@@	3456
ab@@	3392
an@@	3276
aan	3260
qab@@	3229
ii@@	3121
e@@	2980
arg@@	2972
ta’@@	2934
oo@@	2910
kan	2849
ar@@	2830
oo	2709
y@@	2697
aar@@	2691
w@@	2616
j@@	2590
um@@	2584
nam@@	2582
aan@@	2570
’@@	2543
ir@@	2443
ch@@	2303
hin	2239
q@@	2220
n	2175
c@@	2175
s	2153
1@@	2118
akk@@	2070
ra	2028
itti	2028
eess@@	1917
aat@@	1862
in	1801
dhaan	1772
bar@@	1730
fi	1674
keess@@	1651
f	1600
tti	1598
ur@@	1586
waaqayy@@	1581
iin	1576
jir@@	1569
as@@	1541
dha	1539
oota	1532
chuu	1485
isa	1482
in@@	1475
yeroo	1446
ni	1425
eera	1407
af@@	1382
dd@@	1378
raa	1370
ann@@	1370
yaa@@	1359
iis@@	1352
ma@@	1351
iif	1334
ratti	1326
tt@@	1323
aaf@@	1313
il@@	1299
aaf	1287
gar@@	1274
is	1257
ag@@	1239
ta	1237
go@@	1236
atti	1230
oonni	1224
x@@	1222
raa@@	1205
baa@@	1205
saa	1184
eeny@@	1169
aman@@	1163
l	1151
je@@	1141
ph@@	1139
hoj@@	1134
uuf	1129
oot@@	1114
a’@@	1070
nu	1065
kan@@	1064
aal@@	1064
aj@@	1049
uun	1038
wan@@	1036
tokko	1035
akkam@@	1026
bb@@	1010
aatti	1002
im@@	999
jedh@@	994
war@@	977
qulqull@@	975
ajj@@	953
eenya	949
aanii	947
achuu@@	941
nn@@	932
hund@@	930
iifi	928
kenn@@	926
danda’@@	922
as	908
sa	897
chuu@@	894
qo@@	891
ff@@	887
1	885
yy@@	881
adh@@	881
iy@@	879
ul@@	870
wwan	858
fakk@@	846
2@@	843
isiis@@	838
ture	831
maal@@	826
ww@@	825
ilaal@@	824
ad@@	818
ta’e	815
jechuu@@	811
waan	809
’	803
‘	800
ib@@	798
anii	792
iyy@@	790
kana	787
aa’@@	784
barbaa@@	763
—	754
ij@@	747
yihowaan	736
isaa	736
ool@@	735
kun	735
2	733
to@@	720
so@@	719
iir@@	719
inni	714
du@@	706
tur@@	705
godh@@	704
ummaa	702
haa@@	699
yihow@@	698
dubb@@	697
jaal@@	695
yesus	694
er@@	690
annaa	684
boo@@	681
keenya	680
ich@@	678
gudd@@	677
it@@	673
ga’@@	672
kiris@@	670
dhug@@	670
bee@@	663
’ee	662
waa@@	659
umm@@	646
ayy@@	636
4	630
3	624
hu@@	611
dand@@	600
5	534
o	531
6	527
0	506
nni	463
een@@	460
7	455
9	453
3@@	433
dhu@@	428
ku@@	423
8	423
gu@@	418
b	385
waaq@@	357
tokk@@	315
yi@@	312
•	258
⁠@@	256
yiho@@	255
ho@@	253
kk@@	233
t	217
9@@	214
4@@	211
m	205
ees@@	203
yer@@	197
0@@	177
z@@	169
d	137
yesu@@	123
su@@	119
5@@	119
.@@	116
6@@	106
8@@	103
7@@	83
r	80
p@@	79
dan@@	74
,@@	50
v@@	31
qull@@	30
enn@@	29
w	27
ye@@	23
k	17
x	16
kir@@	8
h	7
–	5
z	5
v	5
q	5
g	2
nd@@	1
c	1
