​	199679
อ@@	10025
ส@@	9909
ร@@	8667
ต@@	8461
น@@	7913
บ@@	7673
ั@@	7602
า@@	7474
ม@@	7467
ที่	7386
ด@@	7341
ก	7200
ก@@	7107
ิ@@	7075
เ@@	7070
ย@@	6773
ท@@	6737
ค@@	6521
ล@@	5932
า	5926
แ@@	5693
ช@@	5652
ห@@	5419
ว@@	5352
ของ	5202
ม	5201
้@@	5134
ุ@@	5118
ง	4760
่@@	4714
การ	4646
โ@@	4603
น	4459
ด	4450
ความ	4433
พระ	4403
จ@@	4328
ย	4300
ว	4287
์	4233
ใน	4116
พ@@	4031
ข@@	3631
ี@@	3563
เป็น	3547
จะ	3526
ว่า	3493
และ	3468
ให้	3437
เรา	3305
ได้	3288
าย	3238
ซ@@	3045
อย่าง	2878
ป@@	2825
ำ@@	2813
ล	2796
มี	2755
เห@@	2666
บ	2655
้	2578
ะ	2560
ธ@@	2549
ู@@	2543
ื่อ	2494
ัน	2491
ไม่	2476
ริ@@	2472
ี	2453
ญ@@	2445
ประ@@	2411
าน	2376
ถ@@	2371
คน	2349
ร	2297
่ง	2284
ง@@	2228
ผู้	2176
วิ@@	2101
ัง	2075
รับ	2057
นั้น	2055
อน	2035
ไร	1991
ผ@@	1973
ไ@@	1972
ทำ	1957
ยะ	1952
้น	1906
เร@@	1898
อ	1896
วา	1892
ภ@@	1892
ณ@@	1892
กับ	1891
โฮ	1878
รั@@	1869
ึ@@	1814
ใจ	1806
ือ	1804
กล@@	1794
เขา	1768
่	1761
าง	1758
่น	1729
เพ@@	1723
ษ@@	1677
ื@@	1668
นี้	1652
้า	1641
จาก	1638
ทรง	1634
พระองค์	1615
ึ่ง	1611
่า	1604
าม	1587
พระเจ้า	1587
หน@@	1580
ณ	1556
ู	1550
้ง	1543
ใ@@	1541
รร@@	1534
ศ@@	1530
1@@	1512
ิด	1510
ีย@@	1482
เก@@	1470
เช@@	1458
อง	1452
าร@@	1427
ต	1420
ติ	1417
สิ@@	1405
้อง	1391
่า@@	1370
จ	1348
อา@@	1329
หล@@	1325
ทั@@	1324
ด้วย	1318
สา@@	1311
าก	1297
มา	1295
ต่อ	1288
ไป	1259
เม@@	1242
ะ@@	1237
คำ	1227
ระ@@	1187
คุ@@	1185
สั@@	1158
อยู่	1153
เล@@	1151
ื่อง	1150
ุ	1149
่าน	1148
ๆ	1146
ถึง	1146
เต@@	1139
ก็	1128
เส@@	1125
ตัว	1110
พวก	1109
็@@	1103
เย@@	1095
ใช@@	1094
แต่	1075
รา@@	1062
ียน	1044
นั@@	961
ับ	916
—	913
ื่@@	883
เข@@	865
ำ	864
พ	860
กา@@	856
ญ	792
ส	757
2@@	744
วย	708
ศ	702
แล@@	694
พร@@	693
่าง	664
1	650
เป@@	648
เจ้า	616
ฉ@@	610
็น	603
ฝ@@	597
ฐ@@	596
ู้	594
ิ	578
ถ	571
2	567
ึง	526
รง	517
ป	513
ตั@@	512
คว@@	494
ให@@	488
4	485
3	478
ฟ@@	471
5	438
ฮ@@	432
เจ@@	420
0	419
ค์	411
6	405
ข	403
วก	382
ษ	374
7	344
9	337
8	330
ี่	306
3@@	301
ท	296
่อ	293
ช	286
ฏ@@	285
ู่	283
พระ@@	276
ม่	262
’	255
‘	255
•	254
อง@@	247
์@@	242
ธ	236
อย@@	207
ค	205
ฤ@@	202
ฆ@@	178
0@@	175
ี้	170
ซ	156
9@@	148
4@@	136
องค์	134
แต@@	131
ฟ	124
ด้@@	123
ฎ@@	113
ฮ	92
ฒ@@	77
5@@	67
ฏ	65
6@@	62
,@@	53
ฯ	47
⁠@@	46
ภ	46
7@@	45
8@@	40
็	37
ฐ	28
ฎ	25
ฑ@@	21
o@@	21
e@@	21
๋@@	19
r@@	19
a@@	19
i@@	17
t@@	13
n@@	13
ห	12
s@@	12
๊@@	9
c@@	9
u@@	8
g@@	8
b@@	8
ฆ	7
p@@	7
n	7
h@@	7
l@@	6
t	5
s	5
m@@	5
f@@	5
ั	4
ฬ@@	4
d	4
–	3
©	3
y	3
v@@	3
l	3
e	3
ึ	2
ฌ@@	2
y@@	2
p	2
o	2
m	2
d@@	2
.@@	2
↓	1
↑	1
ฉ	1
x@@	1
w@@	1
u	1
r	1
k	1
i	1
f	1
c	1
