​	199679
ร@@	20301
เ@@	17473
ั@@	15650
อ@@	15385
ต@@	15133
ส@@	14908
า@@	14361
ง	13959
ค@@	13442
ก@@	13390
ว@@	12862
น	12764
ิ@@	12091
ท@@	11652
น@@	11145
า	10881
ล@@	10202
ม@@	10004
ย@@	9820
้@@	9509
ด@@	8782
ก	8691
ห@@	8324
ช@@	8204
่@@	8024
บ@@	7673
ที่	7386
แ@@	6899
พ@@	6863
โ@@	6481
์	6393
ย	6326
ุ@@	6303
จ@@	5966
ด	5960
ว	5397
ี@@	5385
อ	5281
ไ@@	5222
ของ	5202
ม	5201
ึ@@	5097
ับ	4864
การ	4646
ะ	4512
ใ@@	4441
ความ	4433
พระ	4403
้	4400
ร	4288
่	4272
ง@@	4224
ผ@@	4149
ใน	4116
ำ	4048
อง	3993
ู@@	3979
้น	3961
่ง	3895
้า	3844
ข@@	3631
เป็น	3547
จะ	3526
ถ@@	3517
ว่า	3493
พระ@@	3478
ื@@	3472
และ	3468
ให้	3437
เรา	3305
ได้	3288
าย	3238
จ	3154
ซ@@	3045
นั@@	3016
าก	2935
อย่าง	2878
ป@@	2825
ำ@@	2813
ล	2796
ู้	2770
มี	2755
เห@@	2666
บ	2655
เข@@	2633
เจ@@	2623
ธ@@	2549
ีย@@	2526
่า@@	2518
ื่อ	2494
ัน	2491
ไม่	2476
ริ@@	2472
ี	2453
ญ@@	2445
ประ@@	2411
าน	2376
ื่@@	2033
ิ	1995
ฮ	1970
เร@@	1898
ภ@@	1892
ณ@@	1892
ป	1772
ษ@@	1677
่า	1604
าม	1587
ณ	1556
ู	1550
ศ@@	1530
1@@	1512
ต	1420
อย@@	1360
ะ@@	1237
ระ@@	1187
็	1165
ุ	1149
ๆ	1146
็@@	1103
—	913
พ	860
กา@@	856
ญ	792
ส	757
2@@	744
ศ	702
แล@@	694
พร@@	693
่าง	664
1	650
เป@@	648
ฉ@@	610
็น	603
ฝ@@	597
ฐ@@	596
ถ	571
2	567
คว@@	494
ให@@	488
4	485
3	478
ฟ@@	471
5	438
ฮ@@	432
0	419
6	405
ข	403
ษ	374
7	344
9	337
8	330
ี่	306
3@@	301
ท	296
ช	286
ฏ@@	285
ม่	262
’	255
‘	255
•	254
์@@	242
ธ	236
ค	205
ฤ@@	202
ฆ@@	178
0@@	175
ซ	156
9@@	148
4@@	136
ฟ	124
ฎ@@	113
ฒ@@	77
5@@	67
ฏ	65
6@@	62
,@@	53
ฯ	47
⁠@@	46
ภ	46
7@@	45
8@@	40
ฐ	28
ฎ	25
ฑ@@	21
o@@	21
e@@	21
๋@@	19
r@@	19
a@@	19
i@@	17
t@@	13
n@@	13
ห	12
s@@	12
๊@@	9
c@@	9
u@@	8
g@@	8
b@@	8
ฆ	7
p@@	7
n	7
h@@	7
l@@	6
t	5
s	5
m@@	5
f@@	5
ั	4
ฬ@@	4
d	4
–	3
©	3
y	3
v@@	3
l	3
e	3
ึ	2
ฌ@@	2
y@@	2
p	2
o	2
m	2
d@@	2
.@@	2
↓	1
↑	1
ฉ	1
x@@	1
w@@	1
u	1
r	1
k	1
i	1
f	1
c	1
