​	199679
น	29858
เ@@	29590
ร@@	26371
า@@	22910
ง	21396
ั@@	21157
อ@@	19623
า	18030
้@@	17314
ย@@	16584
ว@@	16355
ะ	15909
ม@@	15497
ต@@	15133
ห@@	14915
ส@@	14908
ิ@@	14563
ล@@	14364
น@@	14161
้	13895
ค@@	13442
ก@@	13390
ใ@@	12482
จ@@	12115
ด@@	12070
่@@	11919
ท@@	11652
ก	11626
แ@@	11061
ไ@@	10986
ย	9564
ป@@	9431
พร@@	8574
ะ@@	8313
ช@@	8204
ี@@	7911
อ	7775
บ@@	7673
ที่	7386
่	7010
พ@@	6863
ู@@	6749
โ@@	6481
์	6393
ุ@@	6303
ข@@	6264
่า@@	6060
าม	6020
ด	5960
ว	5397
็@@	5253
ี	5208
เร@@	5203
ของ	5202
ม	5201
่า	5097
ึ@@	5097
คว@@	4927
ับ	4864
การ	4646
ื่@@	4527
ร	4288
ง@@	4224
ผ@@	4149
ำ	4048
อง	3993
ถ@@	3517
ื@@	3472
จ	3154
ซ@@	3045
ำ@@	2813
ล	2796
บ	2655
ธ@@	2549
ญ@@	2445
ิ	1995
ฮ	1970
ภ@@	1892
ณ@@	1892
ป	1772
ษ@@	1677
ณ	1556
ู	1550
ศ@@	1530
1@@	1512
ต	1420
็	1165
ุ	1149
ๆ	1146
—	913
พ	860
กา@@	856
ญ	792
ส	757
2@@	744
ศ	702
1	650
ฉ@@	610
ฝ@@	597
ฐ@@	596
ถ	571
2	567
4	485
3	478
ฟ@@	471
5	438
ฮ@@	432
0	419
6	405
ข	403
ษ	374
7	344
9	337
8	330
ี่	306
3@@	301
ท	296
ช	286
ฏ@@	285
’	255
‘	255
•	254
์@@	242
ธ	236
ค	205
ฤ@@	202
ฆ@@	178
0@@	175
ซ	156
9@@	148
4@@	136
ฟ	124
ฎ@@	113
ฒ@@	77
5@@	67
ฏ	65
6@@	62
,@@	53
ฯ	47
⁠@@	46
ภ	46
7@@	45
8@@	40
ฐ	28
ฎ	25
ฑ@@	21
o@@	21
e@@	21
๋@@	19
r@@	19
a@@	19
i@@	17
t@@	13
n@@	13
ห	12
s@@	12
๊@@	9
c@@	9
u@@	8
g@@	8
b@@	8
ฆ	7
p@@	7
n	7
h@@	7
l@@	6
t	5
s	5
m@@	5
f@@	5
ั	4
ฬ@@	4
d	4
–	3
©	3
y	3
v@@	3
l	3
e	3
ึ	2
ฌ@@	2
y@@	2
p	2
o	2
m	2
d@@	2
.@@	2
↓	1
↑	1
ฉ	1
x@@	1
w@@	1
u	1
r	1
k	1
i	1
f	1
c	1
