e@@	26691
i@@	22978
k@@	20715
a@@	20253
l@@	20076
y@@	18240
s@@	18003
ı@@	17616
t@@	17579
d@@	17143
o@@	16893
u@@	16268
n@@	15525
b@@	14781
i	14154
r@@	13590
m@@	11801
ü@@	10942
a	10807
n	10658
ş@@	10376
h@@	10373
e	9639
g@@	9475
z@@	8910
ğ@@	8783
ı	8659
r	8506
il@@	7565
ö@@	7496
v@@	7446
in@@	7414
k	7404
an@@	7082
ç@@	7046
la@@	7043
c@@	7043
er@@	6743
de@@	6034
me@@	5828
ın@@	5569
ar@@	5525
lar@@	5197
ma@@	5161
u	4984
ın	4833
’@@	4744
ir	4646
in	4471
ya@@	4346
le@@	4287
da@@	3996
z	3899
ka@@	3645
sa@@	3569
p@@	3416
et@@	3304
un@@	3250
ler@@	3193
ir@@	3151
ve	3130
en@@	3108
iy@@	3093
da	3063
de	3027
m	2904
ta@@	2839
ba@@	2831
l	2814
f@@	2371
i̇@@	2208
t	2143
ü	1424
’	1131
ş	1097
s	1031
p	990
‘	689
1@@	681
ç	529
o	502
â@@	429
h	386
y	354
2@@	346
b	316
•	254
0	222
4	191
2	191
1	184
3	174
d	172
5	165
6	160
7	145
9	144
0@@	138
9@@	133
3@@	132
8	129
f	117
j@@	91
4@@	82
.@@	55
û@@	54
v	52
5@@	49
â	45
6@@	42
8@@	38
7@@	38
w@@	31
ğ	25
i̇	24
–	20
ö	20
w	12
î@@	8
é	6
—	4
x@@	4
j	4
é@@	3
©	3
g	3
c	3
î	2
,@@	2
↓	1
↑	1
