i@@	1247
o@@	1173
u@@	1112
a@@	1086
e@@	1050
ja	999
a	927
si@@	903
en	821
i	802
l@@	761
n@@	724
s@@	714
r@@	698
ä@@	696
m@@	686
y@@	677
v@@	674
t@@	668
h@@	654
an	638
k@@	623
ä	589
an@@	573
ka@@	553
ta@@	547
jo@@	513
va@@	501
p@@	498
e	486
on	477
s	423
ol@@	416
d@@	414
ko@@	407
en@@	405
hän	404
in@@	402
ku@@	401
tt@@	382
ll@@	380
in	376
lle	375
el@@	375
si	370
sa@@	366
tu@@	363
mi@@	356
ma@@	356
jeesus	344
t	340
ki@@	334
sta	333
pa@@	333
vat	332
st@@	326
tä	323
se@@	319
la@@	313
vi@@	302
ei@@	300
es@@	294
n	284
te@@	278
er@@	276
ti@@	271
ett@@	270
et	268
pu@@	267
oi@@	256
tä@@	245
lla	239
kä@@	234
tul@@	225
sy@@	222
ka	222
llä	221
ö@@	220
än@@	220
ra@@	219
ke@@	219
j@@	219
ta	218
he	218
än	217
sä	216
san@@	215
sa	209
ssa	206
sanoi	206
hän@@	206
oli	201
pi@@	194
mutta	191
ja@@	191
vät	190
su@@	189
li@@	188
läh@@	187
lu@@	184
stä	181
tei@@	180
kse@@	180
kun	175
ri@@	172
nä@@	171
mu@@	170
ei	170
g@@	169
ki	166
ksi	165
ivat	164
hei@@	164
ne	163
ha@@	163
sen	160
na@@	160
ky@@	160
mie@@	159
kaik@@	155
ään	154
o	147
hu@@	146
mm@@	145
hd@@	145
sta@@	142
to@@	140
maan	140
vasta@@	139
toi@@	139
ne@@	139
kan@@	136
vä@@	134
minu@@	131
u	130
men@@	130
kaa	130
hänen	130
se	129
nu@@	129
kuu@@	129
te	124
tta@@	122
ni@@	120
ihmi@@	120
pä@@	118
it@@	118
dän	118
mitä	117
niin	115
val@@	113
op@@	113
elle	113
een	112
että	111
ty@@	110
set	109
le@@	109
ru@@	108
ut	106
täm@@	106
sitt@@	104
ti	103
on@@	103
kin	103
oi	102
yt	101
kaan	101
her@@	101
pal@@	100
joka	100
ivät	100
taan	99
kä	99
jeesuksen	99
ik@@	98
minä	97
opetuslap@@	96
heille	96
hen@@	95
seu@@	94
saa@@	94
nut	93
kää	93
no@@	92
ist@@	92
häntä	92
tar@@	91
poi@@	91
ko	91
jumal@@	91
he@@	91
etta@@	91
silloin	90
kuin	90
de@@	87
pää@@	86
eli@@	84
koi@@	83
ai@@	83
sti	82
jä@@	82
tti	81
ju@@	81
nä	80
ksi@@	80
ksen	78
b@@	70
f@@	68
ö	65
tta	59
je@@	57
jeesu@@	54
y	48
oin	39
äh@@	38
lap@@	34
-@@	34
juma@@	32
ih@@	32
opetus@@	26
sill@@	25
etu@@	12
b	4
m	3
l	3
d	3
r	2
opetu@@	2
f	1
esu@@	1
3	1
1@@	1
