ge	3044
tsî	1666
:	555
gu	538
ra	528
ob	457
di	446
o	422
sa	409
mî	380
ǃnâ	356
ǃoa	346
i	345
hâ	336
s	317
nî	308
ga	288
ba	285
go	272
bi	262
ǁîb	261
n	247
;	226
ai	211
-i	207
ta	200
xa	197
-e	193
tama	189
ti	176
du	173
he	165
ǀkha	159
a	157
ū@@	154
tsîb	151
se	151
xu	147
ǀ@@	141
kom	141
nîra	138
kha	138
ab	135
o@@	130
ǁ@@	129
b	129
ī	125
ts	122
hā	119
sa@@	118
a@@	116
om@@	113
u@@	112
ǃn@@	110
k@@	110
ǃkhaisa	109
na	109
mû	109
on	107
ǁîgu	104
d@@	104
i@@	102
jesuba	100
ǃ@@	99
ǀkh@@	99
ǁîba	96
â@@	94
elob	94
h@@	93
î	92
tawa	91
ao@@	91
s@@	85
xawe	84
g@@	84
de	84
sen	81
r@@	81
e@@	81
ǂkh@@	79
ǁkh@@	79
ǁnâi	76
tita	76
os	76
nē	76
mîǀî	75
am@@	75
-@@	75
ǃkh@@	74
oms	74
ai@@	74
ǃh@@	73
ǃeream	73
re	73
ǃnâ@@	72
x@@	72
gere	72
tsîn	71
ǃgû	70
ǁnā	70
âb	70
t@@	70
mîba	70
kh@@	70
ǁîn	68
di@@	68
ôa@@	65
ī@@	64
mî@@	64
kai	64
hâ@@	64
ū	63
u	63
ǁîna	62
ā@@	62
si	62
tā	61
sī	61
khâi	61
dī@@	61
b@@	61
ǂû@@	60
oa@@	60
mâ	59
ǀh@@	58
kai@@	58
ib	58
ǂoa	57
ts@@	57
sadu	57
aba	57
ub	56
ǁnā@@	55
âba	55
xū@@	55
na@@	55
ar@@	55
khoen	54
ā	53
ona	53
mā@@	53
nau@@	52
dī	52
an	52
ǃā@@	51
ǂ@@	51
ǀgui@@	51
p@@	51
kōse	51
ūhâ	50
mā	50
ba@@	50
ǃgâ@@	49
ǂgâ	49
mû@@	49
xui-ao	48
oro@@	48
khami	48
hoana	48
hoa@@	48
ǃgam@@	47
ǃga@@	47
ǁkhāǁkhāsabegu	47
ǁkhāti	47
ǁg@@	47
sao	47
jesub	47
nē@@	46
e	46
au@@	46
ǁnâu	45
ǂn@@	44
te	44
hoan	44
