i	2175
na	910
ya	753
gi	735
siha	617
ni	574
si	565
u	557
ha	539
para	477
ma@@	437
yan	428
man@@	416
jesus	393
gui'	375
'	375
un	288
a@@	288
ti	280
-ña	278
este	248
ilek-ña	213
hamyo	207
k@@	203
en	201
t@@	197
p@@	196
anai	192
ma	191
låo	185
u@@	184
taotåo	179
i@@	179
si@@	174
e@@	174
håfa	173
todu	166
o	163
hu	162
s@@	161
tåotåo	160
put	158
ta@@	156
na@@	156
la@@	155
ha'	154
nu	152
as	149
ginen	148
na'@@	147
d@@	147
;	142
g@@	141
å@@	139
sa@@	138
manma@@	137
guiya	136
b@@	132
o@@	131
di	131
li@@	130
mi@@	126
yu'os	125
ot@@	124
m@@	122
fan@@	121
di@@	119
tu@@	115
yanggen	114
må@@	114
ayo	113
n@@	111
ri@@	110
yu'	109
sa'	107
pues	105
ch@@	105
ta	104
r@@	104
f@@	103
en@@	101
bai	101
siempre	100
li'e'	99
mo@@	94
mu@@	92
ma'@@	92
h@@	92
-mu	92
giya	90
håo	89
ennåo	89
da	89
guaha	88
on	87
ka@@	87
siña	86
l@@	86
an	86
pa@@	85
-hu	84
sa	83
le@@	83
ina@@	83
an@@	83
håyi	81
fa@@	81
es@@	80
lå@@	79
e	79
despues	79
'@@	79
på@@	76
måtto	76
mang@@	76
du@@	76
da@@	76
ng@@	75
ku@@	75
bi@@	75
ko@@	74
su@@	73
k	73
esta	72
sangåni	70
pu@@	70
mana'@@	70
ki	70
ra	69
mañ@@	69
gu@@	69
on@@	68
nai	68
ma'a@@	68
-ñiha	68
t	67
s	67
mås	67
lu@@	67
guatu	67
otro	66
ga	66
cha@@	66
bu@@	66
-miyu	66
mana@@	65
in@@	65
y@@	64
nina'@@	63
ga@@	63
e'@@	63
ot	62
es	62
ti@@	61
ha@@	61
åo	60
ra@@	59
ñ@@	58
linahyan	58
dos	58
go'	56
a	56
et@@	55
ba@@	55
tutuhon	54
m	54
guåhu	54
fanma@@	54
:	54
unu	53
hånåo	53
gu	53
gof	53
manoppe	52
tiempo	51
os	50
lo@@	50
kåo	50
ek@@	50
cho'gue	50
mandesipulu-ña	49
is@@	49
ini@@	49
gua@@	49
e'	48
tåtte	47
ta'lo	47
se@@	47
gaigi	47
mam@@	46
lahen	46
guini	46
debi	46
chu@@	46
tå@@	45
sion	45
mientras	45
manman@@	45
lokkue'	45
go@@	45
eståba	45
sen	44
on-ñiha	44
o'@@	44
lu	44
la	44
ent@@	44
då@@	44
tungo'	43
huyong	43
aniti	43
tai@@	42
saina	42
re@@	42
manmåtto	42
hinass@@	42
hi@@	42
entonses	41
eng@@	41
tåya'	40
o'	40
nå'i	40
ku	40
juan	40
hungok	40
gi@@	40
