i	2974
ma@@	1448
i@@	1323
g@@	1311
t@@	1212
s@@	1212
u	1200
å@@	1153
u@@	1108
k@@	1097
d@@	1043
ya	1003
e@@	994
h@@	973
'	971
na	968
o@@	967
'@@	949
man@@	939
m@@	917
o	904
r@@	808
a@@	804
si@@	803
gi	797
a	794
n@@	791
p@@	787
ha	715
e	711
b@@	708
l@@	671
ni	620
siha	617
y@@	611
en	595
si	565
må@@	551
la@@	541
en@@	523
on	520
yan	514
para	477
gu@@	462
-ña	462
ta@@	455
na@@	447
ch@@	429
an@@	420
sa@@	412
-@@	405
ñ@@	401
t	398
jesus	393
f@@	387
on@@	386
o'	383
in@@	383
gui'	375
tu@@	359
an	359
hu	348
e'	340
ga@@	337
mi@@	330
es@@	330
k	327
ina@@	327
ti	324
ng@@	324
hå@@	321
na'@@	318
os	316
yu@@	303
ma'@@	303
ri@@	301
pa@@	289
ang@@	289
un	288
tt@@	279
ot@@	278
hu@@	276
fan@@	274
fa@@	273
tå@@	269
nåo	265
s	263
as	257
o'@@	251
este	248
gui@@	247
lå@@	238
ku@@	238
est@@	236
ent@@	230
li@@	229
ilek-ña	226
gi@@	226
ha@@	222
le@@	221
nu	219
gua@@	219
lo@@	218
åo	214
hamyo	207
på@@	205
pu@@	203
se@@	200
ba@@	198
emp@@	196
ko@@	195
cha@@	195
anai	192
ma	191
lu@@	187
ra	185
låo	185
pues	184
de@@	183
m	182
manma@@	180
taotåo	179
ong	178
lo'	174
ta	173
håfa	173
-ñiha	173
ina'@@	169
di	169
ra@@	167
todu	166
ka@@	162
da@@	161
tåotåo	160
e'@@	160
mu	159
put	158
is@@	158
n	155
ha'	154
ti@@	150
go@@	149
ginen	148
åni	147
;	142
es	131
yo	116
f	90
iha	79
od@@	78
g	77
c@@	70
nai	68
j@@	63
mp@@	62
ilek@@	56
:	54
ile@@	43
-ñ@@	25
-	23
á@@	19
v@@	18
å	16
é@@	13
z@@	13
us	11
gin@@	11
d	11
h	10
Å@@	9
l	8
ham@@	7
fa	7
[	7
]	4
r	3
b	3
p	2
c	2
í@@	1
í	1
x@@	1
otåo	1
jes@@	1
