i	2154
na	899
ya	732
gi	723
siha	606
ni	574
u	557
si	554
ha	539
para	477
yan	428
jesus	393
gui'	375
'	363
ma@@	336
man@@	331
un	288
ti	280
este	248
a@@	246
ilek-ña	213
-ña	210
hamyo	207
en	201
anai	192
ma	191
låo	185
taotåo	179
håfa	173
todu	166
t@@	164
p@@	162
hu	162
tåotåo	160
put	158
k@@	156
ha'	154
nu	152
ginen	148
d@@	147
i@@	145
u@@	144
;	142
e@@	141
o	140
as	138
guiya	136
ta@@	134
o@@	131
di	131
g@@	130
å@@	129
si@@	129
s@@	129
na'@@	126
manma@@	126
yu'os	125
na@@	123
la@@	123
li@@	119
sa@@	116
yanggen	114
ayo	113
ri@@	110
fan@@	110
yu'	109
b@@	109
sa'	107
pues	105
mi@@	102
bai	101
siempre	100
li'e'	99
di@@	97
-mu	92
giya	90
en@@	90
håo	89
ennåo	89
n@@	88
guaha	88
m@@	87
siña	86
-hu	84
le@@	83
ta	82
ma'@@	82
h@@	82
ch@@	82
r@@	81
må@@	81
mu@@	81
håyi	81
fa@@	81
ot@@	80
f@@	80
despues	79
'@@	79
måtto	76
mang@@	76
on	75
l@@	75
ku@@	75
bi@@	75
an	75
pa@@	74
su@@	73
sa	73
ina@@	72
esta	72
an@@	72
tu@@	71
sangåni	70
mana'@@	70
ki	70
es@@	70
ra	69
on@@	68
nai	68
-ñiha	68
mås	67
lå@@	67
lu@@	67
guatu	67
da	67
otro	66
ga	66
cha@@	66
-miyu	66
mana@@	65
in@@	65
ng@@	64
ka@@	64
du@@	64
ti@@	61
k	61
ha@@	61
pu@@	60
linahyan	58
dos	58
ma'a@@	57
gu@@	57
e	56
s	55
bu@@	55
ba@@	55
tutuhon	54
guåhu	54
fanma@@	54
da@@	54
:	54
y@@	53
unu	53
nina'@@	53
gu	53
manoppe	52
ga@@	52
e'@@	52
tiempo	51
ot	51
os	50
kåo	50
mandesipulu-ña	49
ko@@	49
ini@@	49
gua@@	49
e'	48
tåtte	47
ta'lo	47
se@@	47
ra@@	47
gaigi	47
lahen	46
debi	46
tå@@	45
sion	45
mientras	45
manman@@	45
lokkue'	45
eståba	45
a	45
på@@	44
on-ñiha	44
m	44
t	43
et@@	43
aniti	43
manmåtto	42
hånåo	42
hi@@	42
gof	42
entonses	41
eng@@	41
tåya'	40
o'	40
nå'i	40
ku	40
juan	40
hungok	40
gi@@	40
ang@@	40
hu@@	39
åo	38
lo@@	38
humånåo	38
fi@@	38
cho'gue	38
os@@	37
is@@	37
hågu	37
mañ@@	36
lugåt	36
lo'	36
hå@@	36
ha'åni	36
guini	36
guennåo	36
gima'	36
des@@	36
at@@	36
tan@@	35
mo@@	35
homlo'	35
het	35
go'	35
chu@@	35
cho@@	35
sia	34
pat	34
mam@@	34
la	34
go@@	34
de@@	34
asta	34
så@@	33
på'go	33
o'@@	33
kon	33
huyong	33
gå@@	33
espiritu	33
taimanu	32
tai@@	32
sen	32
san@@	32
rainon	32
pedro	32
numa'@@	32
na'fan@@	32
langet	32
ent@@	32
tungo'	31
saina	31
påpa'	31
mismo	31
ilek-ñiha	31
hinass@@	31
faisen	31
cha'-miyu	31
bå@@	31
yi	30
ok	30
meggai	30
ma'estro	30
la'	30
ho@@	30
han	30
yong	29
patgon	29
o-ña	29
maolek	29
in	29
hålom	29
guå@@	29
gai	29
es	29
yu@@	28
tina@@	28
te	28
måolek	28
manman	28
mamfarisehu	28
kan@@	28
ad@@	28
ña	27
ñ@@	27
tai	27
po'lo	27
