a@@	1726
intok	1693
a'	1610
u@@	1572
te@@	1549
ka	1542
e@@	1513
o@@	1321
i@@	1266
u	1208
a	1102
―	1100
po	1086
e	1070
ta	1053
k@@	987
r@@	960
i	943
j@@	911
ta@@	892
p@@	891
ka@@	889
m@@	835
wa@@	806
ju'u	776
n@@	764
ji@@	744
be@@	730
ia@@	686
k	682
aa@@	682
ak	675
ch@@	655
y@@	651
tu@@	645
ne	621
b@@	617
m	610
w@@	597
l@@	584
am@@	575
t@@	564
t	563
a'a@@	557
im	535
sa@@	532
ti	528
ne@@	520
na@@	518
ja@@	517
in@@	514
'@@	514
a'@@	513
au	512
jume'	501
ma@@	468
o	463
n	459
em@@	453
tu'@@	452
s@@	443
ba@@	443
to@@	437
ia	432
no@@	427
ko@@	411
we@@	399
im@@	382
su@@	376
juka'	374
ka'@@	372
ju@@	363
am	350
betchi'bo	345
me@@	341
kai	339
bw@@	336
ku@@	332
betana	330
jiiak	320
e'@@	309
jo@@	307
ame	306
ye@@	302
ama	302
jesus	294
taa	293
junak	293
tua	283
o'@@	281
uta	275
e'e@@	274
yoem@@	273
kam@@	269
junuen	256
ee@@	254
yeu	250
si'@@	250
waa@@	249
jiaps@@	249
o'o@@	248
la	248
eme'e	247
inen	242
junam@@	240
ameu	240
liojta	238
nee	232
emo	232
an@@	227
in	226
inime'e	224
ti@@	223
tau	222
ini'i	222
aman	220
is@@	217
bem	216
juni'i	213
ko	212
si@@	207
maj@@	207
ri@@	205
isi	205
tte@@	204
jo'@@	204
juna@@	201
a'a	200
an	199
'a@@	199
junama'a	198
ik	198
em	197
sen@@	185
meu	183
aka	182
aet	182
taka	181
bwe'ituk	181
jesuj@@	178
en	178
jun@@	177
enchim	176
yo'o@@	175
che'a	171
wo@@	170
lu@@	168
bicha	167
bena@@	167
amta	167
chu@@	166
bich@@	166
op@@	163
te	160
yu@@	159
ju'une@@	159
eka	159
si	157
jiba	157
teu@@	156
jia@@	156
ket	153
e'e	153
bit@@	153
aapo	152
ra@@	151
ik@@	151
ita	150
eme	150
tu'ur@@	149
kia	148
la@@	145
inika'a	145
ji'@@	144
se@@	142
j	142
ka'a	137
yo@@	135
li@@	133
i'@@	132
bi@@	125
ur@@	111
s	109
tch@@	108
en@@	102
bwe'@@	96
ini@@	89
et	85
oj@@	78
je@@	78
’	71
lioj@@	61
itu@@	61
ench@@	57
p	52
bo	51
na	45
tana	44
l	41
ps@@	40
inim@@	39
ju'u@@	37
eu	34
ka'	29
junu@@	24
iak	21
into@@	20
ba	16
jesu@@	14
ituk	9
r	6
i'i	5
me'	4
betchi'@@	3
h@@	1
e'a	1
c@@	1
