ny	1462
dia	818
izy	674
ary	586
ka	564
:	542
any	491
fa	484
o	457
tsy	442
a	436
o@@	433
an@@	407
no	391
sy	380
ana	379
ni@@	378
azy	367
ar@@	361
hoe	342
amin’ny	332
t@@	331
r@@	320
i	320
izany	318
y	315
m@@	315
f@@	304
izay	302
v@@	289
av@@	286
al@@	282
in@@	275
aka	275
s@@	269
h@@	268
ina	259
ho	257
on@@	254
ireo	251
man@@	246
jesoa	234
ao	226
at@@	223
n@@	222
hoy	222
i@@	220
ah@@	211
nan@@	210
;	210
af@@	206
a@@	206
mi@@	200
ak@@	198
iny	190
na	188
han@@	186
koa	182
taminy	179
ony	176
no@@	174
nanao	174
or@@	170
ho@@	166
l@@	165
amb@@	164
raha	163
k@@	163
d@@	163
atra	161
olona	160
tany	157
tamin’ny	156
el@@	150
as@@	150
il@@	149
rehetra	148
ts@@	147
j@@	146
aza	145
fan@@	142
nony	141
az@@	140
an’ny	139
e@@	137
b@@	137
g@@	136
avy	136
hi@@	134
itra	133
ianareo	133
am@@	132
vo@@	129
mba	127
teo	125
ir@@	124
efa	124
in’ny	120
e	119
ona	117
z@@	111
andriamanitra	111
mp@@	109
ay	109
is@@	107
oh@@	106
iz@@	106
di@@	106
en@@	105
te@@	104
tao	104
ol@@	104
ô@@	103
andr@@	102
tan@@	101
anankiray	101
amin’@@	101
anareo	100
eh@@	98
aho	97
amp@@	96
nisy	94
areo	94
ahy	93
ilay	92
andro	90
-@@	89
tonga	84
mah@@	84
ry	83
eo	83
eny	82
anao	82
kosa	80
er@@	80
izao	79
ika	79
an’i	79
om@@	78
nam@@	78
ity	77
it@@	77
ian@@	76
an’@@	76
ianao	74
ako	74
mpan@@	73
ang@@	73
a-@@	72
p@@	71
on’ny	71
aminareo	71
vahoaka	70
its@@	70
noho	69
ats@@	69
et@@	68
ena	68
ady	67
mb@@	66
itr@@	66
fah@@	66
dr@@	66
an-@@	65
nahita	64
’i	63
lo@@	63
ia	63
be	63
amin@@	63
aina	63
va	62
ton@@	62
aminy	62
teny	61
fi@@	61
sady	60
oa	60
mpianany	60
inona	60
indray	60
‹	59
dy	59
vao	58
tra	58
nandr@@	58
nah@@	58
iv@@	58
in’i	58
atr@@	58
ap@@	58
ao@@	58
im@@	57
ihany	57
arana	57
araka	57
to@@	56
tamin’izay	56
›	55
os@@	55
hah@@	55
rah@@	54
ga	54
ain@@	54
iza	53
indr@@	53
io	52
hit@@	52
oka	51
tamin’@@	49
misy	49
dra	49
ank@@	49
’ny	48
mbola	48
iray	48
deha	48
an-tran@@	48
an-k@@	48
ab@@	48
ten@@	47
aha	47
tsara	46
ot@@	46
nank@@	46
lehi@@	46
laz@@	46
hat@@	46
am-p@@	46
mandr@@	45
lahy	45
jer@@	45
iana	45
ent@@	45
nits@@	44
marina	44
fanahy	44
angana	44
aloh@@	44
ag@@	44
’@@	43
sasany	43
roa	43
omb@@	43
mo@@	43
maty	43
lehilahy	43
’	42
zavatra	42
ok@@	42
nefa	42
mit@@	42
mar@@	42
ik@@	42
ham@@	42
ara	42
tompo	41
tomp@@	41
iko	41
fit@@	41
ef@@	41
azo	41
toy	40
moa	40
iany	40
hinana	40
ha@@	40
aoka	40
ory	39
demony	39
otr@@	38
ob@@	38
namp@@	38
lazaiko	38
ih@@	38
ato	38
ara-@@	38
ainy	38
ô	37
à	37
nand@@	37
mas@@	37
her@@	37
aly	37
