ny	1462
dia	818
izy	704
o	680
ni@@	645
ary	586
ka	564
o@@	554
:	542
a	531
an@@	527
any	525
fa	484
al@@	465
y	460
tsy	442
s@@	428
h@@	428
sy	414
m@@	411
ana	410
f@@	402
t@@	398
no	391
v@@	385
aka	369
a@@	369
azy	367
ar@@	361
av@@	352
at@@	345
hoe	342
amin’ny	332
izay	331
r@@	320
ina	320
i	320
izany	318
on@@	313
ao	313
d@@	296
i@@	289
k@@	282
man@@	276
in@@	275
ah@@	274
nan@@	263
ho	257
n@@	253
e@@	252
ireo	251
l@@	248
jesoa	234
ak@@	233
hoy	222
han@@	220
koa	211
;	210
j@@	207
af@@	206
mp@@	200
mi@@	200
or@@	199
amb@@	199
am@@	193
iny	190
tany	189
na	188
er@@	181
ts@@	179
taminy	179
ony	176
is@@	176
aza	176
no@@	174
nanao	174
b@@	171
avy	170
az@@	168
ho@@	166
itra	164
raha	163
g@@	163
dr@@	163
atra	161
olona	160
efa	160
vo@@	156
tamin’ny	156
an-@@	155
atr@@	154
ir@@	152
el@@	150
as@@	150
ona	149
il@@	149
rehetra	148
fan@@	142
nony	141
di@@	141
en@@	140
an’ny	139
z@@	137
oh@@	137
p@@	135
hi@@	134
ianareo	133
ol@@	130
amin’@@	130
tan@@	129
eh@@	129
mba	127
teo	125
-@@	124
in’ny	120
ry	119
e	119
ain@@	118
to@@	114
araka	112
ian@@	111
andriamanitra	111
ay	109
iz@@	106
a-@@	105
te@@	104
tao	104
ô@@	103
mpan@@	102
andr@@	102
anankiray	101
anareo	100
aho	97
amp@@	96
teny	94
nisy	94
ia	94
et@@	94
areo	94
amin@@	93
ahy	93
iv@@	92
ilay	92
tra	91
andro	90
ao@@	87
àna	85
ap@@	85
tonga	84
mah@@	84
indr@@	84
eo	83
eny	82
anao	82
kosa	80
iza	80
ab@@	80
tamin’@@	79
izao	79
ika	79
an’i	79
om@@	78
nam@@	78
mar@@	78
ity	77
it@@	77
an’@@	76
’@@	75
ik@@	75
ory	74
ok@@	74
ianao	74
ako	74
ang@@	73
on’ny	71
aminareo	71
vahoaka	70
its@@	70
ev@@	70
noho	69
ats@@	69
ena	68
olo	67
ady	67
mb@@	66
itr@@	66
fah@@	66
nat@@	65
em@@	65
ely	65
zanak@@	64
nahita	64
an’	64
’i	63
lo@@	63
etr@@	63
be	63
aina	63
va	62
ton@@	62
aminy	62
ala	62
fi@@	61
sady	60
oa	60
mpianany	60
inona	60
indray	60
‹	59
far@@	59
dy	59
vao	58
nandr@@	58
nah@@	58
in’i	58
im@@	57
ihany	57
dal@@	57
arana	57
tamin’izay	56
›	55
os@@	55
hah@@	55
ditra	55
ants@@	55
à@@	54
rah@@	54
ga	54
jo@@	53
ahoana	53
io	52
hit@@	52
oka	51
asa	51
tran@@	50
je@@	50
misy	49
dra	49
ank@@	49
ampianatra	49
’ny	48
mbola	48
iray	48
fant@@	48
deha	48
an-tran@@	48
an-k@@	48
ten@@	47
aha	47
afy	47
tsara	46
ot@@	46
nank@@	46
lehi@@	46
laz@@	46
hat@@	46
am-p@@	46
mandr@@	45
lahy	45
jer@@	45
iana	45
fanjak@@	45
ent@@	45
nits@@	44
marina	44
fanahy	44
angana	44
aloh@@	44
ag@@	44
sasany	43
roa	43
omb@@	43
mo@@	43
maty	43
lehilahy	43
’	42
zavatra	42
nefa	42
mit@@	42
ham@@	42
ara	42
tompo	41
tomp@@	41
nanon@@	41
iko	41
fit@@	41
ef@@	41
azo	41
toy	40
moa	40
iany	40
hinana	40
ha@@	40
aoka	40
demony	39
otr@@	38
orona	38
ob@@	38
nil@@	38
namp@@	38
lazaiko	38
ih@@	38
ato	38
ara-@@	38
ainy	38
ô	37
à	37
reh@@	37
nand@@	37
mas@@	37
anitra	36
ỳ	34
aty	33
aho@@	33
in’@@	31
ita	30
jak@@	29
deh@@	26
zan@@	24
mpian@@	22
-p@@	21
tr@@	19
ilahy	18
zav@@	17
ampian@@	17
soa	14
andri@@	14
andriam@@	12
ò@@	11
ola	11
ì@@	10
etra	10
aiko	10
ò	9
hin@@	7
sas@@	5
osa	3
î@@	2
-	1
