i@@	958
ta@@	894
o@@	866
a@@	855
wa@@	844
ewa	800
e@@	787
iesu	743
na@@	740
u@@	734
da	619
amba	604
menan	602
g@@	597
ap	580
p@@	577
anega	571
e	566
en	563
gapan	562
o	537
ame	518
ne	513
n@@	511
ya@@	477
an	476
a	473
di@@	468
wan	463
mega	462
mu@@	456
i	450
wan@@	441
m@@	430
ya	423
ka@@	416
ga@@	416
b@@	412
go	404
ar@@	399
am@@	396
k@@	389
v@@	384
en@@	379
god	376
ai@@	370
mu	360
s@@	356
d@@	350
iwa	344
waenapan	341
k	339
den	338
m	325
an@@	323
in	322
wa	314
y@@	311
up	310
um@@	299
tau@@	294
ta	288
war@@	282
et	282
u	280
pa	278
ge	278
me	274
at	274
anu@@	273
sia	272
apan	270
t	269
t@@	268
pen	266
gu@@	266
ine	264
nagirewa	261
ina@@	250
ena@@	248
ae	246
on@@	244
eni	240
nop	237
se@@	233
tu@@	223
r@@	221
di	211
anu	208
me@@	204
tan	196
pa@@	192
ve@@	189
pi	189
in@@	185
p	184
ir@@	183
to@@	181
n	181
amu@@	180
si@@	177
dim	177
wam	176
l@@	170
ma	169
gare	168
ni	166
nan	164
gawa	164
wat	162
ag@@	162
ana	157
on	156
apanewa	155
mup	153
ega	153
iwan@@	149
inap	149
amon	149
ge@@	147
wane	146
yawa@@	145
ane	144
kaka@@	143
muga	141
uon	139
one	139
ip	138
ap@@	138
ga	135
se	134
nu@@	128
tan@@	121
it	121
gap	121
ena	121
ne@@	120
iup	119
wadiamon	118
ra@@	118
ewa@@	117
boge	113
ot	112
eta	112
yam@@	110
wani	110
wadi@@	110
mepe	110
bo@@	110
apane	110
ona@@	109
men	109
bar@@	109
ayop	108
anun	108
tu	106
um	105
nagire	105
ton	104
po@@	104
taba	103
ua	102
mon	102
ma@@	101
im@@	101
orup	100
ita	100
tap	99
vi	98
mame	98
is@@	98
ane@@	98
iwandin	97
nu	95
iragi	95
inak	94
gur@@	94
wadidi@@	93
ko@@	93
wadiamot	92
tane	92
si	91
koewa	89
ase	89
aen	89
watu	88
dere	88
am	88
tam@@	86
upi	85
iwanumun	85
ini	85
da@@	85
ima@@	84
sen	83
iwan	82
ing@@	82
iwanumune	81
baware	81
ve	80
ugup	80
pu@@	80
ep	80
kim@@	79
tau	78
ina	78
er@@	78
wata@@	77
mewa	77
waen	76
pur@@	76
mini	76
endi	76
bor@@	76
bawarewa	76
‘	73
taue	73
singui	73
nap	73
gar@@	73
de@@	73
wand@@	72
moni	72
isi	72
airampu	72
’	71
s	65
iwandi@@	62
iwanu@@	59
op	58
oni	55
ba@@	55
ie@@	51
or@@	50
irag@@	50
pe	44
go@@	39
ay@@	39
re	34
w@@	24
nag@@	22
ug@@	21
pan	19
anewa	19
air@@	17
wadiam@@	14
sin@@	13
amp@@	12
0	11
0@@	9
ba	7
1@@	6
'@@	5
ies@@	4
gui	3
iwanumu@@	2
6@@	2
5@@	2
waena@@	1
9@@	1
9	1
8	1
5	1
4@@	1
3@@	1
2@@	1
