iesu	743
da	619
amba	604
menan	602
gapan	562
anega	545
ap	514
ame	501
mega	462
ya	404
go	392
god	376
wan	351
waenapan	341
den	293
e	282
ne	279
sia	272
apan	270
ge	267
nagirewa	261
pa	258
me	254
ae	246
nop	237
mu	219
anu	208
wa@@	206
iwa	199
a@@	194
wa	183
di	178
dim	177
wam	176
i@@	174
at	174
gare	168
apanewa	155
inap	149
en	145
ta	142
muga	141
uon	139
i	137
ta@@	129
wat	127
u@@	125
tan	121
a	120
wadiamon	118
boge	113
e@@	111
wani	110
mepe	110
g@@	110
apane	110
na@@	109
anu@@	109
ayop	108
anun	108
nagire	105
ine	105
di@@	104
taba	103
amon	103
orup	100
o	100
ma	99
mame	98
war@@	96
nu	95
iragi	95
inak	94
wadiamot	92
up	92
mu@@	92
wane	91
ka@@	90
koewa	89
in	89
watu	88
on@@	88
dere	88
upi	85
k@@	85
an	84
baware	81
ina@@	80
tau	78
aen	78
ip	77
gu@@	77
waen	76
ve@@	76
o@@	76
mini	76
men	76
eni	76
endi	76
bawarewa	76
ewa	75
mup	74
en@@	74
‘	73
taue	73
singui	73
se@@	73
se	73
an@@	73
et	72
airampu	72
’	71
to@@	71
iup	71
ga	70
ase	70
tau@@	69
ai@@	69
namu	67
umap	66
tap	66
ep	66
ya@@	64
ware	64
tane	64
p@@	64
otu	64
nao	64
k	64
gur@@	63
ge@@	62
s@@	61
moni	61
kakaewa	61
in@@	61
amu@@	61
ugup	60
nega	60
ena@@	60
dion	60
tu@@	59
tauan	59
pen	59
no	59
anune	59
oma	58
megawa	58
m	58
eta	58
ana	58
aigap	58
tani	57
ane	57
sewa	56
u	55
sen	55
daiton	55
d@@	55
am@@	55
ve	54
oisewa	54
kaum	54
bo@@	54
yon	53
wamewa	53
anenen	53
yaua	52
si@@	52
iravi	52
ga@@	52
ega	52
sisi	51
to	50
ma@@	50
ini	50
diu	50
taine	49
m@@	49
kakae	49
ene	49
bagu	49
tauen	48
tam@@	48
piup	48
paewa	48
epi	48
iwanum	47
gwanap	47
tavewa	46
garewa	46
wanup	45
wanden	45
vek	45
pu@@	45
po@@	45
pita	45
pi	45
me@@	45
inamup	45
ao	45
toemu	44
t	44
pe	44
nan	44
iwanumun	44
ita	44
ag@@	44
waran	43
wan@@	43
iwandin	43
wadi@@	42
tu	42
tauane	42
tapen	42
otua	42
munan	42
kimani	42
anuni	42
amun	42
um@@	41
ierusalem	41
gega	41
arugataet	41
yawa@@	40
iana	40
parisi	39
pa@@	39
p	39
na	39
aro	39
yawan	38
wai	38
wadien	38
r@@	38
pewa	38
n	38
ir@@	38
inewa	38
wapena	37
v@@	37
nani	37
ewa@@	37
evi	37
b@@	37
yawane	36
yan	36
tumat	36
nan@@	36
ewap	36
waine	35
taini	35
mon	35
iragen	35
yone	34
wande	34
tana@@	34
re	34
piwa	34
kaimakaet	34
enamot	34
taueni	33
potap	33
pirisi	33
opata	33
om@@	33
ok	33
no@@	33
enu	33
dimen	33
bor@@	33
arewa	33
aonagaet	33
wayawamon	32
im@@	32
gawa	32
gagap	32
er@@	32
dien	32
borit	32
bara@@	32
ap@@	32
t@@	31
megenat	31
iwan	31
epen	31
diamon	31
aton	31
ain	31
wata@@	30
tata	30
puraput	30
ona@@	30
n@@	30
mugawa	30
kabum	30
galili	30
da@@	30
ba@@	30
aruga	30
wani@@	29
pura	29
kwayup	29
is@@	29
ian	29
guegue	29
am	29
aeni	29
yao	28
wandeni	28
seni	28
paina	28
kiman	28
iwan@@	28
ina	28
go@@	28
ev@@	28
bar@@	28
ar@@	28
wapi	27
tawa	27
tat	27
oit	27
noa	27
mo@@	27
ke	27
iwanumune	27
ia	27
gar@@	27
wadidiamuine	26
vena@@	26
tan@@	26
sep	26
manega	26
kap	26
gan	26
ak	26
wain	25
wadidiam	25
paua	25
one	25
newa	25
negawa	25
mo	25
mek	25
makewa	25
ingi	25
apen	25
ane@@	25
tain	24
ra@@	24
pena	24
mewa	24
gam@@	24
entan	24
du@@	24
dor@@	24
dar@@	24
be@@	24
bai@@	24
amone	24
yawapen	23
yau@@	23
waren	23
vitana	23
tauepi	23
taiwan@@	23
op	23
nuga	23
nu@@	23
mum	23
muk	23
iam	23
gewa	23
yamunaet	22
yamu	22
woup	22
wawa	22
wandia	22
waiwanumune	22
vi@@	22
unuk	22
tum@@	22
taiwandin	22
pusinawan	22
po	22
on	22
namup	22
man	22
maibe	22
itan	22
imu@@	22
gine	22
ena	22
barip	22
yam@@	21
wayawan	21
wataget	21
wanumon	21
wanene	21
waiwanumun	21
wai@@	21
tapi	21
saimon	21
napen	21
l@@	21
iwanin	21
gwat	21
gana@@	21
dup	21
buredi	21
ansena	21
amo	21
amat	21
agi	21
aeta	21
wapen	20
waenewa	20
vir@@	20
up@@	20
unu@@	20
togur@@	20
taueta	20
taiwanumun	20
seane	20
s	20
nimane@@	20
nane	20
kai@@	20
ivin	20
inayap	20
gwan@@	20
gura@@	20
guewa	20
gain	20
dugup	20
bongam@@	20
ay@@	20
awan	20
as	20
ameme	20
ai	20
warapen	19
taiwanumune	19
taiwan	19
tai	19
nugawa	19
ni	19
neg@@	19
naniwa	19
ko@@	19
imuya	19
ewakewa	19
dia	19
bum@@	19
asigip	19
amase	19
uoni	18
ugu	18
ton	18
tandaya@@	18
taiwanin	18
tainewa	18
serarat	18
otu@@	18
mapa	18
kaiwan	18
inakam	18
iman	18
gi@@	18
gaun	18
ek	18
dot	18
boni@@	18
boen	18
bi@@	18
anea	18
yon@@	17
yaveni	17
yav@@	17
yame	17
wayaven	17
watageta	17
wanumone	17
wandin	17
waiwandini	17
wadidi@@	17
tam	17
pot	17
or@@	17
ni@@	17
nenan	17
namua	17
naine	17
mum@@	17
karaua	17
iwanian	17
it	17
imu	17
gueguewa	17
gepen	17
gen	17
gap	17
enu@@	17
egak	17
dena	17
dawa	17
ase@@	17
anupen	17
aisen	17
air@@	17
yangut	16
wanumo@@	16
wanum@@	16
wandepi	16
use	16
une	16
tambu@@	16
tai@@	16
ot	16
om	16
nau	16
naewa	16
meri	16
kaimake	16
iniwa	16
ingane	16
ima@@	16
gut	16
gan@@	16
etua	16
entane	16
enen	16
dotou@@	16
diu@@	16
digu@@	16
ayopewa	16
aru	16
anen	16
anan	16
amopen	16
yawai	15
yamewa	15
wata	15
wanumu@@	15
wandini	15
wadidiamon	15
ver@@	15
tave	15
seta	15
seitan	15
sa@@	15
pota@@	15
par@@	15
oim@@	15
mugenat	15
korosi	15
koe@@	15
kap@@	15
iwandata	15
gara@@	15
gam	15
evene	15
devit	15
yawat	14
yawan@@	14
yawamon	14
wanumune	14
waiwan	14
wadiam@@	14
vean	14
upinewa	14
tuk	14
tanam	14
taiana	14
sip	14
sena@@	14
pailat	14
oi@@	14
oare	14
nipep	14
nap	14
mutan	14
mone	14
keriso	14
inawa	14
inaka@@	14
inagap	14
iam@@	14
gauar@@	14
erot	14
ebo	14
bop	14
bam@@	14
baewa	14
aro@@	14
anuiwanin	14
ana@@	14
yauma@@	13
y@@	13
ur@@	13
toni	13
tata@@	13
tanewa	13
tambun	13
taiwanian	13
sin@@	13
pusi	13
oni	13
nene	13
negin	13
nag@@	13
mun@@	13
maup	13
mamewa	13
mam	13
kakaya@@	13
iwandini	13
iragenawa	13
imumu	13
ikukuk	13
geamone	13
