a@@	1745
e@@	1700
i@@	1688
u@@	1550
wa@@	1509
i	1446
o@@	1368
ta@@	1251
e	1205
ewa	1139
a	1100
p@@	1075
m@@	1048
n@@	1020
p	997
ga@@	942
g@@	927
na@@	922
mu@@	918
r@@	886
an@@	873
en	811
s@@	786
am@@	782
wan@@	769
iesu	743
ne	733
di@@	720
ka@@	702
t@@	671
d@@	668
ya@@	622
da	619
ame	616
up	609
amba	604
menan	602
in@@	592
n	580
ap	580
en@@	576
anega	571
y@@	568
v@@	562
gapan	562
wa	555
t	552
wan	545
o	537
u	525
b@@	521
m	518
ar@@	508
on	501
ta	500
me@@	500
ina@@	493
an	476
k@@	468
mega	462
war@@	439
gu@@	436
k	433
wadi@@	427
ya	423
ir@@	417
go	404
ap@@	403
ge	391
anu@@	381
god	376
on@@	371
ai@@	370
tau@@	367
mu	360
ane	346
iwa	344
waenapan	341
den	338
in	322
iwan@@	308
ag@@	307
um@@	299
bo@@	299
re	290
di	287
et	282
pa	278
ga	276
pi	274
me	274
at	274
sia	272
apan	270
amon	267
pen	266
ine	264
im@@	264
nagirewa	261
ena@@	248
ae	246
eni	240
nop	237
se@@	233
iwanu@@	227
tu@@	223
se	223
ba@@	212
anu	208
ot	204
tan	196
tu	194
pa@@	192
ve@@	189
ko@@	182
to@@	181
amu@@	180
si@@	177
dim	177
wam	176
l@@	170
op	166
nan	164
ega	153
ba	110
nagir@@	105
‘	73
’	71
s	65
ie@@	51
go@@	39
w@@	24
nag@@	22
pan	19
0	11
0@@	9
1@@	6
'@@	5
ies@@	4
6@@	2
5@@	2
waena@@	1
9@@	1
9	1
8	1
5	1
4@@	1
3@@	1
2@@	1
