a@@	4019
o@@	3423
i@@	3252
u@@	3227
e	2975
g@@	2832
p@@	2488
e@@	2404
i	2247
m@@	2245
wa@@	2027
an@@	1808
a	1650
n@@	1628
ta@@	1618
t@@	1465
en	1415
p	1400
ewa	1400
t	1312
na@@	1310
d@@	1293
u	1287
s@@	1242
am@@	1229
r@@	1176
b@@	1032
ne	997
ga@@	942
o	941
mu@@	918
n	902
wa	899
di@@	897
m	871
en@@	816
ir@@	783
wan@@	769
on	768
v@@	751
iesu	743
ka@@	702
an	672
k@@	650
pan	630
ya@@	622
da	619
ame	616
up	609
amba	604
menan	602
in@@	592
ena@@	590
ap	580
anega	571
y@@	568
gapan	562
wan	545
iwan@@	535
ar@@	508
ta	500
me@@	500
ina@@	493
mega	462
si@@	449
war@@	439
gu@@	436
k	433
wadi@@	427
ya	423
d	376
ga	276
l@@	170
nan	164
ega	153
ba	110
‘	73
’	71
s	65
ie@@	51
w@@	24
0	11
0@@	9
1@@	6
'@@	5
ies@@	4
6@@	2
5@@	2
9@@	1
9	1
8	1
5	1
4@@	1
3@@	1
2@@	1
