a@@	1843
o@@	1680
ha	1577
i@@	1369
pe	1199
pe@@	932
a	883
re@@	881
i	840
t@@	807
r@@	803
s@@	798
é@@	768
va	756
e@@	728
j@@	672
y	667
o	660
he@@	657
y@@	655
nd@@	625
m@@	625
á@@	624
gu@@	615
n@@	614
h@@	604
ra@@	601
k@@	595
e	560
u	541
v@@	528
ap@@	512
chupe	468
'@@	445
ẽ	438
re	438
jesús	435
ñ@@	428
he'i	425
kuéra	423
umi	400
ve	399
ta	381
va@@	377
ó@@	375
p@@	375
ý@@	374
mo@@	373
ã@@	358
po@@	357
oñe@@	351
a'@@	349
py@@	345
u@@	340
upé@@	337
í@@	332
je@@	330
ku@@	325
vo	316
ẽ@@	309
gui	304
ã	301
ú@@	300
pa	296
oje@@	284
ch@@	282
che	281
oj@@	278
ohe@@	276
mba'e	264
há@@	264
mbo@@	255
nde	254
ar@@	252
yv@@	248
me	246
g@@	244
an@@	244
omo@@	243
icha	242
te@@	235
ra	234
it@@	232
peteĩ	230
haguã	227
ha'e	212
ru@@	207
e'@@	205
ñe@@	200
--	197
hikuái	196
at@@	194
rã	190
uk@@	188
katu	185
om@@	181
ĩ	180
ha@@	177
ĩ@@	176
as@@	176
épe	173
l@@	173
ne	171
upe	170
te	168
up@@	167
ko	167
—	164
ápe	164
tupã	163
ah@@	163
op@@	161
áva	157
ve@@	154
ga@@	153
ára	151
mbi@@	150
mba'é@@	150
ik@@	149
vaekue	148
ogue@@	148
kué@@	148
ỹ@@	146
ro@@	146
rape	146
mb@@	146
is@@	145
ava@@	145
ndu	144
ogu@@	143
u'@@	142
ái	141
mbo'e	141
ir@@	140
pó@@	139
mi@@	139
nda@@	137
opo@@	135
ive	134
niko	133
d@@	133
hína	131
ma@@	129
mby@@	128
rõ	125
mbu@@	125
rã@@	124
oho	124
ja	124
piko	123
mba'e@@	123
kó@@	121
oik@@	120
ko'@@	120
ri	117
apy@@	115
vae@@	114
cha	114
ju@@	113
ich@@	112
iku@@	108
oh@@	107
he'@@	100
s	97
hagu@@	97
mbo'@@	96
ũ	91
o'@@	89
õ@@	88
tup@@	84
jesú@@	70
n	62
ha'@@	62
‘	57
f@@	51
’	48
õ	47
iko	44
b@@	43
mba'@@	41
um@@	39
c@@	39
ũ@@	37
sú@@	37
na	37
ỹ	36
atu	35
1@@	33
kue	31
pete@@	26
z@@	21
-@@	19
2	18
0	18
l	14
7	14
á	13
é	12
d	11
ína	9
0@@	9
5	8
í	7
m	7
t	6
8	4
6	4
ú	3
b	3
1	3
.@@	3
ó	2
hiku@@	2
c	2
6@@	2
5@@	2
3@@	2
2@@	2
…	1
q@@	1
9@@	1
9	1
4@@	1
