o@@	3660
a@@	3242
i@@	2663
e	2476
r@@	2104
h@@	1865
pe	1682
e@@	1620
ha	1577
t@@	1454
k@@	1376
á@@	1360
n@@	1339
m@@	1320
'@@	1238
pe@@	1188
j@@	1187
a	1184
nd@@	1160
y@@	1146
s@@	1119
u@@	1115
é@@	1091
i	957
o	951
he@@	933
v@@	930
va	913
u	905
ã	881
re@@	881
p@@	798
va@@	784
ra@@	747
ch@@	675
y	667
ó@@	635
ap@@	627
a'@@	623
mo@@	616
gu@@	615
mba'@@	578
mb@@	549
ve	533
ku@@	504
po@@	492
mbo@@	492
te@@	491
ã@@	482
í@@	472
chupe	468
ẽ	438
re	438
jesús	435
ñ@@	428
he'i	425
kuéra	423
up@@	414
at@@	414
ĩ	410
umi	400
g@@	397
ra	385
ta	381
ý@@	374
cha	356
oñe@@	351
py@@	345
ái	337
upé@@	337
je@@	330
hagu@@	324
vo	316
ẽ@@	309
iku@@	306
gui	304
ú@@	300
iko	300
pa	296
ogu@@	291
oje@@	284
ik@@	269
-@@	216
ñe@@	200
ha@@	177
ĩ@@	176
l@@	173
õ	172
upe	170
—	164
kué@@	148
ỹ@@	146
d@@	133
he'@@	100
s	97
ũ	91
õ@@	88
jesú@@	70
n	62
‘	57
f@@	51
’	48
b@@	43
um@@	39
c@@	39
ũ@@	37
sú@@	37
ỹ	36
1@@	33
z@@	21
2	18
0	18
l	14
7	14
á	13
é	12
d	11
0@@	9
5	8
í	7
m	7
t	6
8	4
6	4
ú	3
b	3
1	3
.@@	3
ó	2
c	2
6@@	2
5@@	2
3@@	2
2@@	2
…	1
q@@	1
9@@	1
9	1
4@@	1
