o@@	4235
a@@	3242
i@@	2969
e	2476
r@@	2104
h@@	1865
á@@	1697
pe	1682
e@@	1620
i	1598
ha	1577
o	1567
gu@@	1534
a	1480
t@@	1454
é@@	1428
k@@	1376
n@@	1339
m@@	1320
v@@	1246
'@@	1238
pe@@	1188
j@@	1187
nd@@	1160
y@@	1146
s@@	1119
u@@	1115
p@@	1094
he@@	933
va	913
u	905
ã	881
re@@	881
ku@@	810
va@@	784
up@@	751
ra@@	747
ch@@	675
y	667
ó@@	635
ap@@	627
a'@@	623
mo@@	616
je@@	614
mba'@@	578
ik@@	569
mb@@	549
ve	533
ha@@	501
po@@	492
mbo@@	492
te@@	491
ã@@	482
í@@	472
chupe	468
ẽ	438
re	438
jesús	435
ñ@@	428
he'i	425
kuéra	423
at@@	414
ĩ	410
umi	400
g@@	397
ra	385
ta	381
ý@@	374
cha	356
oñe@@	351
py@@	345
ẽ@@	309
ú@@	300
-@@	216
ñe@@	200
ĩ@@	176
l@@	173
õ	172
upe	170
—	164
kué@@	148
ỹ@@	146
d@@	133
he'@@	100
s	97
ũ	91
õ@@	88
jesú@@	70
n	62
‘	57
f@@	51
’	48
b@@	43
um@@	39
c@@	39
ũ@@	37
sú@@	37
ỹ	36
1@@	33
z@@	21
2	18
0	18
l	14
7	14
á	13
é	12
d	11
0@@	9
5	8
í	7
m	7
t	6
8	4
6	4
ú	3
b	3
1	3
.@@	3
ó	2
c	2
6@@	2
5@@	2
3@@	2
2@@	2
…	1
q@@	1
9@@	1
9	1
4@@	1
