အ@@	18861
သ@@	13399
။	11779
လ@@	10942
တ@@	9648
သည်	8946
ကို	8926
ရ@@	7660
မ@@	7284
ပ@@	6498
န@@	6378
ာ	6250
ဆ@@	5909
စ@@	5848
ား	5690
ထ@@	5499
၏	5490
က@@	5245
က်	4999
င်	4741
ယ@@	4586
ွ@@	4577
န်	4518
င်း	4502
များ	4489
ခ@@	4420
သော	4260
ော@@	4170
ာ@@	4054
ပြ@@	4029
ကြ@@	3918
ေ@@	3842
တို့	3774
တော်	3767
မ	3502
ူ@@	3485
ခြင်း	3368
ေ	3102
ို@@	3085
သူ	3052
ိ@@	3015
က်@@	2990
ဝ@@	2986
နှင့်	2960
တ်	2899
ကျ@@	2899
ဖ@@	2893
ချ@@	2859
ိ	2823
ရှိ	2776
်	2750
ခဲ့	2729
း@@	2716
မှ@@	2658
၊	2628
ည@@	2625
မျ@@	2594
ား@@	2574
ကြ	2531
ှ@@	2489
ရ	2412
တ်@@	2397
ယ်	2359
တွင်	2356
က	2344
သို့	2330
င်@@	2307
ရှ@@	2294
မြ@@	2269
မည်	2233
ဖြစ်	2213
ု	2178
ဲ	2170
ု@@	2169
ိမ@@	2169
စ်@@	2134
္@@	2111
င့်	2092
ဘ@@	2088
င်း@@	2085
မှု	2080
စ်	2063
ော	2053
ုံ@@	2053
ေး	2045
ရာ	2038
ိုး	2016
နှ@@	1954
၁@@	1928
ို	1923
်@@	1914
ယေ	1851
ောက်	1842
ပါ	1842
ေး@@	1820
ီး	1799
ဟော	1777
ူ	1776
င@@	1774
ဝါ	1735
သည့်	1700
န်@@	1669
း	1659
ဟ@@	1647
နေ	1629
အသ@@	1542
တွ@@	1535
သနည်း	1531
နိုင်	1496
ကျွန်ုပ်	1489
့်@@	1465
ခံ	1465
ရန်	1464
့	1437
ါ	1432
ပေး	1416
အ	1405
၍	1395
ံ@@	1393
ပြု	1363
ီ@@	1334
တစ်	1325
မူ	1322
ပ်	1318
ီ	1298
လျ@@	1285
ောင်	1283
န်း	1283
ုံး	1279
ကြောင်း	1256
ံ	1250
ကြောင့်	1240
မ်း	1212
စေ	1184
ကော@@	1172
့@@	1171
သော@@	1153
ပြီး	1137
ဘုရားသခင်	1136
ည်	1134
ိုး@@	1125
စွ@@	1117
စိ@@	1110
ထား	1109
ဖြင့်	1098
ုပ်@@	1097
ရှု	1085
တို့သည်	1079
လာ	1078
ဒ@@	1076
ုံ	1072
သင်	1070
ယ်@@	1064
ျ@@	1056
ို့@@	1050
စား	1039
ို့	1034
ေ့	1024
ဘယ်	1020
ပေါ@@	1017
ချက်	1003
င့်@@	997
ပြ	995
ဖြစ်@@	994
တော@@	993
ဉ်	979
မ်း@@	976
ုတ်	974
နည်း	971
ရွ@@	962
ဦ@@	955
ဆို	945
ောက်@@	915
လွ@@	913
ဟု	905
မှ	892
စာ@@	885
ကိုယ်@@	882
ည်း@@	881
ခရ@@	878
ခြ@@	877
မိ@@	875
မည်@@	874
ပါ@@	874
ိုင်@@	868
လည်း	849
စာ	846
သ	844
ဇ@@	822
ိုင်	809
ဘုရ@@	782
ဂ@@	774
၂@@	770
ဖြ@@	768
‘	751
⁠	750
’	749
၁	744
ုပ်	734
ည်@@	730
ပ်@@	725
ဲ့	722
ခ	706
့်	691
ှ	685
ည့်	679
၌	645
ကို@@	645
ဲ@@	642
လ	642
—@@	637
ျ	611
၂	606
၄	583
၃	581
၅	529
–	525
ဗ@@	511
ဘ	507
ဤ@@	493
၆	490
ည်း	489
၀	484
ဓ@@	462
ဏ@@	437
၇	430
ွန်@@	425
ကြော@@	425
တ	418
၉	414
၈	411
ဤ	400
ဝ	388
ဉ@@	387
ဥ@@	324
္	320
ါ@@	318
စ	309
်း@@	303
ပ	302
၃@@	296
ေါ@@	289
ြ@@	278
ဣ	277
ခင်	275
•	258
ားသ@@	238
ဧ	227
ယ	215
ဿ@@	167
်း	156
ကျွန်@@	156
—	149
ဟ	145
န	143
၉@@	142
၄@@	136
၀@@	132
ဒ	129
ုရ@@	114
:@@	112
ွ	94
ြ	84
ဌ@@	79
၎	73
၅@@	67
ဧ@@	65
ဂ	61
၆@@	60
ဋ@@	60
ဍ	57
ဇ	56
ဆ	50
,@@	50
၇@@	45
၈@@	42
i@@	41
e@@	41
ည	35
o@@	32
ဗ	30
r@@	28
ဩ@@	27
ထ	27
ဏ	27
a@@	27
ဍ@@	25
n@@	25
ဠ@@	24
ဖ	22
t@@	22
s@@	19
l@@	18
p@@	16
ဩ	15
g@@	14
n	13
b@@	13
ဥ	12
s	12
h@@	12
c@@	12
t	11
m@@	10
e	10
တို့@@	9
d@@	9
y	7
u@@	7
ဣ@@	6
​	5
င	5
v@@	5
ဈ@@	4
l	4
f@@	4
d	4
·@@	3
©	3
w@@	3
r	3
h	3
’@@	2
‘@@	2
ʹ@@	2
y@@	2
w	2
p	2
o	2
m	2
j	2
f	2
b	2
2@@	2
0@@	2
.@@	2
↓	1
↑	1
ဿ	1
ဃ@@	1
ʹ	1
z@@	1
u	1
k@@	1
k	1
i	1
g	1
6	1
3	1
-@@	1
