အ@@	18861
သ@@	15622
လ@@	13782
မ@@	12113
စ@@	12029
။	11779
တ@@	10736
သည်	10025
ရ@@	9500
ပ@@	9384
ကို	8926
ာ	8174
ား	7838
န@@	7661
ွ@@	7569
ော@@	7410
ဆ@@	6854
ထ@@	6608
က@@	6417
က်	6002
း@@	6001
င်	5811
င်း	5758
၏	5490
ု@@	5312
ခ@@	5298
ပြ@@	5166
ို@@	5078
ိ@@	5000
ာ@@	4939
ေ@@	4866
ယ@@	4586
န်	4518
များ	4489
င့်	4430
ေ	4286
သော	4260
ု	4168
ကြ@@	3918
က်@@	3905
တ်	3873
ချ@@	3862
တို့	3774
တော်	3767
်	3729
မ	3502
ူ@@	3485
ရှ@@	3379
ယ်	3379
ခြင်း	3368
ုံ@@	3332
်@@	3193
င်@@	3175
စ်@@	3128
ဘ@@	3108
သူ	3052
ဝ@@	2986
နှင့်	2960
း	2938
ီး	2936
ကြော@@	2921
ကျ@@	2899
ဖ@@	2893
ို	2868
ဖြ@@	2860
ိ	2823
ရှိ	2776
င@@	2771
ခဲ့	2729
မှ@@	2658
်း	2651
၊	2628
ည@@	2625
မျ@@	2594
ား@@	2574
ဟ@@	2552
ကြ	2531
ှ@@	2489
ည်@@	2485
့်@@	2462
့	2461
ရ	2412
တ်@@	2397
တွင်	2356
က	2344
သို့	2330
ံ	2322
မြ@@	2269
မည်	2233
ဖြစ်	2213
ဲ	2170
ိမ@@	2169
ို့@@	2138
္@@	2111
င်း@@	2085
မှု	2080
စ်	2063
ော	2053
ေး	2045
ရာ	2038
ိုး	2016
နှ@@	1954
ယ်@@	1946
၁@@	1928
ဘုရ@@	1918
ယေ	1851
ောက်	1842
ပါ	1842
ပ်@@	1822
ေး@@	1820
ဟော	1777
ူ	1776
ဝါ	1735
သည့်	1700
န်@@	1669
နေ	1629
ှ	1577
အသ@@	1542
တွ@@	1535
သနည်း	1531
ကို@@	1527
နိုင်	1496
ကျွန်ုပ်	1489
ခံ	1465
ရန်	1464
ါ	1432
ပေး	1416
ခင်	1411
အ	1405
၍	1395
ံ@@	1393
ားသ@@	1374
ဉ@@	1366
ပြု	1363
ည်း	1338
ီ@@	1334
တစ်	1325
မူ	1322
ပ်	1318
ေါ@@	1306
ီ	1298
လျ@@	1285
ောင်	1283
ါ@@	1192
့@@	1171
ည်	1134
ြ	1079
ဒ@@	1076
ျ@@	1056
ို့	1034
တော@@	993
နည်း	971
ဦ@@	955
ခြ@@	877
သ	844
ဇ@@	822
ိုင်	809
ဂ@@	774
၂@@	770
‘	751
⁠	750
’	749
၁	744
ုပ်	734
ဲ့	722
ခ	706
့်	691
ည့်	679
၌	645
ဲ@@	642
လ	642
—@@	637
ျ	611
၂	606
၄	583
၃	581
၅	529
–	525
ဗ@@	511
ဘ	507
ဤ@@	493
၆	490
၀	484
ဓ@@	462
ဏ@@	437
၇	430
ွန်@@	425
တ	418
၉	414
၈	411
ဤ	400
ဝ	388
ဥ@@	324
္	320
စ	309
ပ	302
၃@@	296
ြ@@	278
ဣ	277
•	258
ဧ	227
ယ	215
ဿ@@	167
ကျွန်@@	156
—	149
ဟ	145
န	143
၉@@	142
၄@@	136
၀@@	132
ဒ	129
ုရ@@	114
:@@	112
ွ	94
ဌ@@	79
၎	73
၅@@	67
ဧ@@	65
ဂ	61
၆@@	60
ဋ@@	60
ဍ	57
ဇ	56
ဆ	50
,@@	50
၇@@	45
၈@@	42
i@@	41
e@@	41
ည	35
o@@	32
ဗ	30
r@@	28
ဩ@@	27
ထ	27
ဏ	27
a@@	27
ဍ@@	25
n@@	25
ဠ@@	24
ဖ	22
t@@	22
s@@	19
l@@	18
p@@	16
ဩ	15
g@@	14
n	13
b@@	13
ဥ	12
s	12
h@@	12
c@@	12
t	11
m@@	10
e	10
d@@	9
y	7
u@@	7
ဣ@@	6
​	5
င	5
v@@	5
ဈ@@	4
l	4
f@@	4
d	4
·@@	3
©	3
w@@	3
r	3
h	3
’@@	2
‘@@	2
ʹ@@	2
y@@	2
w	2
p	2
o	2
m	2
j	2
f	2
b	2
2@@	2
0@@	2
.@@	2
↓	1
↑	1
ဿ	1
ဃ@@	1
ʹ	1
z@@	1
u	1
k@@	1
k	1
i	1
g	1
6	1
3	1
-@@	1
