وَ@@	917
فَ@@	702
أَ@@	618
:	616
تَ@@	612
يَ@@	530
مَ@@	480
رَ@@	461
هُ	411
ٱلْ@@	403
عَ@@	380
بِ@@	378
نَ@@	319
لِ@@	315
فِي	314
بَ@@	313
سَ@@	302
لَ@@	300
يُ@@	294
دَ@@	275
كَ@@	272
ّ@@	261
قَ@@	231
مُ@@	230
وْ@@	224
هُمْ	224
ٱل@@	223
َ	221
كَ	212
بْ@@	212
إِلَى	207
رَ	205
إِ@@	205
؟	204
عْ@@	202
ّ	201
ًا	201
ُ@@	198
مَا	198
ِ@@	192
مْ@@	192
لْ@@	192
لَهُ	192
تُ@@	190
ٍ	189
ِي@@	188
هَ@@	182
ى	179
لَا	178
جَ@@	176
مِنْ	175
ُوا	174
أَنْ	174
يْ@@	172
َ@@	169
حَ@@	169
ُ	165
ةِ	165
رْ@@	163
وَأَ@@	162
ُو@@	160
هَا	160
مِ@@	160
ط@@	159
ُونَ	156
لِ	155
نَ	153
لَ	153
خْ@@	151
رِ@@	150
نْ@@	145
د@@	145
صَ@@	144
شَ@@	144
ِي	143
ٱ@@	141
ٌ	141
طَ@@	140
ن@@	139
جْ@@	138
ةً	138
كُمْ	136
وَقَالَ	134
ع@@	133
حْ@@	133
ٱلْمَ@@	129
ّا@@	128
هَذَا	128
تْ	128
مَ	126
مُ	125
رِ	125
ذ@@	125
ب@@	125
رُ@@	124
لَا@@	123
كُ@@	123
ح@@	123
هُوَ	122
لَهُمْ	122
سْ@@	122
خَ@@	122
م@@	119
عَلَى	119
لِي@@	117
عَ	116
ةٍ	116
َا@@	114
مِنَ	113
فَقَالَ	113
ز@@	113
أُ@@	113
يَسُوعُ	112
تِ	112
هُ@@	111
ف@@	109
ض@@	109
كَانَ	108
قُ@@	107
رُ	107
أَيْضًا	107
لُ	105
ٱلْأَ@@	104
س@@	104
نَا	103
ر@@	103
ِ	102
ثَ@@	102
رِي@@	101
ِّ@@	100
نْ	100
ا	100
ْ	98
ت@@	98
ةُ	98
بَ	98
لُ@@	97
ضَ@@	97
تَ	97
قْ@@	96
يَا	95
رَا@@	95
بِي@@	95
ق@@	94
ٱلَّذِي	93
وَيَ@@	93
ج@@	92
عُ	91
ص@@	91
ِينَ	90
َان@@	90
ل@@	90
سِ@@	90
سُ	88
مِ	87
ئ@@	87
نِ	86
كْ@@	86
قَا@@	85
وَا@@	84
قُو@@	84
دُ	84
ُوهُ	83
ش@@	83
ةَ	83
زَ@@	82
جُ@@	82
هِ	81
بَيْ@@	81
لَّ@@	80
بَا@@	80
ٱلْجَ@@	79
مَنْ	79
آ@@	79
صَا@@	78
شْ@@	78
نَا@@	76
لَكُمْ	76
ذَا	76
دُ@@	76
دْ@@	75
ٱلسَّ@@	74
ٱبْ@@	74
عِ	73
خُ@@	73
ا@@	73
ٱللهِ	72
كَثِي@@	71
دِي@@	71
خ@@	71
لُوا	70
دَ	70
جِ@@	70
نِي	69
تِ@@	69
ةٌ	69
ؤ@@	69
ٱلشَّ@@	68
مْ	68
فِ@@	68
لُونَ	67
جَا@@	67
بُ	67
ٱلَّذِينَ	66
وَلَا	66
فَأَ@@	66
صْ@@	66
ذَلِكَ	66
وَتَ@@	65
مَا@@	65
لِيَ@@	65
رًا	65
ثُمَّ	65
بَعْ@@	65
َاء@@	64
يَا@@	64
تُ	64
ّو@@	63
قَدْ	63
فِي@@	63
دِ@@	63
وَكَانَ	62
مِنْ@@	62
فْ@@	62
مُو@@	61
ٱلْمُ@@	60
قَالَ	60
سَ	60
بُ@@	60
وَإِ@@	59
و@@	59
كِ@@	59
أَنْ@@	59
ٱنْ@@	58
ْ@@	58
ِهِ	58
رُوا	58
وَّ@@	57
هْ@@	57
هِمْ	57
نَّ	57
لَيْسَ	57
عِ@@	57
عَا@@	57
ظ@@	57
رَأَ@@	57
تَا@@	57
لَيْ@@	56
طِي@@	56
رُونَ	56
خَا@@	56
تُمْ	56
غَ@@	55
ذَ@@	55
تْ@@	55
تَلَامِي@@	55
ئِ@@	55
يَأْ@@	53
نُ	53
لًا	53
ث@@	53
وَلَمَّا	52
طْ@@	52
سُ@@	52
بِهِ	52
ِّي@@	51
ه@@	51
لُو@@	51
أَحَ@@	51
ٱسْ@@	50
هُمَا	50
قَائِلًا	50
رُو@@	50
حِ@@	50
َاءِ	49
يِّ@@	49
يَسْ@@	49
مِي@@	49
لِّ@@	49
غ@@	49
سِ	49
دٍ	49
حَا@@	49
وَٱلْ@@	48
ظُ@@	48
طَا@@	48
تَّ@@	48
بِ	48
إِلَيْهِ	48
وَأَمَّا	47
ظَ@@	47
سَا@@	47
ٱلْكَ@@	46
ٱلْحَ@@	46
لِأَنَّ@@	46
سَأَ@@	46
أْ@@	46
يْ	45
وَيُ@@	45
وَلَ@@	45
لِلْ@@	45
ك@@	45
دِ	45
حَ	45
آخَ@@	45
هِي@@	44
فَلَمَّا	44
عُ@@	44
دًا	44
أَعْ@@	44
ٱلرَّ@@	43
مَعَ	43
لِأَ@@	43
ٱلْعَ@@	42
هَذِهِ	42
فَتَ@@	42
غْ@@	42
دٌ	42
ٱلصَّ@@	41
يُو@@	41
يَّا@@	41
نَّ@@	41
نَهُ	41
كُلِّ	41
عُوا	41
عَلِّمُ	41
حِي@@	41
تَى	41
َانِ	40
يْنِ	40
نُ@@	40
مُوا	40
كِ	40
ذْ	40
حُ	40
لَمْ	39
كَا@@	39
قِي@@	39
قَائِلِينَ	39
ضِ@@	39
بُوا	39
أَقُولُ	39
ّونَ	38
يَقْ@@	38
وَاحِ@@	38
نِّي	38
وَقَ@@	37
كُو@@	37
كَانُوا	37
قُولُ	37
فَأَجَابَ	37
تِي	37
ٱلْيَ@@	36
َانُ	36
يَتَ@@	36
وْ	36
مٌ	36
لْ	36
إِنَّ	36
أَنَا	36
ٱلْبَ@@	35
يُوحَنَّا	35
ي	35
مُونَ	35
فْعَ@@	35
زْ@@	35
رِينَ	35
جَاءَ	35
بُّ	35
أُو@@	35
ٱلنَّا@@	34
ًّا	34
ي@@	34
كُونَ	34
فَرِّيسِي@@	34
عْلَ@@	34
عَنْ@@	34
ثْ@@	34
ّهَا	33
يَكُونُ	33
وَمَ@@	33
وَفِيمَا	33
وَفِي	33
مَع@@	33
مَاذَا	33
لِأَنَّ	33
لٍ	33
كُلَّ	33
كُ	33
كَلَّ@@	33
عَلَيْهِ	33
ذْهَ@@	33
تٍ	33
َّ@@	32
َاءُ	32
يَسُوعَ	32
لِمَاذَا	32
لِأَنَّهُ	32
لٌ	32
كَيْفَ	32
قِ@@	32
رٌ	32
دَا@@	32
جَاء@@	32
ٱلْإِنْسَانِ	31
ٱلسَّمَاءِ	31
ٱثْ@@	31
وَٱ@@	31
مَّا	31
مَلَكُو@@	31
كُلُّ	31
عِنْدَ	31
سِي@@	31
سَمِ@@	31
دَّ@@	31
بُو@@	31
بَيْتِ	31
إِي@@	31
ٱلرُ@@	30
يَنْ@@	30
هِ@@	30
نَاكَ	30
مَعَ@@	30
كَانَ@@	30
قَامَ	30
رِج@@	30
رَّ@@	30
خَرَجَ	30
خَرَ@@	30
تُو@@	30
تَرَ@@	30
بَلْ	30
ئِي@@	30
أَيْ@@	30
ٱلْقَ@@	29
ٱبْتَدَأَ	29
وَلَكِنْ	29
وَاحِدٌ	29
نَفْ@@	29
قِ	29
زِ@@	29
رْسَ@@	29
بُطْرُ@@	29
أَيُ@@	29
أَمْ@@	29
ٱلْكَهَنَةِ	28
ٱلْكَتَبَ@@	28
ٱلْجَمْ@@	28
ٱلَّتِي	28
وُ@@	28
نَةِ	28
مَعَهُ	28
لِكَ@@	28
طُ@@	28
شَيْء@@	28
رَةِ	28
دَخَلَ	28
خَذ@@	28
جِي@@	28
إِنَّهُ	28
ٱلْأَرْضِ	27
وَجَ@@	27
مٍ	27
لِمَ@@	27
لِلْوَقْتِ	27
لَّا	27
فُ@@	27
فَا@@	27
فَ	27
صِ@@	27
حَتَّى	27
جَمِيعِ	27
أ@@	27
هُو@@	26
ٱلل@@	25
ٱلنَّ@@	24
نَّهُ	24
ذِهِ	24
ٱلسَ@@	22
ّا	22
عِنْ@@	22
ء@@	22
شَيْ@@	21
إِنْس@@	20
ٌ@@	19
وَلَكِ@@	19
قَد@@	19
فَلَ@@	19
ذْ@@	18
جَمِي@@	18
جَ	18
نُوا	15
رِّي@@	15
دَخَ@@	15
ثِي@@	15
كُونُ	14
فَأَجَا@@	14
كُلُ@@	13
سُو@@	13
أَ	13
عَلِّ@@	11
ٍ@@	10
مَّ	10
لَّ	10
لَامِي@@	10
قَائِ@@	10
ٱلْأَرْ@@	9
فِيمَا	9
ضًا	9
ٱلصَ@@	8
ٱبْتَدَ@@	8
ٱلْإِنْس@@	7
ُمْ	7
ً	7
و	7
لِينَ	7
مَلَ@@	6
مَاءِ	6
لِكَ	6
لَى	6
حَنَّ@@	5
إِنْ@@	5
ً@@	4
وَقْتِ	4
نِّ@@	4
ثُ@@	4
وَقْ@@	3
شَّ@@	3
تَبَ@@	3
ٱلْأَرْض@@	2
يْفَ	2
يَسُو@@	2
هَنَةِ	2
طْرُ@@	2
-	2
ه	1
لِّ	1
لَيْهِ	1
تَّى	1
تَدَ@@	1
