ji̱ta	1184
ri@@	1139
i@@	1030
j@@	1026
ra@@	968
variy	910
u@@	873
si@@	832
sa@@	791
n@@	772
p@@	716
sa̱@@	697
:	697
ju̱	663
mu@@	653
y	638
t@@	638
a	629
e@@	628
ji@@	616
ñ@@	595
a̱@@	593
an@@	593
ja@@	592
u̱@@	585
ta@@	575
va@@	569
yi@@	557
ty@@	556
i	526
m@@	512
a@@	512
da@@	508
e	506
ju̱@@	503
s@@	493
i̱@@	487
y@@	485
d@@	480
jesús	474
ry@@	472
ra̱@@	461
ra	460
ya̱@@	455
ch@@	451
iy	447
di@@	438
ya@@	436
yada	435
ne	430
mu	428
nu@@	427
̱	396
nu̱@@	374
ar@@	368
vay	366
u	362
i̱	362
vari@@	359
jiryatiy	348
jada	345
c@@	343
̱t@@	333
r@@	333
ity@@	323
da	322
ara	320
u̱	318
eda	318
at@@	318
v@@	317
jiry@@	313
rya	303
day	299
su̱@@	298
ju̱denu	297
̱@@	291
ta̱@@	290
ja̱@@	288
nu	287
va	283
tya@@	279
a̱da	270
o@@	264
uv@@	263
ru̱@@	262
siy	260
e̱@@	254
anu@@	251
dye@@	248
vu̱@@	245
ta	243
cha	240
su̱teda	238
b@@	234
vy@@	233
de@@	231
sa̱	226
tu@@	225
ich@@	224
sam@@	215
jy@@	215
á@@	214
rirya̱@@	212
san@@	210
chiy	209
ba@@	208
ñi̱	206
vich@@	206
jirya̱@@	203
bay	203
tya	202
musiy	202
ni̱	200
je@@	200
dan@@	200
jirye@@	196
ju@@	194
chu@@	193
tu̱@@	192
o̱@@	191
var@@	190
ni@@	190
yu	188
sara	187
um@@	185
ru@@	184
jarye	184
vi@@	181
mity@@	180
ca@@	178
tidye	174
í@@	172
dye	172
damu	171
a̱cho@@	171
ni̱@@	170
darya@@	170
ary@@	168
u̱yada	166
riy	164
vu@@	163
siva	162
ryi	162
qu@@	161
van@@	158
na@@	157
variñi̱	156
sar@@	156
datya@@	154
num@@	151
danumatiy	150
chi@@	148
ti̱@@	146
ti̱ta̱ju̱	145
jo@@	145
ruuva	144
my@@	143
ran@@	139
cho@@	139
daty@@	138
é@@	137
va̱@@	137
myu@@	137
tiy	134
ti@@	134
nty@@	134
ya	133
vyi@@	133
tyi	133
te@@	133
irya	133
dary@@	132
vaa@@	130
jyu̱	130
be@@	130
nijya̱nvay	128
mi̱@@	127
ma̱	127
tuv@@	126
jasi@@	126
ruu@@	125
riñ@@	125
nutyity@@	125
su@@	123
jad@@	123
que@@	122
doda	121
tar@@	120
vicha@@	119
na̱@@	117
u̱y	115
mutya̱@@	112
jaryi	112
ti̱	110
be	110
ntyi	109
jar@@	108
jiñ@@	107
deda	107
yada@@	106
ntiy	104
chip@@	104
rity@@	103
nu̱tyu@@	103
musi@@	101
chara	101
niquejada	99
che@@	99
a̱	99
yan@@	98
rya̱@@	98
cha@@	98
mu̱y	97
imy@@	97
jyo@@	96
chan@@	96
vicha̱da	95
tu	95
run@@	95
nu̱tyu	95
jasiy	95
ya̱	94
tya̱@@	93
myi@@	93
chu	93
ro@@	92
jii@@	92
sani@@	91
qui	91
;	88
nijya̱@@	87
o	86
ó@@	85
teda	85
nijya̱n@@	82
nu̱ty@@	72
ju̱de@@	64
ú@@	63
jesú@@	63
ji̱t@@	62
atiy	62
quejada	61
anum@@	47
jary@@	38
danum@@	35
á	34
ti̱t@@	33
dy@@	27
do@@	25
jya̱@@	23
ti̱ta̱@@	20
tyity@@	15
dar@@	13
n	10
é	8
r	5
’	3
‘	3
ó	3
l@@	3
g@@	3
ú	2
Ñ@@	2
Á@@	1
sú@@	1
f@@	1
-@@	1
