te	2602
ni̱	2008
‑de	1323
n@@	1209
a@@	1154
i@@	1070
ku@@	1069
s@@	1038
nd@@	998
ká@@	843
t@@	796
o@@	785
k@@	773
a	752
‑ya̱	722
'@@	690
e@@	677
y@@	663
a̱	657
í@@	656
j@@	613
á@@	605
ka@@	604
r@@	580
a̱@@	580
u@@	575
o	575
v@@	563
x@@	551
i̱@@	539
ja̱	511
jíín	490
cha̱a	485
‑ró	474
‑ún	467
‑i	449
á	447
u̱@@	432
i	410
‑ro̱	388
a̱n@@	388
ch@@	387
u̱	379
á'@@	371
nuu̱	368
ní	360
n	354
tú	342
ɨ́@@	340
é@@	336
an@@	335
l@@	333
in@@	328
ná@@	327
ó@@	321
‑yá	315
í	312
an	310
ka̱@@	307
ú	299
chi̱	296
ɨ@@	294
na@@	294
a'@@	290
ú@@	269
ñ@@	266
nda@@	265
jí@@	265
ini̱@@	265
tá@@	262
kú@@	259
ɨɨn	257
nú@@	255
̱'@@	252
tu̱'un	252
a̱n	252
tá'@@	249
ni	246
e	243
m@@	241
ji@@	241
g@@	234
ká'@@	224
cha@@	223
ɨ̱	222
ná	218
‑dé	215
tú@@	213
nde@@	212
ká	212
nuu̱@@	206
sá@@	205
máá@@	201
‑ri̱	198
u	198
jíín‑de	198
ko@@	197
ini̱	197
tu̱@@	194
ko	193
jesús	191
a̱'@@	191
'un	191
ñú@@	188
chi	188
ka'a̱n‑ya̱	187
ja@@	187
‑ña	183
máá	180
yú@@	179
ó	178
nú	178
yá'a	176
ka'a̱n	174
ta̱@@	173
cháa	173
‑y@@	168
ún	168
ñá@@	165
yúan‑na	165
á'a	164
tu@@	162
dios	162
é	161
áchí‑ya̱	161
jíín‑yá	161
ndi@@	160
ka'a̱n@@	160
c@@	160
‑g@@	159
ɨn@@	159
nu	159
̱	154
é'@@	153
d@@	153
‑r@@	151
ɨ́	151
ke@@	151
kuu	150
ta@@	147
sú@@	147
kúu	146
já	145
ju@@	145
ɨ̱@@	141
ɨ	141
'ú@@	141
i'@@	139
jíín@@	138
‑n@@	134
kɨv@@	134
kí@@	133
chí@@	132
sa@@	130
núu̱	130
ma̱	130
‑ná	129
ndu@@	129
o̱@@	127
ve@@	126
tiñu	124
káj@@	124
‑ní	123
sɨk@@	123
áchí‑de	121
tí@@	120
̱@@	119
‑í	118
p@@	117
ma@@	117
ñuu̱	115
va̱'a	115
suni	115
sá'a@@	114
iní	114
‑de@@	112
ɨ́ɨn	112
to	112
z@@	111
sa	110
kua'@@	110
ñu@@	109
so@@	105
íó	104
i̱	104
ñá'@@	103
ña̱yɨvɨ	103
o̱	99
b@@	98
yɨvɨ	97
'u@@	97
cha̱@@	85
‑@@	81
nu@@	81
f@@	80
iñ@@	79
s	78
va̱'@@	66
su@@	58
á'a@@	56
chá@@	53
h@@	44
r	43
sɨ@@	34
áchí@@	33
yɨv@@	31
y	31
je@@	31
‑ñ@@	27
ka'@@	27
‑d@@	25
ɨn	20
ɨv@@	17
ña̱@@	17
d	16
l	15
t	14
má@@	14
z	13
m	12
io@@	9
an‑n@@	9
b	3
iñu	2
c	2
q@@	1
