n@@	3265
a@@	2997
t@@	2700
te	2602
k@@	2447
s@@	2370
á@@	2306
ni̱	2205
i@@	2183
a	1838
nd@@	1764
j@@	1677
‑de	1642
e@@	1500
ú@@	1493
ñ@@	1481
á'@@	1457
y@@	1414
u@@	1408
o@@	1385
ɨ@@	1381
'@@	1375
á	1331
ku@@	1329
ch@@	1320
a̱@@	1180
‑ya̱	1070
í	1027
í@@	1013
u̱	992
ká@@	967
i	959
o	880
v@@	870
ú	819
i̱@@	804
a̱	787
u	779
a̱n@@	735
in@@	707
n	664
nu@@	655
̱@@	639
u̱@@	638
ka@@	604
i̱	598
r@@	580
‑@@	568
‑n@@	560
x@@	551
ka'@@	548
ja̱	511
an@@	509
jíín@@	497
jíín	490
é@@	489
m@@	488
cha̱a	485
‑yá	476
‑ró	474
‑ún	467
ɨ́@@	452
‑i	449
chí@@	447
tu̱@@	446
'un	443
s	431
a̱n	426
kú@@	405
a'@@	400
má@@	395
g@@	393
ɨn	389
‑ro̱	388
nú@@	385
ɨv@@	382
̱	376
é	376
a̱'@@	372
‑d@@	352
‑r@@	349
ɨ	341
l@@	333
ó@@	321
d@@	315
ó	282
jí@@	265
e	243
‑y@@	168
ún	168
c@@	160
́	151
p@@	117
z@@	111
o̱	99
b@@	98
'u@@	97
cha̱@@	85
f@@	80
h@@	44
r	43
y	31
d	16
l	15
t	14
z	13
m	12
b	3
c	2
q@@	1
