te	2602
ni̱	2008
s@@	1654
a@@	1548
‑de	1444
ku@@	1329
k@@	1314
t@@	1299
n@@	1209
i@@	1209
nd@@	1127
'@@	1123
e@@	1066
j@@	1027
o@@	1017
í@@	1013
a	977
ká@@	967
u@@	849
a̱	787
ɨ@@	743
‑ya̱	722
á	721
a̱@@	700
v@@	689
o	687
í	667
y@@	663
u̱	624
u	620
á@@	605
ka@@	604
r@@	580
x@@	551
i̱@@	539
ja̱	511
jíín	490
ñ@@	489
é@@	489
m@@	488
cha̱a	485
‑ró	474
á'@@	474
‑ún	467
ɨ́@@	452
‑i	449
in@@	442
u̱@@	432
ú@@	410
i	410
kú@@	405
a'@@	400
‑ro̱	388
a̱n@@	388
̱@@	387
ch@@	387
‑n@@	386
nú@@	385
nuu̱	368
ni	361
ní	360
n	354
tú	342
an@@	335
l@@	333
ná@@	327
ó@@	321
‑yá	315
an	310
ka̱@@	307
ú	299
chi̱	296
na@@	294
ó	282
nda@@	265
jí@@	265
ini̱@@	265
tá@@	262
ɨɨn	257
̱'@@	252
tu̱'un	252
a̱n	252
tá'@@	249
e	243
ji@@	241
g@@	234
ñu@@	224
ká'@@	224
cha@@	223
ɨ̱	222
ná	218
‑dé	215
tú@@	213
nde@@	212
ká	212
nuu̱@@	206
sá@@	205
iñ@@	205
máá@@	201
yɨvɨ	200
‑@@	199
‑ri̱	198
jíín‑de	198
ko@@	197
ini̱	197
tu̱@@	194
ko	193
jesús	191
a̱'@@	191
'un	191
ñú@@	188
chi	188
ka'a̱n‑ya̱	187
ja@@	187
‑ña	183
va̱'@@	181
máá	180
yú@@	179
nú	178
yá'a	176
ka'a̱n	174
ta̱@@	173
su@@	173
cháa	173
á'a@@	170
‑y@@	168
ún	168
ñá@@	165
yúan‑na	165
á'a	164
tu@@	162
dios	162
é	161
áchí‑ya̱	161
jíín‑yá	161
ndi@@	160
ka'a̱n@@	160
c@@	160
‑g@@	159
ɨn@@	159
nu	159
̱	154
áchí@@	154
d@@	153
‑r@@	151
́	151
ɨv@@	151
sú@@	147
ɨ	141
jíín@@	138
‑d@@	137
ɨn	132
chí@@	132
p@@	117
z@@	111
i̱	104
o̱	99
b@@	98
'u@@	97
cha̱@@	85
nu@@	81
f@@	80
s	78
chá@@	53
h@@	44
r	43
yɨv@@	31
y	31
je@@	31
‑ñ@@	27
ka'@@	27
d	16
l	15
t	14
má@@	14
z	13
m	12
io@@	9
an‑n@@	9
b	3
c	2
q@@	1
