და	2732
ა@@	2050
ე@@	1944
უ@@	1825
ი@@	1741
სა	1391
ვ@@	1172
ო@@	1084
მ@@	1077
თა	1019
დ@@	1016
რ@@	985
ს@@	948
ი	930
მო@@	921
ნ@@	910
ს	849
გ@@	768
არ@@	746
ებ@@	725
მა@@	715
მი@@	698
თ@@	686
ც@@	650
სა@@	633
ნი	616
შე@@	610
ლ@@	583
ღ@@	567
ხ@@	566
წ@@	553
ე	550
ა	538
-@@	520
და@@	506
კ@@	499
მას	493
შ@@	483
იგი	478
ვი@@	466
ძ@@	462
მე@@	436
თა@@	432
ბ@@	431
ყ@@	424
ნ	423
ელ@@	421
ლი@@	400
ერ@@	399
ჲ	393
ფ@@	383
ად	374
ტ@@	371
თ	355
ლი	351
მათ	348
ქ@@	344
ცა	343
გან@@	339
მან	332
ან@@	321
დეს	316
ეს	311
მის@@	307
ხოლო	301
ვა@@	300
ო	298
რა@@	275
ჴ@@	270
ჰ@@	269
ჰრქუა	264
ენ@@	244
ისა@@	242
პ@@	235
კუ@@	235
თჳ@@	233
ვითარ@@	228
არს	227
მე	222
ჳ@@	220
რომელ@@	219
არა	219
აღ@@	218
ზ@@	215
რამეთუ	214
რი@@	213
ჩ@@	212
ყო@@	206
გა@@	205
რ	204
ნა@@	201
ილ@@	199
ენ	198
ულ@@	195
ინ@@	194
ით	194
ტყ@@	192
რაჲ@@	192
სი@@	190
დ	190
ალ@@	190
ლ	188
რთ@@	183
დგ@@	183
აჲ	182
გან	181
ეს@@	178
ქუ@@	173
იესუ	168
ნა	167
დე@@	165
წარ@@	164
უფ@@	158
ის@@	157
ყოველ@@	156
იყო	156
წა@@	153
ემ@@	153
ისა	151
თქუენ	148
ვიდა	143
რო@@	141
კაც@@	141
ინა	141
თან@@	140
ზედა	140
ჯ@@	139
ტყო@@	139
იყ@@	138
იგ@@	135
ესე	135
მედ	132
თხ@@	131
სხ@@	127
დი@@	127
სახ@@	126
ნეს	126
ორ@@	125
ვიდეს	125
ველ@@	125
ჲ@@	120
თქუ@@	118
რომე@@	105
უ	92
ჭ@@	73
ჰრ@@	68
ჟ@@	62
თუ	61
ხო@@	60
ჳ	59
ქუა	48
მ	45
ზე@@	39
იეს@@	37
ვ	33
ჱ@@	31
ლო	31
ბ	30
ც	26
აც@@	23
წ	17
გ	13
ვით@@	9
ხ	5
ჵ	3
ჱ	3
ტ	3
კ	2
ღ	1
რამე@@	1
