ა@@	4650
ი@@	4448
ე@@	3430
და	3015
რ@@	2702
თ@@	2583
ლ@@	2469
უ@@	2413
ო@@	2035
ნ@@	1983
დ@@	1932
ი	1759
ვ@@	1753
ს@@	1729
ა	1720
გ@@	1676
არ@@	1584
სა	1542
მ@@	1452
მა@@	1395
ხ@@	1311
ნ	1282
ც@@	1157
მე@@	1107
ს	1076
თა	1019
მი@@	1005
სა@@	1001
ვი@@	971
მო@@	921
ყ@@	910
ე	907
თ	897
ეს	878
კ@@	875
წ@@	870
ან@@	800
ო	786
ღ@@	785
ქუ@@	751
ებ@@	725
ტ@@	702
ელ@@	702
დ	696
რა@@	682
ნი	616
იგ@@	613
შე@@	610
ჰ@@	601
ჲ	575
ფ@@	541
უ	535
-@@	520
ეს@@	518
და@@	506
ყო@@	501
მას	493
შ@@	483
ძ@@	462
ჳ@@	453
ბ@@	431
ზ@@	394
ქ@@	344
ჲ@@	312
ჴ@@	270
პ@@	235
ჩ@@	212
რ	204
ლ	188
ჯ@@	139
ჭ@@	73
ჟ@@	62
ჳ	59
მ	45
ვ	33
ჱ@@	31
ბ	30
ც	26
წ	17
გ	13
ხ	5
ჵ	3
ჱ	3
ტ	3
კ	2
ღ	1
