და	2732
ე@@	1442
უ@@	1409
ა@@	1393
ი@@	1366
სა	1170
მ@@	967
ო@@	877
ს@@	852
თა	828
მო@@	820
ი	805
დ@@	796
გ@@	768
ვ@@	735
რ@@	667
ს	636
სა@@	633
არ@@	623
ებ@@	620
ნი	616
ნ@@	612
შე@@	610
მა@@	599
ლ@@	583
ღ@@	567
ც@@	551
ე	550
-@@	520
და@@	506
მას	493
მი@@	482
თ@@	479
იგი	478
ვი@@	466
ძ@@	462
მე@@	436
ა	434
თა@@	432
ბ@@	431
წ@@	430
კ@@	404
ლი@@	400
ერ@@	399
ფ@@	383
ად	374
ტ@@	371
თ	355
მათ	348
ხ@@	346
ქ@@	344
გან@@	339
მან	332
ნ	325
ან@@	321
დეს	316
ეს	311
მის@@	307
ხოლო	301
ყ@@	301
ვა@@	300
ო	298
ელ@@	296
ჲ	291
შ@@	277
რა@@	275
ჴ@@	270
ჰ@@	269
ჰრქუა	264
ლი	254
ენ@@	244
პ@@	235
ცა	231
არს	227
მე	222
ჳ@@	220
რომელ@@	219
არა	219
აღ@@	218
ზ@@	215
რამეთუ	214
რი@@	213
ჩ@@	212
ყო@@	206
რ	204
ნა@@	201
ენ	198
ულ@@	195
ით	194
სი@@	190
დ	190
ალ@@	190
ლ	188
რთ@@	183
დგ@@	183
აჲ	182
გან	181
ეს@@	178
ქუ@@	173
იესუ	168
ნა	167
დე@@	165
წარ@@	164
უფ@@	158
ის@@	157
ყოველ@@	156
იყო	156
წა@@	153
ემ@@	153
ისა	151
თქუენ	148
ვიდა	143
რო@@	141
კაც@@	141
ისა@@	140
ზედა	140
ჯ@@	139
ტყო@@	139
იგ@@	135
ესე	135
მედ	132
თხ@@	131
სხ@@	127
კუ@@	127
დი@@	127
სახ@@	126
ნეს	126
ორ@@	125
ვიდეს	125
ველ@@	125
ელი	125
ევ@@	125
წყ@@	123
არა@@	123
ჲ@@	120
თქუ@@	118
ასა	117
მათ@@	116
ვითარ@@	116
ავ@@	114
დრ@@	113
მის	112
ვითარცა	112
ამ@@	110
ურ@@	108
უკუ@@	108
შინა	107
დო@@	107
რომე@@	105
ნებ@@	105
მისა	104
იყვ@@	104
თანა	104
გა@@	104
ტყუ@@	103
ისაჲ	102
თჳს	101
გამო@@	101
ნო@@	100
ცხ@@	99
ინ@@	99
ეშ@@	99
რაჲთა	98
ან	98
ული	97
ირ@@	97
თჳს@@	96
კი@@	95
ინა@@	95
რაჲ@@	94
ვე@@	94
ნი@@	93
ეთა	93
უ	92
ეთ@@	91
იხილ@@	90
ტყ@@	89
ილ@@	78
ჭ@@	73
ჰრ@@	68
ჟ@@	62
თუ	61
ხო@@	60
ჳ	59
ქუა	48
მ	45
ზე@@	39
იეს@@	37
თჳ@@	36
თან@@	36
იყ@@	34
ინა	34
ვ	33
ჱ@@	31
ხილ@@	31
ლო	31
ბ	30
ც	26
აც@@	23
წ	17
გ	13
ვით@@	9
ხ	5
ჵ	3
ჱ	3
ტ	3
კ	2
ღ	1
რამე@@	1
