a@@	30598
ti	29972
a	24339
na	22436
e	20336
i@@	15013
m@@	13724
so	12529
s@@	12168
i	12025
b@@	11592
o@@	10525
e@@	9754
l@@	9336
o	9142
ng@@	8784
t@@	8768
r@@	8032
u@@	7667
ni	6574
ye	6497
lo	6345
g@@	6302
ing@@	6103
nd@@	5883
ala	5730
â	5642
ang@@	5270
w@@	5144
p@@	5090
k@@	4861
ayeke	4835
d@@	4795
nz@@	4741
n	4432
zo	4355
f@@	4296
ku@@	4058
te@@	4045
u	3962
h@@	3921
sara	3868
y@@	3617
le@@	3608
yeke	3341
v@@	3324
n@@	3294
ko@@	3156
bi	3141
tonga@@	3126
ap@@	2988
jé@@	2896
al@@	2865
at@@	2778
mb@@	2767
oni	2720
ne	2706
ko	2672
ab@@	2581
ënë	2570
mbeni	2545
pëpe	2530
ge	2526
ho@@	2515
z@@	2475
ndo	2456
c@@	2168
ê	2028
û	1982
h	1953
ye@@	1802
ara	1727
ar@@	1587
1@@	1545
é@@	1519
mbe@@	1243
s	1120
l	917
ä	878
ke	851
ong@@	824
—	760
​	758
j@@	724
2@@	691
1	641
ê@@	619
t	584
2	551
â@@	501
3	488
4	487
0	453
5	450
6	412
r	380
‘	359
ï	359
’	357
é	356
9	340
7	339
8	331
d	302
b	298
3@@	297
pe	295
ë@@	288
•	257
ï@@	228
ö	206
’@@	191
è@@	189
m	174
0@@	166
ë	163
9@@	152
c	141
f	127
4@@	116
q@@	105
ü	103
në	85
ô	81
î	73
tong@@	68
5@@	67
6@@	58
ô@@	56
7@@	45
8@@	44
ü@@	40
w	26
î@@	23
ä@@	22
y	21
x@@	19
k	12
z	11
ç@@	7
g	6
ʹ@@	4
–	3
·@@	3
©	3
û@@	2
ö@@	2
x	2
↓	1
↑	1
⁠	1
ʹ	1
à	1
p	1
;@@	1
:@@	1
.@@	1
