ti	29972
a@@	26273
a	22347
na	20007
e	18213
i@@	15013
so	12529
b@@	11592
s@@	10203
i	10060
e@@	9754
m@@	9410
l@@	9336
ng@@	8784
o@@	8355
r@@	8032
u@@	7667
ni	6574
ye	6497
t@@	6491
lo	6345
g@@	6302
nd@@	5883
ala	5730
â	5642
w@@	5144
p@@	5090
o	5048
k@@	4861
ayeke	4835
d@@	4795
n	4432
f@@	4296
u	3962
h@@	3921
sara	3868
ing@@	3758
y@@	3617
yeke	3341
v@@	3324
n@@	3294
ang@@	3226
ko@@	3156
jé@@	2896
al@@	2865
nz@@	2807
at@@	2778
mb@@	2767
oni	2720
ab@@	2581
mbeni	2545
pëpe	2530
ho@@	2515
z@@	2475
ndo	2456
tongana	2429
ingbi	2345
zo	2294
tënë	2277
am@@	2264
oko	2170
c@@	2168
kue	2123
tene	2073
azo	2061
mo	2050
ango	2044
ê	2028
û	1982
te@@	1972
si	1965
lege	1957
h	1953
ku@@	1935
nzapa	1934
ye@@	1802
ara	1727
le@@	1651
ar@@	1587
1@@	1545
é@@	1519
mbe@@	1243
s	1120
ap@@	996
l	917
ä	878
ke	851
ong@@	824
bi	796
—	760
​	758
j@@	724
tonga@@	697
2@@	691
1	641
ne	633
ê@@	619
t	584
ge	569
2	551
ko	502
â@@	501
3	488
4	487
0	453
5	450
6	412
r	380
‘	359
ï	359
’	357
é	356
9	340
7	339
8	331
d	302
b	298
3@@	297
pe	295
ënë	293
ë@@	288
•	257
ï@@	228
ö	206
’@@	191
è@@	189
m	174
0@@	166
ë	163
9@@	152
c	141
f	127
4@@	116
q@@	105
ü	103
në	85
ô	81
î	73
tong@@	68
5@@	67
apa	58
6@@	58
ô@@	56
7@@	45
8@@	44
ü@@	40
w	26
î@@	23
ä@@	22
y	21
x@@	19
k	12
z	11
ç@@	7
g	6
ʹ@@	4
–	3
·@@	3
©	3
û@@	2
ö@@	2
x	2
↓	1
↑	1
⁠	1
ʹ	1
à	1
p	1
;@@	1
:@@	1
.@@	1
