ა@@	51594
ი@@	45217
ე@@	37836
მ@@	31313
ვ@@	27334
ნ@@	24081
რ@@	23098
ლ@@	22498
ო@@	21377
ებ@@	20779
ი	19005
თ@@	17588
ა	15853
ს	15575
დ@@	14200
ს@@	12499
უ@@	11755
ხ@@	11547
შ@@	11411
ის	11037
გ@@	9413
არ@@	9090
ბ@@	8410
სა@@	8260
თ	8224
და	7434
და@@	7335
წ@@	7248
ც@@	7206
გა@@	7055
კ@@	6742
რო@@	6691
ყ@@	6669
მო@@	6502
ტ@@	6452
ქ@@	6081
ის@@	5896
ნ	5861
ვე@@	5850
ულ@@	5822
ღ@@	5367
მ	5314
ზ@@	4818
ე	4671
ძ@@	3950
დ	3825
ფ@@	3677
ც	3595
რ	3219
ჩ@@	3013
ო	2904
პ@@	2508
ჰ@@	2348
„	2175
ლ	1220
უ	1123
ჭ@@	1017
ჯ@@	835
1@@	669
ბ	609
—	523
გ	403
‘	379
’	378
ვ	378
2@@	340
•	258
0	214
4	205
2	198
3	188
1	180
5	172
6	168
7	147
9	142
8	136
ჟ@@	130
9@@	126
0@@	122
3@@	121
–	101
ხ	85
ტ	73
წ	62
4@@	61
ქ	56
შ	55
5@@	45
7@@	37
8@@	36
6@@	33
e@@	25
o@@	21
a@@	21
i@@	20
r@@	19
t@@	18
n@@	15
s@@	13
ფ	12
g@@	9
c@@	9
x@@	8
h@@	8
u@@	7
p@@	7
n	7
i	7
b@@	7
x	6
t	6
m@@	6
კ	5
s	5
l@@	5
f@@	5
ჰ	4
y	4
l	4
e	4
d	4
ზ	3
©	3
v@@	3
ღ	2
p	2
o	2
m	2
f	2
d@@	2
,@@	2
↓	1
↑	1
⁄	1
ძ	1
პ	1
­	1
y@@	1
w@@	1
w	1
v	1
u	1
r	1
k	1
.@@	1
