ა@@	25408
ი@@	23482
ე@@	19575
ვ@@	17760
ო@@	17235
ა	15853
ს	15575
მ@@	15227
ი	13791
რ@@	13368
ნ@@	12603
ლ@@	12318
უ@@	11755
ხ@@	11547
ებ@@	11534
თ@@	11305
დ@@	11224
ის	11037
ს@@	10071
გ@@	9413
სა@@	8260
და	7434
და@@	7335
წ@@	7248
ც@@	7206
გა@@	7055
არ@@	6934
კ@@	6742
რო@@	6691
ყ@@	6669
მო@@	6502
ტ@@	6452
ქ@@	6081
ის@@	5896
ნ	5861
ვე@@	5850
თ	5842
ულ@@	5822
მა@@	5656
ღ@@	5367
მ	5314
ვა@@	5053
ზ@@	4818
ე	4671
შე@@	4555
იე@@	4549
ვი@@	4521
რა@@	4476
ბ@@	4268
მი@@	4244
ობ@@	4142
შ@@	4113
ლებ@@	4098
ნა@@	4093
მე@@	4030
ძ@@	3950
თა@@	3925
დ	3825
ფ@@	3677
ლი@@	3611
ც	3595
რ	3219
ჩ@@	3013
ან@@	2983
დე@@	2976
ო	2904
რებ@@	2896
ში	2743
პ@@	2508
ლი	2471
სი@@	2428
ით	2382
რთ@@	2358
ჰ@@	2348
ნებ@@	2251
„	2175
მარ@@	2156
ნე@@	2151
ლ	1220
უ	1123
ჭ@@	1017
ჯ@@	835
1@@	669
ბ	609
—	523
გ	403
‘	379
’	378
ვ	378
2@@	340
•	258
0	214
4	205
2	198
3	188
1	180
5	172
6	168
7	147
9	142
8	136
ჟ@@	130
9@@	126
0@@	122
3@@	121
–	101
ხ	85
ტ	73
წ	62
4@@	61
ქ	56
შ	55
5@@	45
7@@	37
8@@	36
6@@	33
e@@	25
o@@	21
a@@	21
i@@	20
r@@	19
t@@	18
n@@	15
s@@	13
ფ	12
g@@	9
c@@	9
x@@	8
h@@	8
u@@	7
p@@	7
n	7
i	7
b@@	7
x	6
t	6
m@@	6
კ	5
s	5
l@@	5
f@@	5
ჰ	4
y	4
l	4
e	4
d	4
ზ	3
©	3
v@@	3
ღ	2
p	2
o	2
m	2
f	2
d@@	2
,@@	2
↓	1
↑	1
⁄	1
ძ	1
პ	1
­	1
y@@	1
w@@	1
w	1
v	1
u	1
r	1
k	1
.@@	1
