o@@	5798
a@@	5005
i@@	4372
a	4169
ʉ@@	4014
r@@	3938
s@@	3877
re	3176
t@@	3104
e@@	3000
y@@	2991
ʉ	2751
ar@@	2741
ir@@	2499
j@@	2460
o	2443
yi@@	2365
ã@@	2312
i	2299
c@@	2299
g@@	2283
m@@	2271
e	2185
aj@@	2159
b@@	1971
to	1869
ñ@@	1767
mas@@	1680
are	1655
ĩ	1649
u@@	1632
ĩ@@	1617
n@@	1544
v@@	1381
s	1286
d@@	1245
ĩna	1220
bajiro	1206
cõari	1177
mʉ@@	1136
di@@	1134
oj@@	1123
cʉ@@	1121
arã	1095
quẽn@@	1045
jesú@@	999
—	960
uj@@	946
oti@@	919
ma@@	891
ja@@	885
ne	874
ña@@	844
ma	835
gʉ@@	811
ĩa@@	804
̃@@	802
be@@	781
yuju	768
ĩn@@	676
ti@@	619
ã	556
ũ@@	548
uju	510
cõ@@	508
bajir@@	488
baj@@	382
je@@	336
ẽ@@	329
ẽn@@	317
ari	263
̃	241
'@@	231
õ@@	212
p@@	205
l@@	183
qu@@	134
n	127
‘	83
’	81
á@@	71
é@@	69
u	69
õ	64
z@@	61
f@@	58
h@@	37
ü@@	36
l	34
ó@@	32
́@@	25
́	16
jes@@	16
m	14
t	12
é	11
d	9
ũ	7
ú	7
r	6
á	4
ú@@	3
ó	2
c	2
b	2
ẽ	1
k@@	1
