a	22351
m@@	20402
a@@	19452
i@@	18883
u@@	16727
wa@@	14520
i	13408
o	13312
ku@@	12969
t@@	11621
e@@	11452
u	11342
o@@	10711
s@@	10079
k@@	10049
e	9881
d@@	9091
f@@	8764
am@@	8322
wa	8292
n@@	8262
p@@	7742
g@@	7677
j@@	7676
na	7666
r@@	7267
an@@	7264
z@@	7070
li@@	7043
h@@	6800
ya	6631
b@@	5950
ak@@	5137
at@@	5049
ye@@	4962
l@@	4863
y@@	4837
v@@	4719
hi@@	4602
in@@	4498
ba@@	4293
kwa	4246
ia	4174
za	4068
li	3990
un@@	3948
ma@@	3780
hu@@	3776
sh@@	3706
ha@@	3689
ik@@	3590
ali@@	3488
yo	3325
w@@	3136
mb@@	3034
ani	3017
ki@@	2953
na@@	2951
we@@	2850
kat@@	2780
ika	2720
tu@@	2717
tu	2572
la	2505
ta@@	2486
ung@@	2475
on@@	2472
ch@@	2462
ish@@	2451
sa@@	2296
end@@	2282
kuwa	2232
ov@@	2198
ini	2122
zi	2102
yo@@	2086
si@@	2085
ye	2041
wak@@	2028
ma	2027
en@@	2023
bi@@	2021
ri	2012
le@@	1999
wen@@	1997
ana	1937
1@@	1521
—	792
2@@	742
c@@	682
1	642
‘	589
’	588
2	549
4	491
3	480
5	441
0	440
6	409
7	349
9	341
8	330
3@@	303
•	258
b	165
0@@	152
9@@	150
4@@	138
’@@	124
.@@	93
k	76
5@@	71
m	70
6@@	63
,@@	55
n	54
7@@	50
8@@	49
h	40
d	37
s	36
y	35
r	29
t	19
l	18
–	12
f	10
é	9
w	7
x@@	6
ʹ@@	5
é@@	5
c	5
·@@	4
©	3
p	2
j	2
g	2
↓	1
↑	1
ʹ	1
ü@@	1
x	1
