u@@	10001
ku@@	9175
o	8366
wa	8292
na	7666
m@@	7434
i@@	7094
wa@@	6524
e@@	6425
a@@	6220
i	6106
a	5856
o@@	5751
ya	5674
t@@	4692
k@@	4679
kwa	4246
u	4106
p@@	3823
d@@	3797
ma@@	3780
am@@	3695
ha@@	3689
ia	3680
e	3586
ali@@	3488
z@@	3403
hu@@	3117
g@@	3095
za	2965
ki@@	2953
n@@	2914
li@@	2907
b@@	2725
s@@	2720
l@@	2720
sh@@	2673
r@@	2637
hi@@	2529
ak@@	2526
y@@	2524
la	2505
ta@@	2486
at@@	2461
h@@	2454
j@@	2366
an@@	2358
kuwa	2232
li	2224
ba@@	2207
zi	2102
si@@	2085
ani	2075
ye	2041
en@@	2023
bi@@	2021
yo	2017
yehova	1891
f@@	1889
katika	1856
ji@@	1805
ch@@	1799
ili@@	1757
si	1753
tu@@	1751
ka@@	1738
di	1709
sa@@	1656
wana@@	1653
v@@	1642
ni	1601
fu@@	1575
yo@@	1572
mungu	1571
ik@@	1539
1@@	1521
kwamba	1501
ye@@	1465
fu	1462
in@@	1460
amba@@	1446
ana	1426
ana@@	1393
um@@	1378
ri	1370
end@@	1363
ish@@	1337
le	1299
na@@	1298
un@@	1281
w@@	1279
mi@@	1278
wali@@	1248
tu	1238
ili	1221
ina@@	1220
wen@@	1211
mb@@	1207
we@@	1202
on@@	1201
ing@@	1201
za@@	1172
ka	1165
fa@@	1149
ra@@	1140
ini	1139
uli@@	1131
ang@@	1128
tuna@@	1117
we	1116
isha	1114
wak@@	1109
weza	1103
ele@@	1057
da	1055
kut@@	1033
zo	1031
ja	1002
vi@@	1001
bu	1001
nini	983
kum@@	968
tum@@	966
po@@	965
fanya	957
sa	956
ya@@	955
aka	945
le@@	942
gani	942
ua	937
ma	929
wake	919
pend@@	919
iki@@	894
yesu	871
fun@@	871
ung@@	865
ika	864
fan@@	861
zi@@	853
lo	844
ri@@	843
me@@	828
watu	809
risto	808
hivyo	797
—	792
mwen@@	786
ot@@	782
mo@@	781
mat@@	781
hivi	764
nd@@	755
ji	751
he@@	746
2@@	742
ng@@	741
mw@@	741
ny@@	726
wat@@	724
je	717
ati@@	711
ea	687
amb@@	686
ra	682
c@@	682
una@@	679
mwa@@	674
sema	669
kama	667
cha	663
kuhu@@	659
da@@	659
uri	642
1	642
mambo	636
yake	632
kuto@@	630
aka@@	630
sik@@	628
ine	617
ze@@	611
su	610
pi@@	608
amu	602
ote	591
‘	589
’	588
wakati	584
onyesha	577
ong@@	570
ata	568
and@@	567
to@@	558
dh@@	549
2	549
sababu	547
weli	545
pas@@	543
nj@@	542
ut@@	541
pa	540
mu	533
iko	529
hata	528
mtu	525
mu@@	522
roho	520
vyo@@	514
sana	511
hiyo	511
kuwa@@	504
ria	494
ja@@	493
4	491
3	480
sha	456
5	441
0	440
ema	429
6	409
ake	404
ambo	355
7	349
pa@@	344
9	341
8	330
mba	326
ov@@	307
3@@	303
kwa@@	299
•	258
ama	235
kat@@	200
b	165
0@@	152
9@@	150
to	145
kati	140
4@@	138
ro@@	133
’@@	124
onye@@	124
saba@@	93
.@@	93
ho	78
k	76
5@@	71
m	70
6@@	63
,@@	55
n	54
7@@	50
8@@	49
h	40
ungu	39
d	37
s	36
y	35
yeh@@	34
r	29
t	19
l	18
–	12
ris@@	10
f	10
é	9
w	7
x@@	6
ʹ@@	5
é@@	5
c	5
·@@	4
©	3
p	2
j	2
g	2
↓	1
↑	1
ʹ	1
ü@@	1
x	1
hiv@@	1
