a@@	75941
a	68849
i@@	60630
n@@	52914
k@@	48704
u@@	44844
m@@	37565
e@@	27565
h@@	27486
t@@	27225
i	26651
l@@	23888
y@@	23882
w@@	22753
s@@	20617
o@@	17467
o	16637
wa@@	16548
b@@	15298
u	13914
z@@	13240
e	11922
d@@	11373
g@@	10152
r@@	9279
f@@	8764
p@@	7742
j@@	7676
v@@	6917
c@@	3144
1@@	1521
—	792
2@@	742
1	642
‘	589
’	588
2	549
4	491
3	480
5	441
0	440
6	409
7	349
9	341
8	330
3@@	303
•	258
b	165
0@@	152
9@@	150
4@@	138
’@@	124
.@@	93
k	76
5@@	71
m	70
6@@	63
,@@	55
n	54
7@@	50
8@@	49
h	40
d	37
s	36
y	35
r	29
t	19
l	18
–	12
f	10
é	9
w	7
x@@	6
ʹ@@	5
é@@	5
c	5
·@@	4
©	3
p	2
j	2
g	2
↓	1
↑	1
ʹ	1
ü@@	1
x	1
