ე@@	5985
ა@@	5838
ი@@	5061
რ@@	3384
ლ@@	3171
უ@@	3164
და	3015
ნ@@	2599
თ@@	2583
ო@@	2536
დ@@	2438
ი	2375
გ@@	2289
ს@@	2247
მა@@	1888
ვ@@	1753
ა	1720
არ@@	1584
ს	1569
სა	1542
მ@@	1452
ყ@@	1411
ხ@@	1311
ნ	1282
ც@@	1157
ბ@@	1156
მე@@	1107
ქ@@	1095
შ@@	1093
თა	1019
მი@@	1005
სა@@	1001
ვი@@	971
მო@@	921
ე	907
თ	897
ეს	878
კ@@	875
წ@@	870
ან@@	800
ო	786
ღ@@	785
ტ@@	702
დ	696
:	609
ჰ@@	601
ჲ	575
ფ@@	541
უ	535
-@@	520
ძ@@	462
ჳ@@	453
ზ@@	394
ჲ@@	312
ჴ@@	270
პ@@	235
ჩ@@	212
რ	204
ლ	188
ჯ@@	139
;	131
ჭ@@	73
ჟ@@	62
ჳ	59
მ	45
ვ	33
ჱ@@	31
ბ	30
ც	26
წ	17
გ	13
-	10
ხ	5
ჵ	3
ჱ	3
ტ	3
კ	2
ღ	1
