ი@@	4048
ა@@	3832
ე@@	3031
და	3015
უ@@	2413
თ@@	2151
ლ@@	2069
ნ@@	1983
რ@@	1838
ვ@@	1753
ს@@	1729
ა	1720
არ@@	1584
ო@@	1570
სა	1542
დ@@	1491
მ@@	1452
მა@@	1395
ხ@@	1311
გ@@	1290
ნ	1282
ი	1281
ც@@	1157
მე@@	1107
ს	1076
თა	1019
მი@@	1005
სა@@	1001
ვი@@	971
მო@@	921
ყ@@	910
ე	907
თ	897
კ@@	875
წ@@	870
ან@@	800
ო	786
ღ@@	785
ქუ@@	751
ებ@@	725
ტ@@	702
ელ@@	702
დ	696
რა@@	682
ნი	616
შე@@	610
:	609
ჰ@@	601
ჲ	575
ფ@@	541
უ	535
-@@	520
ეს@@	518
და@@	506
ყო@@	501
მას	493
შ@@	483
იგი	478
რო@@	465
ძ@@	462
ჳ@@	453
დეს	441
ეს	437
თა@@	432
ბ@@	431
ლი@@	400
ერ@@	399
ზ@@	394
გა@@	386
ქ@@	344
ჲ@@	312
ჴ@@	270
პ@@	235
ჩ@@	212
რ	204
ლ	188
ჯ@@	139
იგ@@	135
;	131
ჭ@@	73
ჟ@@	62
ჳ	59
მ	45
ვ	33
ჱ@@	31
ბ	30
ც	26
წ	17
გ	13
-	10
ხ	5
ჵ	3
ჱ	3
ტ	3
კ	2
ღ	1
