და	2471
:	609
მას	449
სა	391
იგი	390
მო@@	383
თა	354
მათ	348
ა@@	347
ი	345
უ@@	313
ხოლო	301
და@@	292
ნი	282
ჰრქუა	264
ი@@	261
შე@@	246
მან	244
მ@@	236
სა@@	231
ეს	229
გან@@	229
ებ@@	224
ძ@@	221
მი@@	219
არა	219
ე@@	216
რამეთუ	214
ს	211
არს	208
-@@	204
ს@@	201
გ@@	199
ც@@	194
ვ@@	191
ნ@@	190
რ@@	188
მე@@	181
ე	181
მე	180
დეს	172
იესუ	168
თ	168
ლ@@	163
თ@@	161
იყო	156
არ@@	155
ბ@@	152
მა@@	150
თქუენ	148
ცა	146
ა	142
აღ@@	141
ზედა	140
დ@@	139
ვი@@	136
ესე	135
ჴ@@	133
ჰ@@	133
ად	132
;	131
ო@@	129
ო	122
წარ@@	120
ზ@@	118
კ@@	117
ნა	116
წ@@	115
ისა	113
ვითარცა	112
ღ@@	110
შინა	107
ორ@@	105
მისა	104
თანა	104
შ@@	103
ხ@@	102
ნ	102
ენ@@	102
გამო@@	101
ცხ@@	99
ერ@@	99
რაჲთა	98
ელ@@	97
მის	96
ეს@@	94
რა@@	93
ტ@@	92
შენ	85
დ	85
თა@@	84
ურ@@	83
ქ@@	82
რი@@	82
ოს	82
ნეს	82
ვიდეს	82
ან@@	81
ჯ@@	80
ით	79
ყ@@	78
ელი	78
სი@@	77
პ@@	77
ნი@@	76
კაც@@	76
ასა	76
სახ@@	75
რომელი	73
ის	73
დო@@	72
ულ@@	71
-იგი	71
ნა@@	70
მის@@	70
ლი	70
ვითარმედ	70
ფ@@	69
ის@@	69
ჲ	68
მარ@@	68
დე@@	67
რაჲ	65
გა@@	65
ულ	64
წყ@@	63
ეთ	63
ებაჲ	63
ნებ@@	62
ინ@@	62
ჳ@@	61
ული	61
მისი	60
რომელსა	59
დი@@	59
ქუ@@	58
ითა	58
ვიდა	58
ანი	58
ჭ@@	57
ევ@@	57
ედ@@	57
არამედ	57
შენ@@	56
მიუგო	56
იგინი	56
