და	2569
სა	762
ა@@	635
:	609
უ@@	599
თა	581
ი@@	535
ი	506
ს@@	494
მო@@	480
მ@@	474
მას	449
ვ@@	426
და@@	403
სა@@	397
ე@@	394
იგი	390
გ@@	383
ნი	375
შე@@	351
მათ	348
ს	346
გან@@	339
რ@@	333
ა	329
მე@@	321
ო@@	315
ებ@@	313
ხოლო	301
მა@@	301
-@@	301
ლ@@	295
მი@@	285
ნ@@	280
ე	276
არ@@	274
ძ@@	267
ჰრქუა	264
მან	262
ეს	249
ც@@	243
თ	242
ერ@@	239
ცა	231
არს	227
დეს	222
არა	219
ჴ@@	216
რამეთუ	214
წ@@	213
თ@@	211
ვი@@	209
ხ@@	207
ბ@@	207
ტ@@	203
დ@@	200
ად	200
შ@@	191
ჰ@@	185
ღ@@	184
ზ@@	181
ქ@@	180
მე	180
ეს@@	178
იესუ	168
ნა	167
ო	166
წარ@@	164
რი@@	164
ნ	161
თა@@	160
აღ@@	160
იყო	156
ელ@@	156
რა@@	155
პ@@	155
ისა	151
თქუენ	148
ან@@	148
ჳ@@	146
ლი@@	146
ულ@@	140
ზედა	140
ჯ@@	139
მის@@	136
ლი	136
ესე	135
კ@@	133
ფ@@	132
ყ@@	131
;	131
ენ@@	129
უფ@@	128
დი@@	127
ვა@@	126
ორ@@	125
ელი	125
სი@@	123
ის@@	122
აჲ	119
ასა	117
მათ@@	116
ავ@@	114
მის	112
ვითარცა	112
ნა@@	110
დ	110
ურ@@	108
რო@@	108
შინა	107
კაც@@	106
ნებ@@	105
მისა	104
თანა	104
ვიდა	104
გა@@	104
ჲ	102
ით	101
გან	101
გამო@@	101
ცხ@@	99
ინ@@	99
რაჲთა	98
ალ@@	98
ული	97
სახ@@	94
ვე@@	94
ნი@@	93
ლ	93
დე@@	93
ჩემ@@	89
დებ@@	89
ჲ@@	88
მარ@@	88
-იგი	88
ული@@	87
ისა@@	87
შენ	85
ყოფ@@	85
დღ@@	83
ოს	82
ნეს	82
ვიდეს	82
წყ@@	81
რ	81
მოს@@	80
სას@@	79
ოდა	79
ეთ	79
ყოველ@@	78
ილ@@	78
ესა	77
ენ	77
დე	77
თავ@@	75
ენი	75
ევ@@	75
წა@@	74
სხ@@	74
ჭ@@	73
რომელი	73
ის	73
გარ@@	73
დო@@	72
ას@@	72
შენ@@	71
ოდ@@	71
თხ@@	71
თქუენ@@	71
ვითარმედ	70
ისაჲ	68
ათ@@	68
სიტყუ@@	67
თჳს@@	66
არა@@	66
რთ@@	65
რაჲ	65
კუ@@	65
ულ	64
რაჲ@@	64
ემ@@	64
ნო@@	63
იღ@@	63
ებაჲ	63
თჳს	61
ს-@@	60
მისი	60
რომელსა	59
ლისა@@	59
ლისა	59
იხილ@@	59
ამ@@	59
ქუ@@	58
ითა	58
იერ@@	58
დრ@@	58
აღდგ@@	58
ანი	58
ნათ@@	57
ედ@@	57
არამედ	57
მიუგო	56
იგინი	56
ახ@@	56
ყო@@	55
ვად	55
არ	55
ჴელ@@	54
ოდეს	54
ეგ@@	54
სხუ@@	53
ნუ	53
ისასა	53
აბ@@	53
ცე@@	52
მოძღუ@@	52
ირ@@	52
ველ@@	52
ებად	52
დგ@@	52
ჟამ@@	51
ობ@@	51
გი@@	51
უკუეთუ	50
ტევ@@	50
რომელ@@	50
მად	50
იყოს	50
ვე	50
ან	50
ლითა	49
ელსა	49
დით	49
ნენ	48
მუ@@	48
კეთ@@	48
იან	48
ხარ@@	47
ყრ@@	47
იც@@	47
თქუ@@	47
ეთა	47
მოწაფეთა	46
ვითარ@@	46
ვაჲ	46
ეტყოდა	46
ყო	45
უარ@@	45
პირ@@	45
მ	45
იფ@@	45
ვინ	45
ეშ@@	45
ალი	45
წინაშე	44
მაჲ	44
იყვნეს	44
ეშმაკ@@	44
ენით	44
აჰა	44
ამას	44
რომელნი	43
მოვიდეს	43
მიე@@	43
ეთ@@	43
აქუ@@	43
ღმრთ@@	42
ღმერთ@@	42
კლ@@	42
იწყ@@	42
ვინმე	42
ოც@@	41
თქუა	41
თ-@@	41
ერი	41
შეუ@@	40
ყოველი	40
უმ@@	40
მწ@@	40
მისთჳს	40
მისგან	40
იტყოდეს	40
იგ@@	40
თაგან	40
გეტყჳ	40
ართა	40
ძე	39
უ	39
მოვიდა	39
ზე@@	39
ადგ@@	39
შორის	38
ყოველთა	38
ქუეყან@@	38
იყვან@@	38
ებდა	38
დედა@@	38
აკ@@	38
ჰკითხ@@	37
მეყსეულად	37
იესუ@@	37
დენ	37
ხუ@@	36
წინა@@	36
ცა@@	36
ჩუენ	36
ტყუ@@	36
რომელმან	36
მიერ	36
თჳ@@	36
თან@@	36
გე@@	36
არნი	36
ცო@@	35
უნ@@	35
ნუ@@	35
მეტ@@	35
კი@@	35
კაცი	35
იოვან@@	35
ვიდო@@	35
ესა@@	35
ერთი	35
დაბ@@	35
ჰრ@@	34
წმი@@	34
ცხო@@	34
ღმრთისაჲ	34
ტყჳ@@	34
მონა@@	34
ლებ@@	34
იყ@@	34
იქმ@@	34
ინა	34
ინ	34
თაჲ	34
თავადმან	34
დეთ	34
დგო@@	34
გზ@@	34
ად@@	34
ფარისეველ@@	33
უკუე	33
რომ@@	33
მც@@	33
მრავალ@@	33
ლე@@	33
იქ@@	33
ვალ@@	33
ვ	33
აქ@@	33
ჰრქუეს	32
ჩე@@	32
შესა@@	32
ქალაქ@@	32
სახლსა	32
რომე@@	32
მწიგნობ@@	32
ვლ@@	32
ვითარ	32
აჲ@@	32
ჱ@@	31
ხილ@@	31
წმუ@@	31
ძი@@	31
შენი	31
სალ@@	31
რომელთა	31
პეტრ@@	31
ნო	31
მღდელ@@	31
მისთა	31
მამა@@	31
ლო	31
კურ@@	31
კრებ@@	31
იხილა	31
ვის	31
ვარ@@	31
ელ	31
გუ@@	31
ბრძ@@	31
ატ@@	31
არსა	31
ცეს	30
ჩუ@@	30
უფეველ@@	30
რაჲ-@@	30
მა	30
კჳრ@@	30
კუალად	30
თჳსი	30
თასა	30
ვიდრე	30
ედ	30
დას@@	30
ბ	30
ძალ@@	29
ოვ@@	29
მოწაფ@@	29
კრ@@	28
თავად@@	27
ხო@@	26
ც	26
ღუ@@	26
იტყო@@	26
ერთ@@	26
ჩ@@	25
უკუ@@	25
ვიდრ@@	25
კითხ@@	23
ეტყო@@	23
აც@@	23
მრა@@	22
იყვ@@	22
მიუ@@	18
ლსა	18
ეულ@@	18
წ	17
ვინ@@	17
ეტ@@	17
ბრ@@	17
ყოს	16
ინა@@	15
მოძ@@	13
გ	13
ფარ@@	11
ტყჳ	11
ჟ@@	11
მიუგ@@	10
კჳ@@	10
თუ	10
ეშმა@@	10
ეველ@@	10
-	10
მღ@@	9
ვით@@	9
ჳ	8
ორი@@	8
ქუა	7
იგი@@	7
დელ@@	6
ხ	5
ნობ@@	5
მედ	5
ტყო@@	4
ტყ@@	4
პეტ@@	4
მოწა@@	4
ჵ	3
ჱ	3
შორი@@	3
ტ	3
აჰ@@	3
ჰრქუ@@	2
ყან@@	2
ფარის@@	2
ოვან@@	2
კ	2
შე	1
ღმ@@	1
ღ	1
რამე@@	1
მეყ@@	1
კუალ@@	1
ვად@@	1
ეთუ	1
