i	2750
ma@@	1448
s@@	1094
k@@	985
na	968
t@@	954
man@@	939
i@@	929
ya	867
u@@	851
g@@	838
u	812
å@@	798
gi	797
d@@	781
e@@	773
h@@	729
ha	715
a	692
a@@	691
m@@	669
n@@	667
o@@	635
ni	620
siha	617
si@@	587
e	583
'@@	575
si	565
r@@	545
la@@	541
l@@	532
p@@	517
yan	514
o	483
b@@	482
en	478
para	477
gu@@	462
-ña	462
ta@@	455
na@@	447
må@@	433
ch@@	429
an@@	420
on	413
jesus	393
f@@	387
en@@	384
in@@	383
gui'	375
tu@@	359
an	359
hu	348
ga@@	337
ina@@	327
ti	324
ng@@	324
hå@@	321
na'@@	318
sa@@	305
ma'@@	303
ri@@	301
pa@@	289
un	288
ñ@@	285
ot@@	278
hu@@	276
on@@	274
fan@@	274
fa@@	273
tå@@	269
s	263
o'	257
as	257
o'@@	251
este	248
y@@	242
lå@@	238
ku@@	238
est@@	236
ent@@	230
li@@	229
e'	229
ilek-ña	226
gi@@	226
ha@@	222
le@@	221
nu	219
gua@@	219
åo	214
mi@@	207
k	207
hamyo	207
på@@	205
pu@@	203
es@@	201
se@@	200
ko@@	195
cha@@	195
t	192
anai	192
ma	191
lu@@	187
ra	185
låo	185
pues	184
de@@	183
manma@@	180
taotåo	179
os	179
ong	178
ang@@	175
lo'	174
ta	173
håfa	173
-ñiha	173
ina'@@	169
di	169
ra@@	167
todu	166
ka@@	162
da@@	161
tåotåo	160
e'@@	160
put	158
is@@	158
n	155
ha'	154
ti@@	150
go@@	149
ginen	148
-@@	148
åni	147
tu	140
mu@@	139
lo	139
ennåo	139
-mu	139
hi@@	137
guiya	136
ro	135
pp@@	135
di@@	133
tt@@	132
es	131
des@@	129
å'@@	126
nåo	126
go'	126
yu'os	125
ån@@	124
bi@@	124
yi	123
ok	120
su@@	118
måtto	118
et@@	118
-miyu	118
lo@@	117
siñ@@	116
gu	116
yanggen	114
gå@@	114
ayo	113
kon@@	112
gui@@	111
'e'	111
yu'	109
mo@@	109
sa'	107
hon	107
ot	103
et	103
ba	102
lom	101
bai	101
siempre	100
ba@@	97
emp@@	96
f	90
m	81
iha	79
od@@	78
g	77
c@@	70
yu@@	69
nai	68
j@@	63
mp@@	62
ilek@@	56
ile@@	43
tto	29
re	28
-ñ@@	25
mu	20
á@@	19
v@@	18
å	16
é@@	13
z@@	13
'os	12
us	11
gin@@	11
d	11
h	10
yu	9
l	8
ham@@	7
fa	7
miyu	5
yo	3
r	3
gen	3
b	3
p	2
c	2
í@@	1
í	1
x@@	1
otåo	1
jes@@	1
