a	2894
c@@	1774
r@@	1682
a@@	1667
i@@	1651
o	1630
o@@	1496
t@@	1423
m@@	1402
u@@	1349
d@@	1348
s@@	1308
y	1300
l@@	1181
e@@	1166
g@@	1128
de	1128
er@@	1118
p@@	1113
h@@	1102
que	1032
os	1009
n@@	1002
b@@	946
los	897
es	874
an@@	814
el	782
en	750
en@@	744
di@@	741
do	697
v@@	696
la	687
as	678
r	660
e	648
ab@@	637
ó	628
an	625
n	615
ent@@	601
se	589
es@@	584
po@@	570
lo	570
ci@@	528
est@@	523
ar@@	519
al@@	514
no	509
re@@	492
é@@	464
j@@	445
f@@	439
jesús	420
í@@	418
st@@	403
cu@@	383
qu@@	379
á@@	374
ad@@	372
un@@	369
de@@	353
s	352
am@@	343
co@@	341
ri@@	336
pu@@	336
le	336
se@@	320
par@@	317
vi@@	308
les	305
to@@	295
ed@@	294
on@@	291
ía	286
re	283
si@@	274
te	267
mi@@	267
le@@	264
al	263
u	262
dijo	258
as@@	258
ar	257
ti@@	254
z@@	242
tr@@	238
el@@	231
com@@	226
y@@	225
ñ@@	224
ó@@	220
con	220
á	219
aron	219
pero	217
su@@	216
on	215
í	214
i	214
mu@@	211
l	166
é	160
d	131
jo	90
per@@	80
z	65
ú@@	48
x@@	43
ú	26
t	13
‘	3
jes@@	3
b	3
’	2
c	2
ü@@	1
ús	1
k@@	1
h	1
