m	1355
r	1199
nd	1156
t	1119
kfo	1103
t@@	1076
f@@	1020
n@@	950
s@@	938
r@@	921
k@@	915
m@@	891
h@@	836
a@@	817
hato	745
na@@	734
mo@@	686
yi@@	678
ha@@	663
be	622
ko	612
e@@	611
n	604
i@@	602
wa@@	600
a	600
bro	563
b@@	547
ka@@	521
ya@@	500
jisasr	500
nhai	499
wom	475
u@@	462
ta@@	452
tfit	443
inji	433
ri@@	429
wo@@	428
yu@@	422
rah@@	420
f	413
nd@@	400
rn	399
fa@@	399
ni@@	391
yimam	386
rhu	377
toh@@	375
na	375
tn	374
yak	363
yimar	354
o	349
ha	345
wu@@	343
k	339
yak@@	331
et@@	327
d@@	327
roh	321
ra@@	299
ht@@	299
thu	297
s	297
yuk	295
ro@@	295
mn	294
i	293
yima@@	290
e	289
o@@	288
bo@@	288
to	280
hany@@	279
l@@	275
hi@@	267
h	266
kfot	265
yima	258
ti@@	256
y@@	254
hti@@	253
rhu@@	252
bi	251
bu@@	250
j@@	246
yo@@	243
in@@	237
me@@	236
tu@@	234
ruha@@	229
p@@	228
mr	224
mor	219
an@@	219
g@@	218
uha@@	215
om@@	215
mi@@	214
wa	210
sa@@	210
toh	208
ng@@	208
kfo@@	208
ne@@	202
mar@@	202
nom	199
u	198
neft	198
rr	196
hu@@	194
ye@@	192
kah@@	190
ru@@	189
ku@@	188
ki@@	187
hta@@	183
et	183
ho@@	182
mom	181
mo	181
memo@@	181
‘	180
rt	180
rh@@	180
mm	180
tu	177
nr	177
ko@@	176
fo@@	175
’	172
rm	171
mot@@	168
ni	166
wan@@	163
he@@	163
nkifrarhu	161
memorm	161
hat	161
ba@@	161
hingr@@	160
du@@	159
to@@	154
mou@@	154
kom@@	154
mpno	153
w@@	152
nefm	150
br@@	149
mrokfom	147
rim	146
mirah@@	144
th@@	142
nkifrar	139
kuny@@	139
te@@	138
ma@@	138
kmi	138
-@@	138
nihato	136
tan@@	134
jisas@@	134
hifa	133
nuha@@	132
fu@@	131
yo	130
hu	130
dbo@@	129
ror	128
ra	128
mrokfot	128
ga@@	127
sinya@@	126
ka	126
kang@@	124
ef@@	124
rmo@@	123
memor	123
marnya@@	122
turhu	121
so@@	121
hti	121
wi@@	120
rho@@	118
ya	117
nu@@	117
yiha@@	116
si@@	116
nin@@	116
niko	116
rpno	115
fasoh	114
no@@	113
nm	113
mb@@	113
wanyhato	111
rifhu@@	111
nan@@	111
ye	110
rpa@@	110
ri	110
yuhu@@	109
finji	109
ttiwo@@	108
duka	108
ny@@	106
nom@@	106
mt	106
iny@@	105
if@@	104
rif@@	103
memorr	102
tt@@	101
fi@@	101
tamoh	99
motr	99
tt	98
nia@@	98
mro@@	98
momr	98
mif@@	98
tamoh@@	97
jo@@	97
yuk@@	95
memom	95
htihato	95
ptha@@	94
kmi@@	94
dukef@@	94
yihato	93
pe@@	93
mu@@	93
mohat	93
ing@@	93
tm	91
rom	91
afo	90
yakhato	89
nanhu	89
hmbr@@	88
re	87
kfi@@	87
eft	87
kmo@@	86
rpat	85
oh	84
disaiperm	84
nah@@	83
ke@@	83
isa@@	83
tpno	82
ptha	82
tr	81
rorhu	81
roh@@	81
ta	80
ndar	80
hik@@	80
bru@@	80
re@@	79
pam	79
nh@@	79
kanjo	79
bat	79
yon@@	78
yindho@@	77
nyi@@	77
nda@@	77
thu@@	76
sof@@	76
nmb@@	74
nkifra@@	74
morm	74
mf@@	74
wany@@	73
nef@@	73
htet	73
da@@	73
yaki@@	72
wany	72
pi@@	72
pa@@	72
ny	72
tha@@	71
rp@@	70
no	64
kf@@	60
nha@@	58
g	54
y	50
mbr@@	49
ma	45
mi	44
sin@@	40
kan@@	40
kef@@	36
tha	34
mrokfo@@	33
disaipe@@	33
nkif@@	28
1@@	28
tamo@@	27
pno	25
nk@@	22
7@@	19
0@@	19
0	19
2@@	18
fo	16
b	12
fit	10
inj@@	9
jisa@@	8
hif@@	7
p	6
marn@@	6
6@@	6
ndho@@	5
jo	5
faso@@	5
:	4
tiwo@@	3
l	3
isai@@	3
8@@	3
3@@	3
3	2
j	1
9@@	1
9	1
8	1
5@@	1
4@@	1
2	1
