ca@@	1305
ri@@	1088
ca	1058
ta	1046
a@@	903
ju@@	897
u@@	891
i@@	888
pa@@	877
mi	855
chi@@	822
—	792
ma@@	722
na	720
ya@@	705
:	675
ni@@	673
i	672
shpa	666
hua@@	662
ta@@	645
cu@@	642
taca	613
cuna@@	584
o@@	576
n	566
j@@	566
cha@@	555
j	549
chai	525
pash	522
shpami	511
pi@@	491
rca	478
pi	478
shina	465
man	461
manda@@	451
shca@@	446
n@@	437
tucu@@	433
ja@@	421
na@@	407
r@@	404
e@@	404
a	388
s@@	384
naju@@	375
ima@@	369
cashna	366
jesusca	364
pu@@	359
tapash	355
qui@@	349
l@@	349
runa@@	347
ña@@	345
shca	339
lla	333
mi@@	319
paj	310
shu@@	309
lla@@	289
nga	288
cuna	286
jurca	273
ricu@@	267
b@@	264
ng@@	257
najurca	257
d@@	256
chu	250
shpaca	248
ra@@	247
gu@@	243
chu@@	242
rura@@	241
nda@@	238
mu@@	237
jcuna@@	234
causa@@	233
u	232
nga@@	231
jpimi	228
chi	226
canguna@@	226
ali@@	224
t@@	222
paicuna@@	220
g@@	220
pai@@	218
sh@@	216
dios@@	216
mba@@	215
nirca	209
shpa@@	206
ti@@	203
c@@	202
nmi	198
tami	195
jesus@@	194
f@@	193
y@@	190
tia@@	190
villa@@	188
tu@@	188
shna@@	185
sa@@	183
gente@@	181
ri	178
ashtahuangarin	178
sha@@	176
chashna	175
shuj	173
ita	173
shi@@	171
ninanda	171
manda	169
paj@@	167
paipaj	166
nishpa	165
cunata	165
usha@@	164
huan	164
shamu@@	162
s	159
cang@@	159
ui	158
llami	158
cha	157
can@@	156
nijpimi	149
nircami	147
jpica	147
ma	145
vi@@	144
rishpa	144
niju@@	144
llu@@	143
chai@@	142
taita	141
la@@	141
z@@	140
cunaca	139
canguichi	139
ngapaj	138
yachachi@@	137
chari@@	137
m@@	134
llata	134
chura@@	134
ru@@	132
ni	132
rcami	131
huañu@@	131
p@@	130
punlla@@	128
tigra@@	127
llacta@@	126
nd@@	125
jta	123
al@@	123
ñu@@	121
rirca	121
jesús	121
guta	121
er@@	121
chun	121
ji@@	120
nlla@@	118
shina@@	116
cai	116
yachajujcuna@@	114
li@@	114
ra	113
ll@@	113
ñuca@@	112
huasi@@	112
ali	112
tapu@@	111
pacha@@	111
rca@@	110
muna@@	108
Ñu@@	107
nguichi	107
es@@	107
mai@@	106
llaqui@@	106
apa@@	106
‘	105
shimi@@	105
japi@@	104
’	103
yai@@	103
shna	103
pura@@	102
cara@@	102
ui@@	97
si@@	96
yacha@@	91
una@@	90
o	90
nina@@	90
mb@@	89
jpi@@	87
dio@@	86
ash@@	80
ashtahua@@	73
nda	72
ñ@@	68
sh	59
cta@@	57
hu@@	56
v@@	52
us@@	52
q@@	49
Ñ@@	46
h@@	45
yachaju@@	35
rin	34
pa	34
en@@	32
ó@@	26
ashta@@	25
gra@@	22
í@@	21
á@@	21
di@@	17
g	16
t	13
e	12
ch@@	11
te@@	10
é@@	9
usa@@	9
jes@@	9
m	8
l	7
é	6
'@@	6
í	5
ú	4
r	4
ú@@	3
ó	3
z	3
uichi	3
Ú@@	2
ngarin	2
gen@@	2
d	2
ús	1
k@@	1
