a@@	1480
ta@@	1148
i@@	1140
wa@@	1085
e@@	1043
u@@	1022
ewa	965
i	882
m@@	879
o@@	866
na@@	813
en	811
e	800
g@@	780
iesu	743
p@@	661
a	653
da	619
r@@	618
s@@	616
ame	616
n@@	606
amba	604
menan	602
ne	594
ap	580
anega	571
am@@	566
v@@	562
gapan	562
di@@	561
wan	545
o	537
u	525
wan@@	513
d@@	507
up	490
ga@@	489
ya@@	477
an	476
k@@	468
mega	462
mu@@	456
en@@	455
t@@	446
p	436
gu@@	436
k	433
in@@	431
ya	423
an@@	421
ka@@	416
m	413
b@@	412
go	404
ar@@	399
wa	391
ta	388
god	376
ai@@	370
tau@@	367
n	363
mu	360
iwa	344
ina@@	344
waenapan	341
den	338
in	322
y@@	311
um@@	299
di	287
war@@	282
et	282
me@@	281
pa	278
ge	278
pi	274
me	274
at	274
anu@@	273
sia	272
ir@@	272
apan	270
t	269
pen	266
ine	264
im@@	264
nagirewa	261
on	258
ena@@	248
ae	246
on@@	244
eni	240
nop	237
ane	236
se@@	233
tu@@	223
se	223
anu	208
ot	204
wadi@@	203
tan	196
tu	194
pa@@	192
ve@@	189
bo@@	186
ko@@	182
to@@	181
amu@@	180
si@@	177
dim	177
wam	176
l@@	170
is@@	170
ma	169
iwanumu@@	168
gare	168
ni	166
nan	164
gawa	164
wat	162
ag@@	162
ini	161
de@@	161
iwandi@@	159
bawar@@	157
ana	157
pu@@	156
apanewa	155
mup	153
ega	153
or@@	150
iwan@@	149
inap	149
amon	149
ge@@	147
wane	146
yawa@@	145
irag@@	145
kaka@@	143
muga	141
uon	139
one	139
ip	138
ap@@	138
ga	135
nu@@	128
oni	127
re	122
tan@@	121
it	121
gap	121
ena	121
ne@@	120
iup	119
wadiamon	118
ra@@	118
ewa@@	117
boge	113
eta	112
yam@@	110
wani	110
mepe	110
apane	110
ona@@	109
men	109
bar@@	109
ayop	108
anun	108
wadiam@@	106
um	105
nagire	105
ton	104
po@@	104
taba	103
‘	73
’	71
s	65
iwanu@@	59
op	58
ba@@	55
ie@@	51
pe	44
go@@	39
ay@@	39
w@@	24
nag@@	22
pan	19
anewa	19
0	11
0@@	9
ba	7
1@@	6
'@@	5
ies@@	4
6@@	2
5@@	2
waena@@	1
9@@	1
9	1
8	1
5	1
4@@	1
3@@	1
2@@	1
