a@@	6229
o@@	6176
r@@	4978
e@@	4623
a	3651
i@@	3515
h@@	3501
e	3495
v@@	3476
p@@	3309
u@@	2935
t@@	2740
n@@	2498
i	2446
m@@	2375
pe	2343
j@@	2306
é@@	1999
ha	1950
k@@	1945
'@@	1763
á@@	1690
s@@	1660
mb@@	1619
o	1577
c@@	1538
gu@@	1534
y@@	1481
he@@	1449
ku@@	1381
d@@	1293
a'@@	1201
pe@@	1165
u	913
ñ@@	899
ã	892
ú@@	842
y	677
ó@@	635
s	533
:	531
í@@	472
ã@@	471
ẽ	441
ĩ	411
g@@	397
ý@@	374
ẽ@@	306
-@@	216
-	197
ĩ@@	175
õ	174
l@@	173
—	164
ỹ@@	145
ũ	92
õ@@	86
Ñ@@	80
n	63
‘	57
f@@	51
’	48
b@@	43
ỹ	37
ũ@@	36
1@@	33
z@@	21
2	18
0	18
á	14
l	14
7	14
é	12
d	11
0@@	9
5	8
í	7
m	7
Á@@	6
t	6
;	4
8	4
6	4
ú	3
b	3
1	3
ó	2
c	2
6@@	2
5@@	2
3@@	2
2@@	2
…	1
q@@	1
9@@	1
9	1
4@@	1
