o@@	4576
a@@	3209
i@@	2946
e	2502
r@@	2104
ha	1950
h@@	1871
pe	1701
á@@	1690
i	1621
e@@	1596
o	1577
gu@@	1534
a	1503
y@@	1481
t@@	1452
p@@	1439
é@@	1428
k@@	1376
n@@	1338
m@@	1320
'@@	1238
v@@	1237
j@@	1187
pe@@	1165
nd@@	1160
s@@	1118
u@@	1103
va	944
he@@	924
u	913
ã	892
re@@	868
ku@@	810
va@@	753
up@@	751
ra@@	736
y	677
ch@@	668
ó@@	635
ap@@	627
a'@@	623
mo@@	616
je@@	614
mba'@@	578
ik@@	569
ñe@@	551
mb@@	549
ve	542
:	531
po@@	492
mbo@@	492
ha@@	490
te@@	489
í@@	472
chupe	472
ã@@	471
re	451
ẽ	441
jesús	435
kuéra	428
he'i	425
at@@	414
ĩ	411
umi	400
c@@	398
g@@	397
ra	391
ta	385
ý@@	374
ñ@@	348
ẽ@@	306
ú@@	300
-@@	216
-	197
ĩ@@	175
õ	174
l@@	173
upe	170
—	164
ỹ@@	145
kué@@	143
d@@	133
he'@@	100
s	98
ũ	92
õ@@	86
Ñ@@	80
jesú@@	70
n	63
‘	57
f@@	51
’	48
b@@	43
um@@	39
ỹ	37
sú@@	37
ũ@@	36
1@@	33
z@@	21
2	18
0	18
á	14
l	14
7	14
é	12
d	11
0@@	9
5	8
í	7
m	7
Á@@	6
t	6
;	4
8	4
6	4
ú	3
b	3
1	3
ó	2
c	2
6@@	2
5@@	2
3@@	2
2@@	2
…	1
q@@	1
9@@	1
9	1
4@@	1
