ha	1545
a@@	720
pe	668
o@@	581
i@@	580
:	531
re@@	520
e@@	510
t@@	477
pe@@	472
chupe	472
a	465
jesús	435
kuéra	428
he'i	425
o	401
umi	400
i	400
y	399
y@@	391
he@@	338
u	326
va	325
á@@	321
m@@	320
gu@@	311
ra@@	305
h@@	305
re	303
u@@	297
nd@@	293
k@@	287
che	284
r@@	279
ta	271
s@@	267
e	257
n@@	248
omo@@	243
í@@	236
j@@	235
oje@@	234
ó@@	233
gui	233
é@@	231
peteĩ	230
oj@@	230
haguã	229
p@@	225
ã	221
v@@	220
py@@	216
mba'e	214
ha'e	212
a'@@	211
vo	208
hikuái	197
--	197
te@@	193
ý@@	190
katu	185
'@@	185
it@@	181
je@@	178
ú@@	175
ap@@	175
icha	173
upe	170
ñ@@	168
nde	168
ve	167
—	164
tupã	163
áva	160
mo@@	152
ku@@	152
va@@	151
ch@@	150
vaekue	149
ã@@	145
an@@	144
ái	143
om@@	142
mbo@@	142
ir@@	140
nda@@	137
hína	136
at@@	136
po@@	134
pa	133
oñe@@	133
niko	133
upé@@	132
l@@	130
ma@@	129
ar@@	129
rõ	127
ẽ@@	126
piko	125
ja	125
ápe	124
oho	124
ẽ	120
rã@@	120
ko'@@	120
ñe@@	117
ko	115
apy@@	114
vape	113
ij@@	113
g@@	112
ipo@@	111
há@@	109
ra	108
ogue@@	108
oh@@	107
ne	107
op@@	106
ýpe	104
opa	103
u'@@	102
ohe@@	101
he'@@	100
mb@@	99
ra'@@	98
ĩ	97
avei	97
épe	96
ok@@	96
te	95
ta@@	95
ndive	94
gua	94
ỹ@@	93
ramo	93
peẽme	93
ga@@	93
d@@	93
hára	92
im@@	91
ĩ@@	90
ru@@	89
mba'é@@	89
kué@@	89
ik@@	89
ng@@	88
uk@@	87
úva	86
pende	86
íva	85
oĩ@@	85
ah@@	85
ro@@	84
oĩ	84
me	84
éva	83
ha@@	82
upépe	81
oik@@	81
rupi	80
mby@@	80
rehe	79
guasu	79
yv@@	78
peẽ	77
as@@	77
ávo	76
ára	76
ri	75
nte	75
ipó@@	75
oñemo@@	74
hese	74
e'ẽ	74
rekó@@	73
pej@@	73
oporandu	73
'a	73
ohecha	72
mbo'e@@	72
árape	71
pyt@@	70
jesúspe	70
hemimbo'e	69
jey	68
ja@@	68
heta	68
upéi	67
sa@@	67
ngu@@	67
ke	67
yh@@	66
vaerã	65
ohech@@	65
ogu@@	65
up@@	64
ru	64
pene	64
yvy@@	63
os@@	63
n	63
hápe	63
apy	63
ña@@	62
rovi@@	62
opo@@	62
ich@@	62
ha'@@	62
mba'épa	61
ju@@	61
ani	61
aj@@	61
ãme	60
yvy	60
ombo@@	59
ambu@@	59
ip@@	58
ikat@@	58
‘	57
upéva	57
óva	56
ére	56
na@@	56
s	55
ro	55
rehe@@	55
opavave	55
ma	55
jo@@	55
is@@	55
sã@@	54
oñembo@@	54
kuérape	54
hagu@@	54
es@@	54
apo	54
ak@@	54
reko	53
oi@@	53
kuña	53
kua@@	53
ỹva	52
uka	52
ove	52
kuimba'e	52
Ñandejára	51
oikua@@	51
o'@@	51
mit@@	51
av@@	51
ño@@	50
porã	50
ojeh@@	50
ũ	49
tá@@	49
pé@@	49
’	48
vae@@	48
ojapo	48
mbyh@@	48
mbo'e	48
kó@@	48
õ	47
yvypó@@	47
mbe'@@	47
akã@@	47
ñe'ẽ	46
áta	46
vare	46
rire	46
mi@@	46
avav@@	46
õ@@	45
ógape	45
mo'ã@@	45
jepe	45
ive	45
icha@@	45
e'@@	45
ara@@	45
tupa@@	44
pehe@@	44
ga	44
ári	43
uha	43
ré@@	43
oñepyrũ	43
oñe'ẽ	43
ou	43
oguahẽ	43
moisés	43
lé@@	43
isé@@	43
ikua@@	43
has@@	43
cha	43
b@@	43
ndápe	42
vy@@	41
mokõ@@	41
mbi@@	41
mba'epochy	41
mba'@@	41
i'@@	41
hasa	41
hague	41
far@@	41
apó@@	41
ýva	40
ýgui	40
u'ã	40
tépe	40
tup@@	40
tembi@@	40
rã	40
pa'@@	40
oguera@@	40
ndu	40
mba'eve	40
jud@@	40
úi	39
éi	39
um@@	39
térã	39
oman@@	39
oike	39
jeru@@	39
e'ẽ@@	39
ry@@	38
ri@@	38
rembiapoukapy	38
osẽ	38
oiko	38
ohend@@	38
nondépe	38
ndéve	38
na	38
ho'@@	38
guarã	38
ỹ	37
vagui	37
sú@@	37
ruvicha	37
mburuvicha	37
era	37
añe@@	37
aru	37
apo@@	37
ẽvo	36
ũ@@	36
voi	36
c@@	36
oguah@@	35
atu	35
té@@	33
1@@	33
rembi@@	31
randu	31
kue	31
vo@@	30
mba'e@@	30
mbu@@	29
avave	28
jára	27
pete@@	26
no@@	26
Ñ@@	24
rape	24
nde@@	24
mimbo'e	24
mbo'@@	24
éve	23
upi	23
z@@	21
guas@@	20
reh@@	19
-@@	19
se	18
2	18
0	18
pó@@	17
ña	15
ína	15
gape	15
ava@@	15
á	14
l	14
kui@@	14
iku@@	14
7	14
ẽme	12
é	12
pyr@@	12
mo'@@	12
mo	12
poch@@	11
ei	11
d	11
mba'epoch@@	10
f@@	10
0@@	9
spe	8
apoukapy	8
5	8
í	7
vi@@	7
m	7
arã	7
Á@@	6
t	6
iko	6
ruv@@	5
Ñande@@	4
oñepyr@@	4
moisé@@	4
;	4
8	4
6	4
ú	3
nond@@	3
b	3
apouk@@	3
1	3
ó	2
mok@@	2
c	2
6@@	2
5@@	2
3@@	2
2@@	2
…	1
Ña@@	1
q@@	1
hiku@@	1
9@@	1
9	1
4@@	1
