ha	1371
:	531
pe	506
chupe	472
jesús	435
kuéra	428
he'i	425
umi	400
che	284
a@@	275
re@@	255
peteĩ	230
haguã	229
e@@	225
i@@	219
t@@	213
ha'e	212
mba'e	203
hikuái	197
--	197
pe@@	195
o@@	189
katu	168
—	164
tupã	163
upe	156
nde	154
vaekue	149
hína	136
a	136
niko	133
ta	130
y	129
r@@	127
piko	125
oho	124
he@@	123
nd@@	119
oje@@	117
s@@	116
gui	115
re	114
ra@@	111
i	111
á@@	109
omo@@	108
y@@	104
je@@	104
opa	103
va	99
oñe@@	98
avei	97
ramo	93
peẽme	93
mo@@	93
áva	92
n@@	92
o	90
po@@	88
te@@	87
u	86
pende	86
k@@	85
oĩ	84
h@@	84
ne	83
gu@@	83
j@@	82
upépe	81
ij@@	81
ýpe	80
rupi	80
rehe	79
ko	79
e	79
vo	78
ái	77
peẽ	77
it@@	77
ára	76
hese	74
oporandu	73
nda@@	73
í@@	72
u@@	72
ohecha	72
mbo@@	72
ú@@	71
ã@@	71
árape	71
vape	70
pa	70
jesúspe	70
hemimbo'e	69
ápe	68
jey	68
heta	68
upéi	67
p@@	67
mb@@	67
ó@@	66
guasu	66
vaerã	65
ẽ@@	64
v@@	64
ru	64
pene	64
ndive	64
ma@@	63
ku@@	63
ap@@	62
mba'épa	61
ani	61
ý@@	60
yvy	60
va@@	60
éva	59
ombo@@	59
ipo@@	59
ã	58
‘	57
upéva	57
te	57
na@@	56
'@@	56
py@@	55
opavave	55
ok@@	55
ma	55
ro@@	54
kuérape	54
at@@	54
apy@@	54
oi@@	53
kuña	53
ir@@	53
ẽ	52
ĩ@@	52
rõ	52
op@@	52
oj@@	52
kuimba'e	52
úva	51
ñe@@	51
é@@	51
Ñandejára	51
porã	50
oĩ@@	49
nte	49
há@@	49
ha@@	49
ar@@	49
’	48
ve	48
ojapo	48
gua	47
ñe'ẽ	46
rire	46
m@@	46
l@@	46
jepe	45
e'@@	45
oñemo@@	44
hápe	44
ch@@	44
an@@	44
ávo	43
ré@@	43
oñepyrũ	43
oñe'ẽ	43
ou	43
oguahẽ	43
moisés	43
icha	43
ỹ@@	42
g@@	42
apo	42
mba'epochy	41
ke	41
hague	41
as@@	41
ýva	40
rã	40
pej@@	40
mba'eve	40
av@@	40
ñ@@	39
éi	39
térã	39
oike	39
ña@@	38
ry@@	38
rembiapoukapy	38
osẽ	38
oiko	38
na	38
ko'@@	38
ho'@@	38
ha'@@	38
guarã	38
a'@@	38
vagui	37
ruvicha	37
me	37
mburuvicha	37
ip@@	37
áta	36
voi	36
ra'y	36
oĩva	36
ng@@	36
mbo'eha	36
ja@@	36
ik@@	36
c@@	36
aj@@	36
aipórõ	36
ah@@	36
éta	35
épe	35
yv@@	35
táva	35
ta@@	35
reko	35
ojehu	35
ko'ã	35
jo@@	35
ambue	35
aha	35
tá@@	34
ra'e	34
os@@	34
omoĩ	34
kué@@	34
kua@@	34
óga	33
ári	33
viru	33
pedro	33
pa'i	33
omy@@	33
ohechávo	33
o'@@	33
máva	33
he'íva	33
umíva	32
peñe@@	32
ohech@@	32
ohe@@	32
mo'ãi	32
me'ẽ	32
juan	32
jave	32
ja	32
hára	32
hembi@@	32
fariséo	32
d@@	32
cha	32
ãme	31
vai	31
rembi@@	31
rei	31
oñembo@@	31
mba'ére	31
kue	31
is@@	31
ẽva	30
ĩ	30
õ@@	30
ru@@	30
oh@@	30
ogueraha	30
mba'e@@	30
mba'@@	30
kóva	30
ikatu	30
icha@@	30
hendive	30
he'@@	30
guá@@	30
chugui	30
añ@@	30
úta	29
upéicha	29
tupãme	29
renondépe	29
péicha	29
oheja	29
mby@@	29
ýi	28
uk@@	28
u'@@	28
sa@@	28
sa	28
ra'@@	28
ore	28
ndéve	28
irũ	28
avave	28
akã@@	28
ỹre	27
ve@@	27
opyta	27
omondo	27
oguapy	27
jára	27
judío	27
iha	27
guive	27
apytépe	27
yvypóraicha	26
upévare	26
ry	26
rendápe	26
rek@@	26
ra	26
peteĩ@@	26
ome'ẽ	26
mbo'ehára	26
mba'é@@	26
ga@@	26
apo@@	26
ũ@@	25
ývo	25
ýgui	25
rehe@@	25
pytu'uha	25
ohasa	25
mitã	25
