to	1741
ĩ	1563
ĩna	1220
bajiro	1206
a@@	1034
yi@@	1011
—	960
o@@	888
i@@	831
jesús	734
ĩre	710
o	671
ti	669
e@@	638
ĩnare	627
ña@@	608
yʉ	595
a	594
mʉa	584
:	562
ʉ@@	556
ado	550
t@@	533
cʉ@@	512
ar@@	503
mʉ	463
dios	460
be@@	452
s@@	444
va@@	435
ir@@	435
cõari	424
c@@	424
i	407
ma@@	404
j@@	397
masa	388
aja	384
ne	381
m@@	380
g@@	375
yir@@	373
ñ@@	370
are	370
d@@	368
baji@@	364
or@@	362
r@@	361
re	359
yiyuju	352
ca@@	344
ari@@	342
y@@	340
u@@	330
sere	329
se	326
ĩa@@	325
v@@	324
aj@@	324
arã	321
ja@@	310
b@@	305
quẽne	302
cõ@@	302
oc@@	286
masi@@	277
ñuju	265
arʉ@@	265
rojose	263
ĩ@@	261
yicõari	260
ã@@	258
n@@	258
sã@@	254
gʉ	254
ñujarã	249
rãca	246
goti@@	245
ẽ@@	243
yʉre	239
ore	237
ma	231
jesúre	230
na	226
quẽnaro	220
bajiri	217
di@@	214
mani	213
sa@@	212
je@@	212
bʉ@@	209
ʉ	208
gʉ̃@@	206
cõa@@	206
ũ@@	205
yujarã	205
roti@@	205
one	204
gotimasi@@	202
e	202
cʉ	202
yigʉ	201
ʉ̃@@	200
ire	198
yisere	197
tu@@	195
Ĩ@@	194
yirã	194
mʉare	194
tire	193
jʉ@@	193
jʉ	193
bu@@	193
ori@@	192
no	189
aro	188
ñaja	185
sʉ@@	185
gʉ@@	185
l@@	183
ya	181
ñari	180
oj@@	179
eja@@	179
diore	179
se@@	178
ro	177
mʉ@@	177
yuju	176
ca	176
quẽna@@	175
ri@@	174
ajʉ	173
ti@@	172
gʉ̃	171
ama	166
ã	165
bo@@	165
ajicõari	165
cʉmi	163
masare	160
bajir@@	160
aji@@	159
suju	156
vãme	155
man@@	155
yu@@	152
bueri@@	150
ãm@@	147
gotiyuju	147
jo@@	146
ba@@	142
tʉoĩa@@	141
masir@@	139
so	138
cʉti@@	138
ere	137
to@@	136
sa	136
coa@@	136
si@@	134
ũgũ@@	133
ve@@	133
beti@@	133
ña	130
ye	129
dir@@	129
bʉto	128
ʉjʉ	127
n	127
p@@	126
aro@@	126
jua@@	125
ĩacõari	124
sẽniĩa@@	124
gãje@@	124
sẽni@@	123
quẽn@@	120
oti@@	120
oa@@	120
mac@@	119
jarã	119
arãja	118
tudi@@	116
boajaquẽne	116
arãma	116
sujarã	114
ya@@	113
er@@	113
bero	113
quẽna	112
jare	112
tir@@	111
bajirone	111
yʉa	110
jʉre	109
ejacõari	109
co@@	109
boarine	109
ad@@	109
ruj@@	108
oro	108
arãre	108
su@@	107
rã	107
gã@@	107
tʉ@@	106
mi	106
jã@@	106
rʉ@@	105
sĩ@@	104
rã@@	104
re@@	104
ojʉ	103
ajama	103
'i	103
cati@@	102
boja@@	102
gʉmi	101
nare	100
me@@	100
masu@@	100
que@@	99
ej@@	99
boa@@	99
ñar@@	97
ju@@	97
mʉre	96
roj@@	95
ocõari	95
ni@@	95
me	95
yimasi@@	94
rĩj@@	94
arʉ̃@@	94
vari@@	93
cʉdiyuju	93
s	92
ʉre	91
gotir@@	91
ami	91
'i@@	91
yitʉoĩa@@	90
tʉoĩ@@	90
masʉ	90
erã	90
ñañuju	89
yaja	89
ta@@	89
jʉa	89
diro	89
coj@@	89
yuja	88
Ʉ@@	86
Ĩ	86
yiyujarã	86
rẽ@@	86
rʉ̃@@	86
masire	86
mʉor@@	85
gaje@@	85
‘	83
ʉsʉ@@	83
gõ@@	83
betir@@	83
ari	83
mo@@	82
’	81
ñaami	81
cʉbʉ@@	80
boj@@	80
arore	80
pa@@	79
aroja	79
tã@@	78
gʉ̃mi	78
men@@	77
jama	77
ejar@@	76
rãre	75
moa@@	75
yijama	74
vãti@@	74
gãm@@	74
bos@@	74
ĩsi@@	73
tʉjʉ	73
ajitirʉ̃nʉ@@	73
ʉa	72
ñajare	72
masiri@@	72
mas@@	72
ũn@@	71
gajan@@	71
sĩgʉ̃	70
ri	70
é@@	69
á@@	69
yirone	69
vijʉ	69
u	69
rioj@@	69
ʉarãma	68
ñi@@	68
tʉja@@	68
rija@@	68
cʉdi@@	68
uj@@	67
ru@@	67
otire	67
cʉja	67
aje@@	67
ñagõ@@	66
oca@@	66
oja	64
õ@@	63
õ	62
Ñ@@	62
z@@	61
otir@@	60
f@@	58
vi@@	55
ose	53
ja	51
ĩn@@	49
arã@@	43
aja@@	42
ẽni@@	41
vã@@	40
eri@@	40
h@@	37
'@@	37
ü@@	36
qu@@	35
jesú@@	35
l	34
ó@@	32
ẽn@@	29
̃@@	28
yuj@@	28
́@@	25
tirʉ̃@@	21
rĩ@@	21
ajare	20
gaja@@	19
baj@@	18
́	16
jes@@	16
boari@@	16
Ã@@	14
m	14
t	12
é	11
d	9
ajitirʉ̃n@@	9
ũ	7
ú	7
tirʉ̃n@@	7
r	6
gũ@@	6
tʉo@@	5
á	4
dio@@	4
ú@@	3
vãm@@	3
boaja@@	3
ó	2
Õ	2
Á@@	2
c	2
b	2
;	2
ẽ	1
ujarã	1
k@@	1
