na	25751
e	14005
ni	12539
i@@	10984
vaka@@	10784
i	10275
o	9352
u	9166
u@@	8969
o@@	8465
k@@	7028
n@@	6380
ena	6339
ta@@	6328
v@@	6219
ma@@	6054
r@@	5920
a@@	5742
e@@	5720
d@@	5653
ra@@	5510
m@@	5284
vu@@	5256
it@@	5247
s@@	5236
c@@	5219
l@@	4745
ga	4565
b@@	4500
sa	4310
a	4283
aka	4014
au@@	3851
ka	3797
ta	3759
g@@	3593
me	3553
era	3455
ol@@	3380
is@@	3372
t@@	3360
ira	3097
vei@@	3070
ya@@	2902
ke@@	2771
y@@	2752
le@@	2730
ra	2575
kina	2523
ia	2504
da	2436
do@@	2413
kei	2349
sa@@	2320
ka@@	2231
cava	2230
tu@@	2226
ca	2214
eda	2188
​	2187
iv@@	2107
p@@	2077
nona	2061
la	2045
lo@@	2040
al@@	2040
ti	2034
au	2024
sega	2011
ai	1995
jiova	1870
ak@@	1854
bu@@	1846
vei	1831
dua	1828
tiko	1810
aki	1780
kalou	1725
vo@@	1707
wa@@	1661
ale@@	1645
ala@@	1631
taki	1611
rawa	1583
oqo	1561
vin@@	1521
1@@	1521
qai	1516
re@@	1511
taka	1496
tale	1493
ma	1485
va	1484
se	1471
mai	1436
ua	1421
j@@	1399
mu@@	1389
q@@	1388
vakara@@	1385
koya	1348
w@@	1337
ala	1333
tu	1324
tab@@	1316
va@@	1300
vu	1296
wa	1276
to@@	1271
qa@@	1270
dina	1218
caka@@	1196
so	1178
nodra	1177
noda	1175
li@@	1166
ga@@	1146
alo@@	1113
no@@	993
ya	952
in@@	941
—	832
ik@@	779
aka@@	771
ca@@	755
ve@@	743
2@@	727
oya	702
ale	694
se@@	662
1	642
oq@@	638
2	553
ina	494
4	493
3	482
’	460
‘	460
dra	459
5	439
0	427
6	405
f@@	377
7	339
9	338
8	332
iko	303
3@@	299
•	255
’@@	208
ova	207
b	167
0@@	147
9@@	144
4@@	143
ji@@	138
v	115
.@@	95
h@@	94
k	77
w	76
5@@	70
⁠	66
6@@	62
n	59
,@@	56
kalo@@	53
—@@	46
8@@	46
7@@	45
y	38
t	37
s	36
r	33
d	28
l	20
:@@	20
m	18
h	14
f	12
é	8
z@@	8
c	7
x@@	6
·@@	4
–	3
ʹ@@	3
©	3
‘@@	2
x	2
↓	1
↑	1
ʹ	1
ü@@	1
é@@	1
p	1
j	1
g	1
