a	69279
a@@	67913
i@@	43144
na	38386
e@@	37025
o@@	33899
t@@	33275
v@@	30841
l@@	27833
u@@	26786
k@@	26717
r@@	26672
i	24827
e	21216
s@@	20560
m@@	19201
d@@	18547
u	15535
n@@	14248
o	14204
ni	12539
vaka@@	12169
c@@	11614
g@@	11315
ak@@	10755
y@@	8656
b@@	7662
q@@	6373
w@@	5857
j@@	3407
​	2187
p@@	2077
aka@@	1967
1@@	1521
—	832
2@@	727
1	642
2	553
4	493
3	482
’	460
‘	460
5	439
0	427
6	405
f@@	377
7	339
9	338
8	332
3@@	299
•	255
’@@	208
b	167
0@@	147
9@@	144
4@@	143
v	115
.@@	95
h@@	94
k	77
w	76
5@@	70
⁠	66
6@@	62
n	59
,@@	56
—@@	46
8@@	46
7@@	45
y	38
t	37
s	36
r	33
d	28
l	20
:@@	20
m	18
h	14
f	12
é	8
z@@	8
c	7
x@@	6
·@@	4
–	3
ʹ@@	3
©	3
‘@@	2
x	2
↓	1
↑	1
ʹ	1
ü@@	1
é@@	1
p	1
j	1
g	1
