na	25751
e	15476
ni	12539
vaka@@	12169
i@@	12150
o	12091
u	11786
i	11711
u@@	10358
v@@	10336
o@@	9736
a@@	9458
t@@	8944
k@@	8376
m@@	8158
s@@	7885
ta@@	7644
ma@@	7490
r@@	7431
e@@	7231
a	7101
ra@@	6895
d@@	6871
c@@	6415
n@@	6380
ena	6339
l@@	5911
b@@	5816
aka	5510
vu@@	5256
it@@	5247
g@@	4739
ga	4565
sa	4310
q@@	4174
au@@	3851
ka	3797
ta	3759
da	3611
me	3553
ai	3511
era	3455
ol@@	3380
al@@	3373
is@@	3372
no@@	3345
ira	3097
vei@@	3070
ya@@	2902
ke@@	2771
y@@	2752
le@@	2730
ra	2575
kina	2523
ia	2504
in@@	2462
do@@	2413
kei	2349
sa@@	2320
ka@@	2231
cava	2230
tu@@	2226
ca	2214
oq@@	2199
eda	2188
​	2187
ale	2187
iv@@	2107
p@@	2077
nona	2061
oya	2050
la	2045
lo@@	2040
ti	2034
au	2024
sega	2011
aka@@	1967
jiova	1870
ak@@	1854
bu@@	1846
vei	1831
dua	1828
tiko	1810
aki	1780
kalou	1725
ina	1712
vo@@	1707
wa@@	1661
ale@@	1645
dra	1636
ala@@	1631
taki	1611
rawa	1583
1@@	1521
va	1484
ua	1421
j@@	1399
w@@	1337
wa	1276
alo@@	1113
ya	952
—	832
ik@@	779
ca@@	755
ve@@	743
2@@	727
se@@	662
1	642
2	553
4	493
3	482
’	460
‘	460
5	439
0	427
6	405
f@@	377
7	339
9	338
8	332
iko	303
3@@	299
•	255
’@@	208
ova	207
b	167
0@@	147
9@@	144
4@@	143
ji@@	138
v	115
.@@	95
h@@	94
k	77
w	76
5@@	70
⁠	66
6@@	62
n	59
,@@	56
kalo@@	53
—@@	46
8@@	46
7@@	45
y	38
t	37
s	36
r	33
d	28
l	20
:@@	20
m	18
h	14
f	12
é	8
z@@	8
c	7
x@@	6
·@@	4
–	3
ʹ@@	3
©	3
‘@@	2
x	2
↓	1
↑	1
ʹ	1
ü@@	1
é@@	1
p	1
j	1
g	1
