đ@@	9131
t@@	7528
ng	6555
h@@	6544
i	6243
th@@	6155
l@@	5981
n	5938
ch@@	5897
b@@	5792
a	5732
c@@	5463
m@@	4642
s@@	4596
m	4483
tr@@	4419
n@@	4018
d@@	3738
nh@@	3619
v@@	3564
của	3302
gi@@	3233
người	3204
và	3127
ph@@	3113
đức	3108
t	3108
á@@	3086
có	2846
y	2838
c	2771
kh@@	2731
giê	2700
p	2685
ta	2664
u@@	2653
chúa	2495
chúng	2466
những	2456
u	2431
x@@	2414
là	2266
sự	2109
ạ@@	2045
cho	2016
k@@	2014
r@@	1974
không	1962
o	1899
nh	1833
được	1798
va	1796
hô	1763
ên	1757
một	1746
trời	1731
ả@@	1713
trong	1703
qu@@	1698
ắ@@	1650
â@@	1646
làm	1527
1@@	1522
ng@@	1506
ất	1505
g@@	1460
đã	1459
thế	1458
ngài	1444
với	1425
nào	1401
các	1395
về	1323
thể	1317
i@@	1316
ình	1309
an	1285
à@@	1275
khi	1265
o@@	1260
thánh	1225
ô	1200
điều	1163
ết	1136
như	1132
ị	1109
iên	1108
ần	1081
họ	1064
ước	1059
sẽ	1059
để	1058
đến	1055
ai	1045
ức	1043
ầu	1037
ư@@	1032
ê	1020
ra	1018
lời	1018
ngh@@	1014
ay	1006
ối	1003
việc	999
ôn	994
ị@@	992
ti@@	980
—	979
ân	974
đó	969
ở	956
ả	956
ời	954
ố@@	954
phải	953
ý	949
ác	947
em	943
ơ	925
ậ@@	924
ộ@@	913
lòng	911
anh	910
ao	909
ó@@	902
ồ@@	885
ội	865
mình	849
vì	848
này	839
ă@@	828
đồ	823
nói	821
gì	819
ờ	816
sống	812
su	810
ận	800
ấ@@	796
ông	793
ính	792
biết	788
lại	787
công	767
ọ@@	759
mà	750
iệ@@	749
tôi	748
2@@	732
cách	706
ú@@	705
đấng	703
uy@@	703
ch	702
ăn	698
con	695
sao	694
au	693
ứ	687
iể@@	683
ương	676
họ@@	674
inh	670
thành	668
e	668
ự@@	667
ẻ	663
1	654
cũng	649
thấy	644
ếu	643
ùng	641
ục	639
bạn	638
kinh	634
thương	631
ho@@	622
ố	621
hãy	621
ợ@@	615
é@@	615
christ	615
tại	608
ngày	606
thật	605
ẫ@@	601
ích	600
ền	599
ặ@@	598
ầ@@	597
ang	593
ở@@	592
ưng	586
y@@	582
iện	582
tin	581
yêu	580
ấy	572
ì	572
iê@@	570
ến	568
ường	563
theo	559
ỏ@@	557
2	556
vào	552
ung	549
dân	545
trên	540
uyệ@@	532
rằng	532
quan	532
ó	525
ọng	524
ò@@	524
nơi	523
ứng	522
uy	522
nhiều	521
giúp	520
ật	519
ớ	517
ế@@	517
ừ	514
lu@@	511
ín	510
ặc	507
àn	507
a@@	498
4	491
ợ	489
à	484
ổ@@	483
ơ@@	482
3	477
í@@	464
ỉ	462
ngư@@	458
ại	449
ơi	447
ới	446
5	441
ẳ@@	438
ữ	434
0	425
ỏ	417
ừ@@	413
ải	413
ê@@	413
6	408
ù	404
ống	401
ượ@@	400
ữ@@	388
thá@@	388
á	385
ộ	375
ử	374
ành	368
ổ	367
ã@@	367
ằng	364
ự	360
êu	357
ỗ@@	344
ề	343
ứ@@	342
9	340
7	338
cá@@	336
8	333
iết	332
ớ@@	323
ẹ	320
ụ@@	319
ệ	316
ễ	313
ạn	303
ĩ	303
3@@	298
ẽ	296
ẩ@@	296
ụ	295
í	287
e@@	286
ì@@	277
ỗ	274
ế	256
•	254
ôi	253
iều	242
ều	237
ư	229
ĩ@@	229
ử@@	217
ủ	211
ằ@@	209
ủ@@	207
‘	196
’	195
ể	193
õ	180
b	172
ú	171
ô@@	164
ướ@@	158
ong	147
0@@	144
là@@	143
9@@	143
ỡ@@	142
ề@@	141
ệ@@	138
4@@	138
òng	129
ẹ@@	124
ỳ	119
ỡ	114
ạ	111
ỷ	105
ò	104
ễ@@	100
và@@	93
ù@@	85
è@@	85
ũ	84
nà@@	83
ẵ@@	79
ững	77
s	67
5@@	66
ỉ@@	63
õ@@	62
6@@	62
ã	61
ri@@	61
ói	58
ũ@@	56
.@@	55
j@@	48
7@@	44
8@@	40
ươ@@	38
p@@	35
ngà@@	34
é	30
co@@	27
è	26
w	26
ột	24
ọ	24
ồ	23
hã@@	23
củ@@	23
eo	22
ược	21
w@@	21
d	21
ể@@	20
ườ@@	19
ỹ	18
ấng	17
chú@@	17
r	14
​	13
iệc	13
ẻ@@	12
l	11
ờ@@	10
h	10
f@@	10
f	10
k	9
ũng	7
ʹ@@	5
z@@	5
’@@	4
–	4
·@@	4
úp	3
©	3
ris@@	3
ỵ	2
ý@@	2
x	2
j	2
chris@@	2
,@@	2
⁠	1
—@@	1
ʹ	1
ü@@	1
