เ@@	4979
น	4794
า@@	4200
ั@@	3386
้@@	3321
อ@@	3224
ร@@	3142
า	3057
ง	2925
ท@@	2807
่@@	2709
ค@@	2386
ม@@	2322
ก@@	2316
ห@@	2298
ะ	2069
ว@@	2061
น@@	2035
ข@@	2035
ต@@	1971
จ@@	1961
่	1935
ย@@	1731
พร@@	1673
ส@@	1528
ี@@	1512
ไ@@	1507
ล@@	1469
ะ@@	1373
พ@@	1373
ิ@@	1353
้	1338
์	1316
ง@@	1280
ด@@	1246
ก	1217
ใ@@	1191
ื@@	1142
่า	1106
อง	1059
บ	1054
ย	1046
อ	1009
แล@@	1007
ู@@	998
วก	965
ป@@	965
ม	868
ึ@@	864
ว	832
็@@	814
บ@@	808
แ@@	754
ุ@@	717
ี	693
ร	693
ด	684
ช@@	605
ถ@@	570
็	481
ป	470
ผ@@	448
ส	371
โ@@	356
ซ@@	354
ำ@@	339
ู	292
จ	275
ำ	260
ญ@@	240
ิ	238
ล	200
ธ@@	186
ษ@@	169
ต	163
ศ@@	140
ฟ@@	129
ฝ@@	110
ณ@@	109
ภ@@	102
ๆ	84
โ	82
‘	81
’	75
ญ	71
ศ	67
ค	63
์@@	54
ณ	52
พ	48
ฉ@@	42
ษ	38
ท	38
ฐ@@	38
ธ	32
ฆ@@	31
ุ	27
ข	25
๋@@	22
ั	21
ฮ@@	21
ฤ@@	20
ช	20
ฟ	19
ฐ	15
ฏ	15
ถ	14
ฏ@@	14
ซ	13
ฆ	9
๊@@	8
ห	7
ไ	6
[	5
ใ	4
ึ	4
ฮ	4
]	4
ฑ@@	3
-	3
ภ	2
ฎ@@	1
ฎ	1
