พวก	832
พระองค์	818
ว่า	759
คน	752
ที่	717
เขา	656
และ	579
จะ	571
ของ	544
ท่าน	538
นั้น	519
พระ	481
ก็	465
มา	445
ไป	435
แล้ว	423
เป็น	399
ใน	377
ไม่	343
มี	339
กับ	334
ให้	328
จึง	306
เรา	298
ตรัส	280
ได้	265
ทรง	265
ร@@	261
แต่	260
อยู่	247
เมื่อ	242
ล@@	215
น@@	191
อ@@	189
นี้	183
เพราะ	181
จาก	180
จง	178
ผู้	176
ส@@	173
เยซู	172
ทั้ง	171
หนึ่ง	170
ด@@	169
ก@@	166
ม@@	153
ขึ้น	148
ถึง	146
จ@@	144
ต@@	141
หลาย	138
ด้วย	135
ออก	133
ไว้	130
ง	129
แ@@	128
พ@@	128
ย@@	127
ง@@	127
หรือ	126
กัน	126
สาวก	125
เห็น	120
ช@@	120
ก	120
โ@@	119
พระเจ้า	117
เข้า	116
เจ้า	115
ห@@	114
ทำ	114
ความ	113
ตาม	112
ท@@	111
ใคร	110
รับ	110
า@@	109
ป@@	108
เ@@	103
ม	103
วัน	102
ตัว	102
ค@@	101
เสด็จ	100
ใจ	98
อย่าง	98
ข@@	97
เอา	96
ว@@	95
ทูล	94
สิ่ง	93
ด	93
บ@@	92
การ	88
ข้า	87
เหล่า	86
ยัง	86
เพื่อ	85
ล	85
ต้อง	85
แก่	84
ทุก	84
ะ	83
กว่า	83
สอง	82
‘	81
ถาม	81
กำลัง	81
หา	80
บ้าน	80
ิ@@	79
พูด	79
ี	78
ลง	76
น	76
’	75
ถ้า	75
่@@	74
เมือง	74
บุตร	73
ขอ	73
บ	71
ต่อ	71
ตอบ	71
ดี	71
อีก	70
บอก	69
ซ@@	69
กลับ	68
ย	67
ดิน	67
์	66
่า	66
เล@@	65
่	64
ุ@@	64
ื@@	64
ำ@@	64
ถ@@	63
ผี	61
่ง	60
เรื่อง	60
สั่ง	60
มัน	60
้า	59
มาก	59
ชน	59
ัก	58
ศ@@	58
เวลา	57
า	57
อะไร	57
คร@@	57
ฝูง	56
ถูก	56
ชาย	56
เถิด	55
เช@@	55
เกิด	55
หญิง	55
ตร@@	55
ดู	54
จน	54
ัน	53
ั@@	53
อย่า	53
หน@@	53
สั@@	53
เก@@	52
ว	52
นี่	52
นาง	52
เหมือน	51
เท@@	51
าน	51
อา@@	51
องค์	51
อ	51
กล่าว	51
ไ@@	50
