พวก	832
พระองค์	818
ว่า	759
คน	752
ที่	717
เขา	670
และ	579
จะ	571
นั้น	546
ของ	544
ท่าน	538
พระ	481
ก็	465
มา	461
ไป	435
แล้ว	423
ร@@	415
น@@	401
เป็น	399
ใน	377
ไม่	343
มี	339
ก@@	335
กับ	334
ให้	328
ต@@	317
ส@@	312
จึง	306
ท@@	301
ล@@	299
เรา	298
ตรัส	280
แต่	273
ม@@	268
ได้	265
ทรง	265
อ@@	262
อยู่	247
เมื่อ	242
ค@@	241
บ@@	238
ว@@	237
พ@@	220
ป@@	213
ง	212
แ@@	211
ม	209
จ@@	207
ด@@	203
ง@@	198
ห@@	197
เ@@	196
ช@@	196
่@@	195
ข@@	195
ก	194
ย@@	191
นี้	183
เพราะ	181
จาก	180
จง	178
า@@	177
ั@@	177
ผู้	176
เยซู	172
ทั้ง	171
หนึ่ง	170
ย	167
น	166
์	159
ด	158
ิ@@	154
ขึ้น	148
ถึง	146
ถ@@	141
ศ@@	140
ับ	138
หลาย	138
ุ@@	136
้@@	135
ด้วย	135
ออก	133
โ@@	132
ไว้	130
ผ@@	130
ประ@@	129
หรือ	126
กัน	126
่า	125
เส@@	125
าย	125
สาวก	125
่ง	121
เห็น	120
พระเจ้า	117
เข้า	116
ใจ	115
เจ้า	115
ี	115
ทำ	114
ความ	113
ตาม	112
า	111
ใคร	110
รับ	110
่	109
ำ@@	109
การ	108
ล	106
ซ@@	106
้น	105
ะ	105
เล@@	104
อ	104
ะ@@	103
วัน	102
ตัว	102
ี@@	101
ไ@@	100
เสด็จ	100
รั@@	99
บ้าน	99
อย่าง	98
เอา	96
ีย@@	96
ทูล	94
ู@@	93
หา	93
สิ่ง	93
ริ@@	92
าน	89
ัง	89
ิ	88
ว	88
วิ@@	87
ข้า	87
เหล่า	86
ยัง	86
เพื่อ	85
เท@@	85
ต้อง	85
แก่	84
บ	84
ทุก	84
ต	84
กว่า	83
ือ	82
สอง	82
ติ	82
‘	81
้า	81
สุ@@	81
ถาม	81
กำลัง	81
อบ	79
พูด	79
ื@@	78
ชน	78
ลง	76
’	75
้อง	75
ถ้า	75
เมือง	74
ิด	73
บุตร	73
ขอ	73
ต่อ	71
ตอบ	71
ดี	71
ญ	71
เช@@	70
อีก	70
้ง	69
ภ@@	69
บอก	69
ดา	69
หล@@	68
กลับ	68
่น	67
ศ	67
ดิน	67
