พวก	832
พระองค์	818
ว่า	759
คน	752
ที่	717
เขา	656
และ	579
จะ	571
ของ	544
ท่าน	538
นั้น	519
พระ	481
ก็	465
มา	445
ไป	435
แล้ว	423
เป็น	399
ใน	377
ไม่	343
มี	339
กับ	334
ให้	328
จึง	306
เรา	298
ตรัส	280
ได้	265
ทรง	265
แต่	260
อยู่	247
เมื่อ	242
ร@@	191
นี้	183
เพราะ	181
จาก	180
จง	178
ผู้	176
เยซู	172
ทั้ง	171
หนึ่ง	170
ล@@	157
ด@@	157
ส@@	149
ขึ้น	148
ถึง	146
อ@@	144
ม@@	142
ก@@	140
หลาย	138
ด้วย	135
น@@	134
ออก	133
ไว้	130
หรือ	126
กัน	126
สาวก	125
เห็น	120
ช@@	120
จ@@	120
พระเจ้า	117
ต@@	117
เข้า	116
เจ้า	115
ทำ	114
ความ	113
ตาม	112
ท@@	111
ใคร	110
รับ	110
ง	106
ย@@	105
ม	103
ง@@	103
ห@@	102
วัน	102
ตัว	102
เสด็จ	100
ใจ	98
อย่าง	98
ก	97
เอา	96
โ@@	95
พ@@	95
ทูล	94
สิ่ง	93
บ@@	92
ค@@	89
การ	88
เหล่า	86
ยัง	86
เพื่อ	85
ป@@	85
ต้อง	85
ข@@	85
แก่	84
ทุก	84
กว่า	83
สอง	82
ด	82
‘	81
ถาม	81
กำลัง	81
แ@@	80
หา	80
บ้าน	80
พูด	79
า@@	76
ลง	76
’	75
ถ้า	75
ข้า	75
เมือง	74
ล	73
บุตร	73
ขอ	73
ว@@	72
บ	71
ต่อ	71
ตอบ	71
อีก	70
เ@@	69
บอก	69
ซ@@	69
กลับ	68
ดิน	67
่า	66
่	64
ื@@	64
่@@	63
ถ@@	63
ผี	61
่ง	60
เรื่อง	60
สั่ง	60
มัน	60
มาก	59
ดี	59
ชน	59
เวลา	57
อะไร	57
ย	56
ฝูง	56
ถูก	56
ชาย	56
เถิด	55
เกิด	55
ี	55
หญิง	55
ดู	54
จน	54
อย่า	53
หน@@	53
น	53
ุ@@	52
นี่	52
นาง	52
เหมือน	51
องค์	51
กล่าว	51
ไ@@	50
แผ่น	50
ร	50
นาย	50
้น	48
ได้ยิน	48
พา	48
ขณะ	48
้า	47
าย	47
ธรรม	47
ัก	46
หน้า	46
ศ@@	46
มนุษย์	46
คำ	46
า	45
อาหาร	45
คร@@	45
์	44
ใช้	44
