e@@	37972
i@@	36527
a@@	36306
o@@	34432
s@@	28183
l@@	23841
e	22578
s	22446
h@@	21615
t@@	19278
c@@	18478
r@@	15746
w@@	15138
p@@	14286
u@@	13819
d@@	13210
m@@	13180
n	12990
d	10854
v@@	10504
f@@	10357
g@@	9978
b@@	9953
t	9852
th@@	9581
y	9133
r	8801
an@@	8324
the	8310
re@@	7588
n@@	7119
er@@	5955
to	5695
ou@@	5629
h	5352
ti@@	5237
in@@	5229
ed	5061
l	5004
of	4964
on@@	4875
ing	4755
at	4597
ar@@	4413
en@@	4283
j@@	4223
y@@	4171
k@@	3121
a	2925
m	2759
o	2622
w	2218
’@@	1652
1@@	1514
u	1313
p	1141
k	1073
​	1071
—	1065
x@@	1043
f	800
2@@	726
1	640
i	575
2	543
q@@	513
’	509
z@@	495
4	487
3	479
g	468
5	438
0	421
6	407
7	341
9	333
8	328
b	316
3@@	296
‘	289
•	254
c	202
9@@	148
0@@	145
4@@	136
.@@	99
5@@	67
6@@	62
x	55
,@@	54
8@@	44
7@@	44
é	8
z	6
ʹ@@	5
·@@	4
–	3
©	3
j	2
ʹ	1
ü@@	1
é@@	1
v	1
